0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-29 20:05:00,,,,,,9.65,,3.7,,,,,,0.26,
2023-07-29 20:10:00,,,,,,9.49,,3.9,,,,,,0.26,
2023-07-29 20:15:00,,,,,,9.36,,3.6,,,,,,0.19,
2023-07-29 20:20:00,,,,,,9.4,,3.8,,,,,,0.19,
2023-07-29 20:25:00,,,,,,10.23,,3.9,,,,,,0.19,
2023-07-29 20:30:00,,,,,,10.53,,3.9,,,,,,0.13,
2023-07-29 20:35:00,,,,,,10.63,,3.7,,,,,,0.13,
2023-07-29 20:40:00,,,,,,10.86,,4.0,,,,,,0.13,
2023-07-29 20:45:00,,,,,,11.05,,4.1,,,,,,0.1,
2023-07-29 20:50:00,,,,,,10.99,,3.9,,,,,,0.1,
2023-07-29 20:55:00,,,,,,10.97,,3.9,,,,,,0.1,
2023-07-29 21:00:00,,,,,,11.54,,3.5,,,,,,0.1,
2023-07-29 21:05:00,,,,,,12.23,,3.7,,,,,,0.1,
2023-07-29 21:10:00,,,,,,12.6,,3.9,,,,,,0.1,
2023-07-29 21:15:00,,,,,,12.96,,4.1,,,,,,0.06,
2023-07-29 21:20:00,,,,,,13.33,,3.7,,,,,,0.06,
2023-07-29 21:25:00,,,,,,13.17,,3.5,,,,,,0.06,
2023-07-29 21:30:00,,,,,,12.7,,3.8,,,,,,0.19,
2023-07-29 21:35:00,,,,,,12.69,,3.5,,,,,,0.19,
2023-07-29 21:40:00,,,,,,12.98,,3.8,,,,,,0.19,
2023-07-29 21:45:00,,,,,,12.55,,4.6,,,,,,0.19,
2023-07-29 21:50:00,,,,,,12.45,,3.7,,,,,,0.19,
2023-07-29 21:55:00,,,,,,12.62,,3.9,,,,,,0.19,
2023-07-29 22:00:00,,,,,,12.54,,4.1,,,,,,0.19,
2023-07-29 22:05:00,,,,,,11.95,,3.9,,,,,,0.19,
2023-07-29 22:10:00,,,,,,11.8,,3.8,,,,,,0.19,
2023-07-29 22:15:00,,,,,,11.74,,3.7,,,,,,0.13,
2023-07-29 22:20:00,,,,,,11.29,,3.7,,,,,,0.13,
2023-07-29 22:25:00,,,,,,11.15,,3.8,,,,,,0.13,
2023-07-29 22:30:00,,,,,,10.97,,3.9,,,,,,0.13,
2023-07-29 22:35:00,,,,,,10.69,,4.1,,,,,,0.13,
2023-07-29 22:40:00,,,,,,10.66,,3.2,,,,,,0.13,
2023-07-29 22:45:00,,,,,,10.94,,4.4,,,,,,0.16,
2023-07-29 22:50:00,,,,,,10.84,,3.9,,,,,,0.16,
2023-07-29 22:55:00,,,,,,10.7,,3.7,,,,,,0.16,
2023-07-29 23:00:00,,,,,,10.71,,4.2,,,,,,0.13,
2023-07-29 23:05:00,,,,,,10.4,,4.0,,,,,,0.13,
2023-07-29 23:10:00,,,,,,9.87,,3.6,,,,,,0.13,
2023-07-29 23:15:00,,,,,,9.5,,4.0,,,,,,0.16,
2023-07-29 23:20:00,,,,,,9.33,,3.7,,,,,,0.16,
2023-07-29 23:25:00,,,,,,9.13,,3.8,,,,,,0.16,
2023-07-29 23:30:00,,,,,,9.42,,3.8,,,,,,0.1,
2023-07-29 23:35:00,,,,,,9.55,,3.9,,,,,,0.1,
2023-07-29 23:40:00,,,,,,9.99,,4.0,,,,,,0.1,
2023-07-29 23:45:00,,,,,,10.26,,4.0,,,,,,0.19,
2023-07-29 23:50:00,,,,,,10.06,,3.5,,,,,,0.19,
2023-07-29 23:55:00,,,,,,9.73,,3.5,,,,,,0.19,
2023-07-30 00:00:00,,,,,,9.67,,3.6,,,,,,0.16,
2023-07-30 00:05:00,,,,,,10.21,,4.3,,,,,,,
2023-07-30 00:10:00,,,,,,10.3,,4.3,,,,,,,
2023-07-30 00:15:00,,,,,,10.33,,4.4,,,,,,,
2023-07-30 00:20:00,,,,,,10.58,,3.8,,,,,,,
2023-07-30 00:25:00,,,,,,10.82,,3.8,,,,,,,
2023-07-30 00:30:00,,,,,,10.78,,3.6,,,,,,,
2023-07-30 00:35:00,,,,,,10.2,,4.1,,,,,,,
2023-07-30 00:40:00,,,,,,9.92,,4.1,,,,,,,
2023-07-30 00:45:00,,,,,,9.69,,4.6,,,,,,,
2023-07-30 00:50:00,,,,,,9.58,,3.9,,,,,,,
2023-07-30 00:55:00,,,,,,9.41,,4.4,,,,,,,
2023-07-30 01:00:00,,,,,,9.48,,4.4,,,,,,,
2023-07-30 01:05:00,,,,,,9.76,,4.1,,,,,,,
2023-07-30 01:10:00,,,,,,9.95,,3.8,,,,,,,
2023-07-30 01:15:00,,,,,,10.09,,4.2,,,,,,,
2023-07-30 01:20:00,,,,,,10.26,,3.7,,,,,,,
2023-07-30 01:25:00,,,,,,10.59,,3.7,,,,,,,
2023-07-30 01:30:00,,,,,,10.05,,3.6,,,,,,,
2023-07-30 01:35:00,,,,,,9.84,,3.5,,,,,,,
2023-07-30 01:40:00,,,,,,10.07,,4.2,,,,,,,
2023-07-30 01:45:00,,,,,,10.16,,4.2,,,,,,,
2023-07-30 01:50:00,,,,,,10.15,,3.9,,,,,,,
2023-07-30 01:55:00,,,,,,10.16,,4.0,,,,,,,
2023-07-30 02:00:00,,,,,,,,3.9,,,,,,,
2023-07-30 02:05:00,,,,,,10.26,,4.2,,,,,,,
2023-07-30 02:10:00,,,,,,10.26,,4.4,,,,,,,
2023-07-30 02:15:00,,,,,,10.29,,4.4,,,,,,,
2023-07-30 02:20:00,,,,,,10.73,,4.1,,,,,,0.57,
2023-07-30 02:25:00,,,,,,11.29,,3.9,,,,,,0.57,
2023-07-30 02:30:00,,,,,,12.37,,4.0,,,,,,0.22,
2023-07-30 02:35:00,,,,,,12.62,,4.1,,,,,,0.22,
2023-07-30 02:40:00,,,,,,12.65,,4.0,,,,,,0.22,
2023-07-30 02:45:00,,,,,,13.0,,3.8,,,,,,0.35,
2023-07-30 02:50:00,,,,,,12.83,,3.9,,,,,,0.35,
2023-07-30 02:55:00,,,,,,12.42,,4.3,,,,,,0.35,
2023-07-30 03:00:00,,,,,,12.08,,3.7,,,,,,0.35,
2023-07-30 03:05:00,,,,,,12.35,,4.1,,,,,,0.35,
2023-07-30 03:10:00,,,,,,13.01,,3.8,,,,,,0.35,
2023-07-30 03:15:00,,,,,,13.26,,4.3,,,,,,0.32,
2023-07-30 03:20:00,,,,,,13.4,,4.7,,,,,,0.32,
2023-07-30 03:25:00,,,,,,13.64,,3.9,,,,,,0.32,
2023-07-30 03:30:00,,,,,,13.64,,4.0,,,,,,0.32,
2023-07-30 03:35:00,,,,,,13.24,,4.0,,,,,,0.32,
2023-07-30 03:40:00,,,,,,12.88,,4.1,,,,,,0.32,
2023-07-30 03:45:00,,,,,,12.65,,4.2,,,,,,0.32,
2023-07-30 03:50:00,,,,,,12.75,,3.8,,,,,,0.32,
2023-07-30 03:55:00,,,,,,13.09,,4.1,,,,,,0.32,
2023-07-30 04:00:00,,,,,,13.06,,4.3,,,,,,0.38,
2023-07-30 04:05:00,,,,,,12.63,,3.5,,,,,,0.38,
2023-07-30 04:10:00,,,,,,11.66,,4.7,,,,,,0.38,
2023-07-30 04:15:00,,,,,,11.21,,4.4,,,,,,0.38,
2023-07-30 04:20:00,,,,,,11.38,,4.1,,,,,,0.38,
2023-07-30 04:25:00,,,,,,11.16,,4.8,,,,,,0.38,
2023-07-30 04:30:00,,,,,,10.79,,4.4,,,,,,0.26,
2023-07-30 04:35:00,,,,,,10.62,,3.8,,,,,,0.26,
2023-07-30 04:40:00,,,,,,10.62,,4.0,,,,,,0.26,
2023-07-30 04:45:00,,,,,,10.81,,4.0,,,,,,0.38,
2023-07-30 04:50:00,,,,,,10.8,,,,,,,,0.38,
2023-07-30 04:55:00,,,,,,10.25,,,,,,,,0.38,
2023-07-30 05:00:00,,,,,,10.0,,,,,,,,0.29,
2023-07-30 05:05:00,,,,,,9.72,,,,,,,,0.29,
2023-07-30 05:10:00,,,,,,9.91,,,,,,,,0.29,
2023-07-30 05:15:00,,,,,,10.1,,,,,,,,0.38,
2023-07-30 05:20:00,,,,,,10.2,,,,,,,,0.38,
2023-07-30 05:25:00,,,,,,10.36,,5.2,,,,,,0.38,
2023-07-30 05:30:00,,,,,,10.85,,4.8,,,,,,0.41,
2023-07-30 05:35:00,,,,,,11.03,,5.1,,,,,,0.41,
2023-07-30 05:40:00,,,,,,11.29,,4.8,,,,,,0.41,
2023-07-30 05:45:00,,,,,,11.59,,4.3,,,,,,0.41,
2023-07-30 05:50:00,,,,,,11.55,,4.4,,,,,,0.41,
2023-07-30 05:55:00,,,,,,11.59,,4.2,,,,,,0.41,
2023-07-30 06:00:00,,,,,,11.37,,4.5,,,,,,0.45,
2023-07-30 06:05:00,,,,,,11.51,,4.5,,,,,,0.45,
2023-07-30 06:10:00,,,,,,11.64,,5.0,,,,,,0.45,
2023-07-30 06:15:00,,,,,,11.91,,4.8,,,,,,0.32,
2023-07-30 06:20:00,,,,,,11.99,,4.0,,,,,,0.32,
2023-07-30 06:25:00,,,,,,12.42,,4.4,,,,,,0.32,
2023-07-30 06:30:00,,,,,,12.67,,4.0,,,,,,0.8,
2023-07-30 06:35:00,,,,,,13.47,,4.5,,,,,,0.8,
2023-07-30 06:40:00,,,,,,14.29,,4.8,,,,,,0.8,
2023-07-30 06:45:00,,,,,,14.89,,4.5,,,,,,0.41,
2023-07-30 06:50:00,,,,,,15.51,,4.5,,,,,,0.41,
2023-07-30 06:55:00,,,,,,15.9,,4.6,,,,,,0.41,
2023-07-30 07:00:00,,,,,,16.15,,4.0,,,,,,0.51,
2023-07-30 07:05:00,,,,,,16.42,,4.1,,,,,,0.51,
2023-07-30 07:10:00,,,,,,16.83,,3.5,,,,,,0.51,
2023-07-30 07:15:00,,,,,,17.22,,3.8,,,,,,0.41,
2023-07-30 07:20:00,,,,,,17.6,,4.2,,,,,,0.41,
2023-07-30 07:25:00,,,,,,18.04,,4.2,,,,,,0.41,
2023-07-30 07:30:00,,,,,,18.53,,4.3,,,,,,0.32,
2023-07-30 07:35:00,,,,,,18.82,,4.1,,,,,,0.32,
2023-07-30 07:40:00,,,,,,18.77,,3.8,,,,,,0.32,
2023-07-30 07:45:00,,,,,,18.61,,3.9,,,,,,0.19,
2023-07-30 07:50:00,,,,,,18.44,,4.5,,,,,,0.19,
2023-07-30 07:55:00,,,,,,18.02,,4.5,,,,,,0.19,
2023-07-30 08:00:00,,,,,,18.26,,4.1,,,,,,0.26,
2023-07-30 08:05:00,,,,,,18.45,,4.8,,,,,,0.26,
2023-07-30 08:10:00,,,,,,18.58,,3.9,,,,,,0.26,
2023-07-30 08:15:00,,,,,,18.6,,3.8,,,,,,0.26,
2023-07-30 08:20:00,,,,,,18.55,,4.8,,,,,,0.26,
2023-07-30 08:25:00,,,,,,18.16,,4.5,,,,,,0.26,
2023-07-30 08:30:00,,,,,,18.07,,4.6,,,,,,0.38,
2023-07-30 08:35:00,,,,,,17.77,,4.2,,,,,,0.38,
2023-07-30 08:40:00,,,,,,17.19,,3.7,,,,,,0.38,
2023-07-30 08:45:00,,,,,,16.58,,4.1,,,,,,0.29,
2023-07-30 08:50:00,,,,,,16.37,,3.9,,,,,,0.29,
2023-07-30 08:55:00,,,,,,16.23,,4.3,,,,,,0.29,
2023-07-30 09:00:00,,,,,,16.03,,4.2,,,,,,0.26,
2023-07-30 09:05:00,,,,,,16.26,,4.0,,,,,,0.26,
2023-07-30 09:10:00,,,,,,16.58,,4.1,,,,,,0.26,
2023-07-30 09:15:00,,,,,,16.69,,4.3,,,,,,0.32,
2023-07-30 09:20:00,,,,,,16.88,,4.5,,,,,,0.32,
2023-07-30 09:25:00,,,,,,17.42,,4.3,,,,,,0.32,
2023-07-30 09:30:00,,,,,,17.71,,4.1,,,,,,0.26,
2023-07-30 09:35:00,,,,,,18.04,,4.3,,,,,,0.26,
2023-07-30 09:40:00,,,,,,17.93,,4.2,,,,,,0.26,
2023-07-30 09:45:00,,,,,,17.64,,4.4,,,,,,0.38,
2023-07-30 09:50:00,,,,,,17.63,,3.9,,,,,,0.38,
2023-07-30 09:55:00,,,,,,17.43,,4.1,,,,,,0.38,
2023-07-30 10:00:00,,,,,,,,4.0,,,,,,0.22,
2023-07-30 10:05:00,,,,,,17.2,,4.1,,,,,,0.22,
2023-07-30 10:10:00,,,,,,17.2,,3.9,,,,,,0.22,
2023-07-30 10:15:00,,,,,,17.23,,3.9,,,,,,0.26,
2023-07-30 10:20:00,,,,,,17.77,,4.3,,,,,,0.26,
2023-07-30 10:25:00,,,,,,18.48,,3.7,,,,,,0.26,
2023-07-30 10:30:00,,,,,,18.78,,3.5,,,,,,0.35,
2023-07-30 10:35:00,,,,,,19.23,,4.7,,,,,,0.35,
2023-07-30 10:40:00,,,,,,19.76,,4.1,,,,,,0.35,
2023-07-30 10:45:00,,,,,,19.9,,3.7,,,,,,0.26,
2023-07-30 10:50:00,,,,,,19.94,,3.7,,,,,,0.26,
2023-07-30 10:55:00,,,,,,19.6,,3.6,,,,,,0.26,
2023-07-30 11:00:00,,,,,,19.0,,4.0,,,,,,0.22,
2023-07-30 11:05:00,,,,,,18.4,,4.3,,,,,,0.22,
2023-07-30 11:10:00,,,,,,18.41,,4.4,,,,,,0.22,
2023-07-30 11:15:00,,,,,,18.11,,4.3,,,,,,0.32,
2023-07-30 11:20:00,,,,,,17.95,,4.0,,,,,,0.32,
2023-07-30 11:25:00,,,,,,18.2,,4.5,,,,,,0.32,
2023-07-30 11:30:00,,,,,,18.11,,4.2,,,,,,0.45,
2023-07-30 11:35:00,,,,,,17.96,,3.6,,,,,,0.45,
2023-07-30 11:40:00,,,,,,17.81,,3.9,,,,,,0.45,
2023-07-30 11:45:00,,,,,,18.07,,3.7,,,,,,0.26,
2023-07-30 11:50:00,,,,,,18.22,,3.8,,,,,,0.26,
2023-07-30 11:55:00,,,,,,17.97,,3.6,,,,,,0.26,
2023-07-30 12:00:00,,,,,,17.53,,3.4,,,,,,0.35,
2023-07-30 12:05:00,,,,,,17.38,,4.2,,,,,,0.35,
2023-07-30 12:10:00,,,,,,17.5,,4.1,,,,,,0.35,
2023-07-30 12:15:00,,,,,,17.31,,4.3,,,,,,0.26,
2023-07-30 12:20:00,,,,,,17.15,,4.2,,,,,,0.26,
2023-07-30 12:25:00,,,,,,16.6,,4.0,,,,,,0.26,
2023-07-30 12:30:00,,,,,,16.62,,4.6,,,,,,0.26,
2023-07-30 12:35:00,,,,,,17.15,,3.4,,,,,,0.26,
2023-07-30 12:40:00,,,,,,17.22,,3.5,,,,,,0.26,
2023-07-30 12:45:00,,,,,,17.82,,4.0,,,,,,0.29,
2023-07-30 12:50:00,,,,,,18.4,,4.3,,,,,,0.29,
2023-07-30 12:55:00,,,,,,18.43,,3.7,,,,,,0.29,
2023-07-30 13:00:00,,,,,,18.34,,4.1,,,,,,0.32,
2023-07-30 13:05:00,,,,,,18.22,,4.4,,,,,,0.32,
2023-07-30 13:10:00,,,,,,18.32,,4.3,,,,,,0.32,
2023-07-30 13:15:00,,,,,,18.57,,3.9,,,,,,0.38,
2023-07-30 13:20:00,,,,,,18.86,,4.5,,,,,,0.38,
2023-07-30 13:25:00,,,,,,19.07,,3.8,,,,,,0.38,
2023-07-30 13:30:00,,,,,,19.11,,3.8,,,,,,0.29,
2023-07-30 13:35:00,,,,,,19.26,,3.8,,,,,,0.29,
2023-07-30 13:40:00,,,,,,19.42,,4.2,,,,,,0.29,
2023-07-30 13:45:00,,,,,,19.72,,3.9,,,,,,0.29,
2023-07-30 13:50:00,,,,,,19.92,,3.9,,,,,,0.29,
2023-07-30 13:55:00,,,,,,19.7,,3.6,,,,,,0.29,
2023-07-30 14:00:00,,,,,,19.78,,4.1,,,,,,0.29,
2023-07-30 14:05:00,,,,,,19.9,,4.0,,,,,,0.29,
2023-07-30 14:10:00,,,,,,20.09,,4.1,,,,,,0.29,
2023-07-30 14:15:00,,,,,,20.95,,4.4,,,,,,0.29,
2023-07-30 14:20:00,,,,,,21.19,,3.9,,,,,,0.29,
2023-07-30 14:25:00,,,,,,21.0,,4.2,,,,,,0.29,
2023-07-30 14:30:00,,,,,,20.8,,4.1,,,,,,0.38,
2023-07-30 14:35:00,,,,,,20.8,,4.3,,,,,,0.38,
2023-07-30 14:40:00,,,,,,20.7,,4.3,,,,,,0.38,
2023-07-30 14:45:00,,,,,,20.22,,4.3,,,,,,0.16,
2023-07-30 14:50:00,,,,,,20.17,,4.1,,,,,,0.16,
2023-07-30 14:55:00,,,,,,20.23,,4.5,,,,,,0.16,
2023-07-30 15:00:00,,,,,,20.36,,3.9,,,,,,0.26,
2023-07-30 15:05:00,,,,,,19.78,,4.3,,,,,,0.26,
2023-07-30 15:10:00,,,,,,19.26,,4.0,,,,,,0.26,
2023-07-30 15:15:00,,,,,,18.98,,4.0,,,,,,0.19,
2023-07-30 15:20:00,,,,,,19.07,,4.0,,,,,,0.19,
2023-07-30 15:25:00,,,,,,18.82,,4.0,,,,,,0.19,
2023-07-30 15:30:00,,,,,,18.75,,4.3,,,,,,0.32,
2023-07-30 15:35:00,,,,,,18.81,,4.0,,,,,,0.32,
2023-07-30 15:40:00,,,,,,18.97,,4.2,,,,,,0.32,
2023-07-30 15:45:00,,,,,,19.09,,4.4,,,,,,0.32,
2023-07-30 15:50:00,,,,,,18.93,,3.2,,,,,,0.32,
2023-07-30 15:55:00,,,,,,19.27,,4.4,,,,,,0.32,
2023-07-30 16:00:00,,,,,,19.51,,3.9,,,,,,0.45,
2023-07-30 16:05:00,,,,,,19.06,,3.6,,,,,,0.45,
2023-07-30 16:10:00,,,,,,18.44,,4.4,,,,,,0.45,
2023-07-30 16:15:00,,,,,,18.7,,4.4,,,,,,0.35,
2023-07-30 16:20:00,,,,,,18.87,,3.6,,,,,,0.35,
2023-07-30 16:25:00,,,,,,18.84,,3.9,,,,,,0.35,
2023-07-30 16:30:00,,,,,,18.33,,4.2,,,,,,0.45,
2023-07-30 16:35:00,,,,,,18.07,,4.3,,,,,,0.45,
2023-07-30 16:40:00,,,,,,17.85,,3.9,,,,,,0.45,
2023-07-30 16:45:00,,,,,,17.24,,3.9,,,,,,0.29,
2023-07-30 16:50:00,,,,,,17.03,,3.7,,,,,,0.29,
2023-07-30 16:55:00,,,,,,17.21,,3.9,,,,,,0.29,
2023-07-30 17:00:00,,,,,,17.1,,3.7,,,,,,0.32,
2023-07-30 17:05:00,,,,,,16.82,,4.1,,,,,,0.32,
2023-07-30 17:10:00,,,,,,16.41,,4.0,,,,,,0.32,
2023-07-30 17:15:00,,,,,,16.03,,4.1,,,,,,0.41,
2023-07-30 17:20:00,,,,,,15.75,,3.7,,,,,,0.41,
2023-07-30 17:25:00,,,,,,15.35,,4.2,,,,,,0.41,
2023-07-30 17:30:00,,,,,,15.38,,4.1,,,,,,0.51,
2023-07-30 17:35:00,,,,,,15.14,,4.0,,,,,,0.51,
2023-07-30 17:40:00,,,,,,15.28,,4.1,,,,,,0.51,
2023-07-30 17:45:00,,,,,,15.44,,3.5,,,,,,0.61,
2023-07-30 17:50:00,,,,,,15.41,,4.1,,,,,,0.61,
2023-07-30 17:55:00,,,,,,15.13,,4.1,,,,,,0.61,
2023-07-30 18:00:00,,,,,,,,4.1,,,,,,0.64,
2023-07-30 18:05:00,,,,,,14.43,,3.9,,,,,,0.64,
2023-07-30 18:10:00,,,,,,14.43,,4.1,,,,,,0.64,
2023-07-30 18:15:00,,,,,,14.44,,3.9,,,,,,0.61,
2023-07-30 18:20:00,,,,,,14.23,,4.2,,,,,,0.61,
2023-07-30 18:25:00,,,,,,14.29,,4.2,,,,,,0.61,
2023-07-30 18:30:00,,,,,,14.61,,4.1,,,,,,0.86,
2023-07-30 18:35:00,,,,,,14.88,,4.0,,,,,,0.86,
2023-07-30 18:40:00,,,,,,15.82,,3.4,,,,,,0.86,
2023-07-30 18:45:00,,,,,,16.21,,3.6,,,,,,0.89,
2023-07-30 18:50:00,,,,,,16.61,,3.8,,,,,,0.89,
2023-07-30 18:55:00,,,,,,17.24,,4.5,,,,,,0.89,
2023-07-30 19:00:00,,,,,,17.51,,4.3,,,,,,0.73,
2023-07-30 19:05:00,,,,,,17.89,,4.5,,,,,,0.73,
2023-07-30 19:10:00,,,,,,18.22,,3.9,,,,,,0.73,
2023-07-30 19:15:00,,,,,,18.61,,3.9,,,,,,0.93,
2023-07-30 19:20:00,,,,,,19.02,,4.3,,,,,,0.93,
2023-07-30 19:25:00,,,,,,19.39,,4.0,,,,,,0.93,
2023-07-30 19:30:00,,,,,,19.35,,3.4,,,,,,1.08,
2023-07-30 19:35:00,,,,,,19.6,,3.5,,,,,,1.08,
2023-07-30 19:40:00,,,,,,19.4,,3.9,,,,,,1.08,
2023-07-30 19:45:00,,,,,,19.19,,4.3,,,,,,1.63,
2023-07-30 19:50:00,,,,,,19.05,,4.4,,,,,,1.63,
2023-07-30 19:55:00,,,,,,18.77,,3.5,,,,,,1.63,
2023-07-30 20:00:00,,,,,,18.53,,3.9,,,,,,0.83,
2023-07-30 20:05:00,,,,,,18.5,,4.4,,,,,,0.83,
2023-07-30 20:10:00,,,,,,18.52,,3.9,,,,,,0.83,
2023-07-30 20:15:00,,,,,,18.66,,3.7,,,,,,0.45,
2023-07-30 20:20:00,,,,,,18.64,,2.9,,,,,,0.45,
2023-07-30 20:25:00,,,,,,18.63,,4.4,,,,,,0.45,
2023-07-30 20:30:00,,,,,,18.37,,3.9,,,,,,0.13,
2023-07-30 20:35:00,,,,,,17.82,,4.3,,,,,,0.13,
2023-07-30 20:40:00,,,,,,17.45,,4.2,,,,,,0.13,
2023-07-30 20:45:00,,,,,,17.16,,3.8,,,,,,0.0,
2023-07-30 20:50:00,,,,,,16.94,,4.0,,,,,,0.0,
2023-07-30 20:55:00,,,,,,16.88,,3.9,,,,,,0.0,
2023-07-30 21:00:00,,,,,,16.65,,3.8,,,,,,0.06,
2023-07-30 21:05:00,,,,,,16.26,,4.1,,,,,,0.06,
2023-07-30 21:10:00,,,,,,16.09,,3.8,,,,,,0.06,
2023-07-30 21:15:00,,,,,,16.0,,4.1,,,,,,0.13,
2023-07-30 21:20:00,,,,,,15.92,,3.9,,,,,,0.13,
2023-07-30 21:25:00,,,,,,15.47,,4.1,,,,,,0.13,
2023-07-30 21:30:00,,,,,,15.34,,3.5,,,,,,0.13,
2023-07-30 21:35:00,,,,,,15.22,,3.8,,,,,,0.13,
2023-07-30 21:40:00,,,,,,15.02,,3.7,,,,,,0.13,
2023-07-30 21:45:00,,,,,,14.8,,3.9,,,,,,0.19,
2023-07-30 21:50:00,,,,,,14.53,,3.9,,,,,,0.19,
2023-07-30 21:55:00,,,,,,14.51,,4.2,,,,,,0.19,
2023-07-30 22:00:00,,,,,,14.58,,3.7,,,,,,0.29,
2023-07-30 22:05:00,,,,,,14.68,,3.4,,,,,,0.29,
2023-07-30 22:10:00,,,,,,14.65,,4.0,,,,,,0.29,
2023-07-30 22:15:00,,,,,,14.17,,3.5,,,,,,0.38,
2023-07-30 22:20:00,,,,,,13.87,,3.6,,,,,,0.38,
2023-07-30 22:25:00,,,,,,13.39,,3.9,,,,,,0.38,
2023-07-30 22:30:00,,,,,,12.91,,4.0,,,,,,0.1,
2023-07-30 22:35:00,,,,,,12.88,,3.9,,,,,,0.1,
2023-07-30 22:40:00,,,,,,13.06,,4.1,,,,,,0.1,
2023-07-30 22:45:00,,,,,,13.38,,4.6,,,,,,0.13,
2023-07-30 22:50:00,,,,,,13.42,,3.9,,,,,,0.13,
2023-07-30 22:55:00,,,,,,13.28,,4.4,,,,,,0.13,
2023-07-30 23:00:00,,,,,,13.29,,3.8,,,,,,0.1,
2023-07-30 23:05:00,,,,,,13.0,,4.3,,,,,,0.1,
2023-07-30 23:10:00,,,,,,12.79,,4.4,,,,,,0.1,
2023-07-30 23:15:00,,,,,,12.61,,3.8,,,,,,0.22,
2023-07-30 23:20:00,,,,,,12.49,,4.4,,,,,,0.22,
2023-07-30 23:25:00,,,,,,12.7,,4.2,,,,,,0.22,
2023-07-30 23:30:00,,,,,,12.45,,3.9,,,,,,0.29,
2023-07-30 23:35:00,,,,,,11.75,,4.1,,,,,,0.29,
2023-07-30 23:40:00,,,,,,11.18,,4.0,,,,,,0.29,
2023-07-30 23:45:00,,,,,,10.82,,4.0,,,,,,0.32,
2023-07-30 23:50:00,,,,,,10.97,,3.9,,,,,,0.32,
2023-07-30 23:55:00,,,,,,11.22,,4.2,,,,,,0.32,
2023-07-31 00:00:00,,,,,,11.05,,4.3,,,,,,0.29,
2023-07-31 00:05:00,,,,,,11.21,,4.4,,,,,,0.29,
2023-07-31 00:10:00,,,,,,11.43,,3.4,,,,,,0.29,
2023-07-31 00:15:00,,,,,,11.33,,4.5,,,,,,0.41,
2023-07-31 00:20:00,,,,,,11.43,,3.6,,,,,,0.41,
2023-07-31 00:25:00,,,,,,11.59,,4.1,,,,,,0.41,
2023-07-31 00:30:00,,,,,,11.77,,3.9,,,,,,0.45,
2023-07-31 00:35:00,,,,,,11.88,,4.5,,,,,,0.45,
2023-07-31 00:40:00,,,,,,11.97,,4.0,,,,,,0.45,
2023-07-31 00:45:00,,,,,,11.88,,4.5,,,,,,0.51,
2023-07-31 00:50:00,,,,,,11.96,,4.1,,,,,,0.51,
2023-07-31 00:55:00,,,,,,12.02,,3.8,,,,,,0.51,
2023-07-31 01:00:00,,,,,,11.81,,3.8,,,,,,0.41,
2023-07-31 01:05:00,,,,,,11.34,,4.1,,,,,,0.41,
2023-07-31 01:10:00,,,,,,11.25,,3.9,,,,,,0.41,
2023-07-31 01:15:00,,,,,,11.17,,4.0,,,,,,0.32,
2023-07-31 01:20:00,,,,,,11.18,,4.2,,,,,,0.32,
2023-07-31 01:25:00,,,,,,11.03,,4.4,,,,,,0.32,
2023-07-31 01:30:00,,,,,,11.12,,4.5,,,,,,0.26,
2023-07-31 01:35:00,,,,,,11.35,,3.8,,,,,,0.26,
2023-07-31 01:40:00,,,,,,11.49,,3.9,,,,,,0.26,
2023-07-31 01:45:00,,,,,,11.59,,4.3,,,,,,0.67,
2023-07-31 01:50:00,,,,,,11.72,,4.5,,,,,,0.67,
2023-07-31 01:55:00,,,,,,11.72,,4.4,,,,,,0.67,
2023-07-31 02:00:00,,,,,,,,3.7,,,,,,0.29,
2023-07-31 02:05:00,,,,,,12.15,,4.4,,,,,,0.29,
2023-07-31 02:10:00,,,,,,12.15,,3.5,,,,,,0.29,
2023-07-31 02:15:00,,,,,,12.18,,3.8,,,,,,0.45,
2023-07-31 02:20:00,,,,,,12.23,,4.4,,,,,,0.45,
2023-07-31 02:25:00,,,,,,11.96,,4.3,,,,,,0.45,
2023-07-31 02:30:00,,,,,,12.07,,4.3,,,,,,0.32,
2023-07-31 02:35:00,,,,,,11.76,,3.5,,,,,,0.32,
2023-07-31 02:40:00,,,,,,11.06,,4.1,,,,,,0.32,
2023-07-31 02:45:00,,,,,,10.94,,3.8,,,,,,1.18,
2023-07-31 02:50:00,,,,,,10.87,,4.0,,,,,,1.18,
2023-07-31 02:55:00,,,,,,10.96,,3.9,,,,,,1.18,
2023-07-31 03:00:00,,,,,,10.7,,4.0,,,,,,1.18,
2023-07-31 03:05:00,,,,,,10.74,,4.2,,,,,,1.18,
2023-07-31 03:10:00,,,,,,10.4,,4.0,,,,,,1.18,
2023-07-31 03:15:00,,,,,,10.35,,3.5,,,,,,0.99,
2023-07-31 03:20:00,,,,,,10.5,,3.7,,,,,,0.99,
2023-07-31 03:25:00,,,,,,10.48,,4.1,,,,,,0.99,
