0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-08-06 05:00:00,1.7,12.3,15.0,,,9.5,,,,,,,,,
2023-08-06 05:05:00,9.8,20.6,35.5,,,9.4,,,,,,,,,
2023-08-06 05:10:00,4.7,16.0,23.1,,,7.8,,,,,,,,,
2023-08-06 05:15:00,1.4,12.8,15.0,,,7.7,,,,,,,,,
2023-08-06 05:20:00,9.3,21.7,36.1,,,9.0,,,,,,,,,
2023-08-06 05:25:00,7.1,20.3,31.0,,,9.4,,,,,,,,,
2023-08-06 05:30:00,15.1,31.0,54.3,,,6.2,,,,,,,,,
2023-08-06 05:35:00,5.2,23.4,31.8,,,4.2,,,,,,,,,
2023-08-06 05:40:00,13.5,34.6,55.6,,,4.2,,,,,,,,,
2023-08-06 05:45:00,18.8,28.9,57.0,,,8.2,,,,,,,,,
2023-08-06 05:50:00,4.4,28.8,35.0,,,12.9,,,,,,,,,
2023-08-06 05:55:00,10.9,31.6,48.3,,,12.2,,,,,,,,,
2023-08-06 06:00:00,7.7,30.5,42.3,,,15.1,,,,,,,,,
2023-08-06 06:05:00,5.5,23.1,33.4,,,14.8,,,,,,,,,
2023-08-06 06:10:00,12.0,26.5,43.1,,,11.5,,,,,,,,,
2023-08-06 06:15:00,6.8,27.9,38.4,,,8.9,,,,,,,,,
2023-08-06 06:20:00,8.9,23.1,36.6,,,6.3,,,,,,,,,
2023-08-06 06:25:00,9.0,25.6,39.6,,,4.8,,,,,,,,,
2023-08-06 06:30:00,6.5,24.6,34.5,,,6.0,,,,,,,,,
2023-08-06 06:35:00,3.9,21.6,27.6,,,7.2,,,,,,,,,
2023-08-06 06:40:00,7.6,28.0,39.6,,,5.9,,,,,,,,,
2023-08-06 06:45:00,4.3,21.6,28.0,,,4.7,,,,,,,,,
2023-08-06 06:50:00,3.8,19.3,25.1,,,3.9,,,,,,,,,
2023-08-06 06:55:00,6.9,28.4,39.1,,,3.0,,,,,,,,,
2023-08-06 07:00:00,5.8,19.4,28.1,,,4.7,,,,,,,,,
2023-08-06 07:05:00,6.8,23.0,33.3,,,0.3,,,,,,,,,
2023-08-06 07:10:00,3.7,20.3,25.8,,,-2.9,,,,,,,,,
2023-08-06 07:15:00,4.7,21.0,28.2,,,-1.7,,,,,,,,,
2023-08-06 07:20:00,4.5,18.3,25.2,,,0.3,,,,,,,,,
2023-08-06 07:25:00,3.5,16.3,21.6,,,0.1,,,,,,,,,
2023-08-06 07:30:00,3.4,14.5,19.6,,,3.7,,,,,,,,,
2023-08-06 07:35:00,2.7,12.0,16.1,,,3.3,,,,,,,,,
2023-08-06 07:40:00,1.5,5.8,8.1,,,1.9,,,,,,,,,
2023-08-06 07:45:00,1.4,5.5,7.6,,,2.9,,,,,,,,,
2023-08-06 07:50:00,1.7,6.8,9.4,,,5.5,,,,,,,,,
2023-08-06 07:55:00,2.6,9.3,13.2,,,3.9,,,,,,,,,
2023-08-06 08:00:00,2.1,7.9,11.0,,,5.5,,,,,,,,,
2023-08-06 08:05:00,1.6,5.5,8.0,,,7.7,,,,,,,,,
2023-08-06 08:10:00,2.9,7.1,11.6,,,8.5,,,,,,,,,
2023-08-06 08:15:00,2.2,7.5,10.9,,,7.0,,,,,,,,,
2023-08-06 08:20:00,1.9,6.3,9.3,,,9.5,,,,,,,,,
2023-08-06 08:25:00,1.3,5.5,7.5,,,7.6,,,,,,,,,
2023-08-06 08:30:00,1.5,5.7,8.1,,,5.7,,,,,,,,,
2023-08-06 08:35:00,1.5,5.2,7.5,,,7.1,,,,,,,,,
2023-08-06 08:40:00,1.5,7.0,9.3,,,11.6,,,,,,,,,
2023-08-06 08:45:00,2.2,8.2,11.6,,,7.4,,,,,,,,,
2023-08-06 08:50:00,1.4,5.9,8.1,,,6.3,,,,,,,,,
2023-08-06 08:55:00,1.6,7.0,9.5,,,7.5,,,,,,,,,
2023-08-06 09:00:00,2.8,8.8,13.0,,,9.2,,,,,,,,,
2023-08-06 09:05:00,1.8,7.5,10.4,,,7.5,,,,,,,,,
2023-08-06 09:10:00,1.7,5.8,8.3,,,9.9,,,,,,,,,
2023-08-06 09:15:00,2.2,4.9,8.3,,,9.5,,,,,,,,,
2023-08-06 09:20:00,1.3,4.4,6.4,,,8.4,,,,,,,,,
2023-08-06 09:25:00,1.9,5.3,8.2,,,6.2,,,,,,,,,
2023-08-06 09:30:00,1.5,4.1,6.3,,,7.3,,,,,,,,,
2023-08-06 09:35:00,1.5,3.1,5.4,,,14.0,,,,,,,,,
2023-08-06 09:40:00,1.3,2.7,4.6,,,16.5,,,,,,,,,
2023-08-06 09:45:00,1.2,3.4,5.2,,,13.6,,,,,,,,,
2023-08-06 09:50:00,1.4,2.9,5.0,,,11.8,,,,,,,,,
2023-08-06 09:55:00,1.5,2.4,4.6,,,10.5,,,,,,,,,
2023-08-06 10:00:00,1.3,3.2,5.2,,,12.8,,,,,,,,,
2023-08-06 10:05:00,1.5,3.5,5.9,,,17.3,,,,,,,,,
2023-08-06 10:10:00,1.2,3.0,5.0,,,13.4,,,,,,,,,
2023-08-06 10:15:00,1.4,4.4,6.5,,,9.4,,,,,,,,,
2023-08-06 10:20:00,1.4,5.1,7.0,,,7.6,,,,,,,,,
2023-08-06 10:25:00,1.4,4.7,7.0,,,6.5,,,,,,,,,
2023-08-06 10:30:00,1.6,3.8,6.2,,,10.1,,,,,,,,,
2023-08-06 10:35:00,1.4,4.7,6.9,,,13.3,,,,,,,,,
2023-08-06 10:40:00,1.5,5.7,8.0,,,10.9,,,,,,,,,
2023-08-06 10:45:00,1.2,3.9,5.7,,,9.8,,,,,,,,,
2023-08-06 10:50:00,1.3,2.9,4.9,,,9.6,,,,,,,,,
2023-08-06 10:55:00,1.2,3.7,5.4,,,8.7,,,,,,,,,
2023-08-06 11:00:00,1.3,4.2,6.2,,,5.9,,,,,,,,,
2023-08-06 11:05:00,1.6,6.0,8.5,,,5.4,,,,,,,,,
2023-08-06 11:10:00,1.6,5.5,8.0,,,5.2,,,,,,,,,
2023-08-06 11:15:00,1.6,5.0,7.5,,,3.0,,,,,,,,,
2023-08-06 11:20:00,1.5,5.7,8.0,,,4.0,,,,,,,,,
2023-08-06 11:25:00,1.2,4.2,6.0,,,5.8,,,,,,,,,
2023-08-06 11:30:00,1.4,4.2,6.4,,,9.2,,,,,,,,,
2023-08-06 11:35:00,1.4,4.1,6.3,,,12.9,,,,,,,,,
2023-08-06 11:40:00,1.6,5.2,7.6,,,12.9,,,,,,,,,
2023-08-06 11:45:00,1.7,4.7,7.2,,,10.4,,,,,,,,,
2023-08-06 11:50:00,2.1,5.6,8.6,,,9.0,,,,,,,,,
2023-08-06 11:55:00,1.9,4.2,7.2,,,9.5,,,,,,,,,
2023-08-06 12:00:00,1.7,3.2,5.7,,,7.6,,,,,,,,,
2023-08-06 12:05:00,1.5,4.4,6.6,,,9.1,,,,,,,,,
2023-08-06 12:10:00,1.6,4.2,6.6,,,9.4,,,,,,,,,
2023-08-06 12:15:00,1.7,4.8,7.4,,,10.9,,,,,,,,,
2023-08-06 12:20:00,1.3,3.7,5.6,,,8.8,,,,,,,,,
2023-08-06 12:25:00,1.6,3.3,5.8,,,7.5,,,,,,,,,
2023-08-06 12:30:00,1.3,3.8,5.9,,,8.7,,,,,,,,,
2023-08-06 12:35:00,1.4,3.6,5.7,,,11.4,,,,,,,,,
2023-08-06 12:40:00,2.2,4.7,8.0,,,12.7,,,,,,,,,
2023-08-06 12:45:00,1.3,2.9,4.9,,,9.8,,,,,,,,,
2023-08-06 12:50:00,1.9,4.3,7.2,,,10.0,,,,,,,,,
2023-08-06 12:55:00,1.6,4.4,6.7,,,11.5,,,,,,,,,
2023-08-06 13:00:00,1.5,3.4,5.8,,,12.7,,,,,,,,,
2023-08-06 13:05:00,1.7,4.6,7.3,,,6.6,,,,,,,,,
2023-08-06 13:10:00,1.4,3.4,5.6,,,6.3,,,,,,,,,
2023-08-06 13:15:00,2.2,3.7,7.0,,,8.8,,,,,,,,,
2023-08-06 13:20:00,1.5,3.5,5.8,,,7.8,,,,,,,,,
2023-08-06 13:25:00,1.8,4.9,7.5,,,5.4,,,,,,,,,
2023-08-06 13:30:00,1.8,5.4,8.3,,,5.0,,,,,,,,,
2023-08-06 13:35:00,1.6,3.8,6.2,,,5.6,,,,,,,,,
2023-08-06 13:40:00,1.7,4.2,6.8,,,4.4,,,,,,,,,
2023-08-06 13:45:00,1.5,4.5,6.6,,,0.2,,,,,,,,,
2023-08-06 13:50:00,1.3,3.7,5.8,,,0.1,,,,,,,,,
2023-08-06 13:55:00,1.3,3.4,5.5,,,5.2,,,,,,,,,
2023-08-06 14:00:00,1.7,5.1,7.7,,,9.2,,,,,,,,,
2023-08-06 14:05:00,1.6,5.1,7.6,,,9.0,,,,,,,,,
2023-08-06 14:10:00,1.5,4.4,6.8,,,9.1,,,,,,,,,
2023-08-06 14:15:00,1.7,5.7,8.3,,,7.4,,,,,,,,,
2023-08-06 14:20:00,1.4,2.2,4.4,,,4.2,,,,,,,,,
2023-08-06 14:25:00,1.3,3.7,5.6,,,7.1,,,,,,,,,
2023-08-06 14:30:00,1.3,3.1,5.2,,,9.8,,,,,,,,,
2023-08-06 14:35:00,1.5,2.5,4.8,,,14.3,,,,,,,,,
2023-08-06 14:40:00,1.7,3.6,6.1,,,13.3,,,,,,,,,
2023-08-06 14:45:00,1.4,3.1,5.4,,,10.0,,,,,,,,,
2023-08-06 14:50:00,1.4,2.9,5.1,,,8.1,,,,,,,,,
2023-08-06 14:55:00,5.5,7.6,16.1,,,6.4,,,,,,,,,
2023-08-06 15:00:00,1.8,5.6,8.4,,,6.5,,,,,,,,,
2023-08-06 15:05:00,1.5,3.5,5.8,,,4.8,,,,,,,,,
2023-08-06 15:10:00,1.3,2.4,4.3,,,3.9,,,,,,,,,
2023-08-06 15:15:00,1.4,2.5,4.7,,,5.2,,,,,,,,,
2023-08-06 15:20:00,1.2,2.1,3.9,,,7.2,,,,,,,,,
2023-08-06 15:25:00,1.5,3.1,5.4,,,3.1,,,,,,,,,
2023-08-06 15:30:00,1.4,2.4,4.6,,,3.0,,,,,,,,,
2023-08-06 15:35:00,1.5,3.6,5.9,,,3.2,,,,,,,,,
2023-08-06 15:40:00,1.3,2.3,4.3,,,6.5,,,,,,,,,
2023-08-06 15:45:00,1.2,1.9,3.8,,,9.8,,,,,,,,,
2023-08-06 15:50:00,1.3,2.0,4.0,,,10.5,,,,,,,,,
2023-08-06 15:55:00,1.2,2.2,4.0,,,10.1,,,,,,,,,
2023-08-06 16:00:00,1.2,2.6,4.4,,,9.0,,,,,,,,,
2023-08-06 16:05:00,1.9,1.7,4.6,,,11.6,,,,,,,,,
2023-08-06 16:10:00,1.3,2.2,4.0,,,12.4,,,,,,,,,
2023-08-06 16:15:00,1.4,3.5,5.6,,,12.7,,,,,,,,,
2023-08-06 16:20:00,1.5,2.7,5.1,,,11.9,,,,,,,,,
2023-08-06 16:25:00,1.6,5.0,7.2,,,6.5,,,,,,,,,
2023-08-06 16:30:00,2.8,6.3,10.8,,,4.0,,,,,,,,,
2023-08-06 16:35:00,1.3,2.4,4.4,,,2.5,,,,,,,,,
2023-08-06 16:40:00,2.4,3.2,6.7,,,5.4,,,,,,,,,
2023-08-06 16:45:00,1.6,2.8,5.4,,,4.3,,,,,,,,,
2023-08-06 16:50:00,3.8,13.3,19.0,,,4.5,,,,,,,,,
2023-08-06 16:55:00,3.1,8.5,13.1,,,5.1,,,,,,,,,
2023-08-06 17:00:00,3.0,5.1,9.6,,,5.2,,,,,,,,,
2023-08-06 17:05:00,4.8,6.6,14.1,,,7.4,,,,,,,,,
2023-08-06 17:10:00,3.0,3.9,8.5,,,8.2,,,,,,,,,
2023-08-06 17:15:00,4.8,6.6,14.0,,,9.5,,,,,,,,,
2023-08-06 17:20:00,4.0,7.4,13.4,,,9.7,,,,,,,,,
2023-08-06 17:25:00,2.0,6.2,9.2,,,8.5,,,,,,,,,
2023-08-06 17:30:00,2.0,7.4,10.5,,,8.3,,,,,,,,,
2023-08-06 17:35:00,1.8,6.9,9.6,,,8.3,,,,,,,,,
2023-08-06 17:40:00,2.3,6.3,9.8,,,13.6,,,,,,,,,
2023-08-06 17:45:00,2.4,4.0,7.7,,,18.9,,,,,,,,,
2023-08-06 17:50:00,2.5,3.2,7.1,,,19.9,,,,,,,,,
2023-08-06 17:55:00,1.3,2.8,4.7,,,18.1,,,,,,,,,
2023-08-06 18:00:00,2.2,6.1,9.5,,,15.7,,,,,,,,,
2023-08-06 18:05:00,2.2,5.6,9.1,,,16.9,,,,,,,,,
2023-08-06 18:10:00,1.4,4.3,6.5,,,21.2,,,,,,,,,
2023-08-06 18:15:00,,,,,,20.9,,,,,,,,,
2023-08-06 18:20:00,1.4,3.5,5.7,,,21.7,,,,,,,,,
2023-08-06 18:25:00,2.5,4.3,8.1,,,17.4,,,,,,,,,
2023-08-06 18:30:00,1.2,2.6,4.5,,,16.2,,,,,,,,,
2023-08-06 18:35:00,2.5,3.2,7.0,,,17.4,,,,,,,,,
2023-08-06 18:40:00,2.9,6.3,10.4,,,12.8,,,,,,,,,
2023-08-06 18:45:00,2.4,5.7,9.4,,,10.4,,,,,,,,,
2023-08-06 18:50:00,1.9,4.9,8.1,,,11.1,,,,,,,,,
2023-08-06 18:55:00,1.8,6.2,8.9,,,12.0,,,,,,,,,
2023-08-06 19:00:00,1.4,5.4,7.6,,,13.9,,,,,,,,,
2023-08-06 19:05:00,1.4,3.6,5.8,,,13.3,,,,,,,,,
2023-08-06 19:10:00,2.0,6.8,9.7,,,14.9,,,,,,,,,
2023-08-06 19:15:00,2.9,7.8,12.3,,,13.7,,,,,,,,,
2023-08-06 19:20:00,3.0,9.4,13.9,,,9.3,,,,,,,,,
2023-08-06 19:25:00,3.5,9.3,14.6,,,11.9,,,,,,,,,
2023-08-06 19:30:00,11.8,21.2,38.5,,,11.1,,,,,,,,,
2023-08-06 19:35:00,2.3,16.6,20.6,,,11.7,,,,,,,,,
2023-08-06 19:40:00,1.5,8.9,11.4,,,12.9,,,,,,,,,
2023-08-06 19:45:00,2.2,5.9,9.3,,,8.2,,,,,,,,,
2023-08-06 19:50:00,1.3,5.8,7.5,,,5.7,,,,,,,,,
2023-08-06 19:55:00,1.4,7.5,9.8,,,7.2,,,,,,,,,
2023-08-06 20:00:00,1.4,7.7,9.8,,,11.6,,,,,,,,,
2023-08-06 20:05:00,1.9,14.4,17.2,,,10.4,,,,,,,,,
2023-08-06 20:10:00,1.3,7.8,9.8,,,7.2,,,,,,,,,
2023-08-06 20:15:00,2.0,8.8,11.7,,,12.2,,,,,,,,,
2023-08-06 20:20:00,3.0,11.9,16.8,,,13.7,,,,,,,,,
2023-08-06 20:25:00,1.2,6.5,8.8,,,12.6,,,,,,,,,
2023-08-06 20:30:00,6.9,4.3,14.4,,,9.7,,,,,,,,,
2023-08-06 20:35:00,1.2,5.0,7.0,,,12.2,,,,,,,,,
2023-08-06 20:40:00,1.3,5.9,7.9,,,12.8,,,,,,,,,
2023-08-06 20:45:00,1.7,5.7,8.2,,,11.2,,,,,,,,,
2023-08-06 20:50:00,1.3,5.2,7.3,,,8.1,,,,,,,,,
2023-08-06 20:55:00,1.7,4.6,7.1,,,9.1,,,,,,,,,
2023-08-06 21:00:00,1.7,8.6,11.2,,,9.6,,,,,,,,,
2023-08-06 21:05:00,1.2,6.3,8.2,,,8.3,,,,,,,,,
2023-08-06 21:10:00,1.2,6.0,7.8,,,7.0,,,,,,,,,
2023-08-06 21:15:00,2.6,8.7,13.0,,,7.5,,,,,,,,,
2023-08-06 21:20:00,1.6,9.4,12.1,,,10.6,,,,,,,,,
2023-08-06 21:25:00,1.2,5.2,7.1,,,8.8,,,,,,,,,
2023-08-06 21:30:00,1.6,8.9,11.4,,,7.0,,,,,,,,,
2023-08-06 21:35:00,1.7,8.3,11.0,,,9.6,,,,,,,,,
2023-08-06 21:40:00,1.3,6.4,8.4,,,11.3,,,,,,,,,
2023-08-06 21:45:00,4.6,13.9,20.1,,,13.9,,,,,,,,,
2023-08-06 21:50:00,2.2,13.1,16.6,,,12.2,,,,,,,,,
2023-08-06 21:55:00,1.3,9.2,11.2,,,11.6,,,,,,,,,
2023-08-06 22:00:00,3.9,18.5,24.6,,,14.1,,,,,,,,,
2023-08-06 22:05:00,4.9,16.7,24.6,,,14.1,,,,,,,,,
2023-08-06 22:10:00,1.1,14.6,16.3,,,14.6,,,,,,,,,
2023-08-06 22:15:00,1.9,12.4,15.3,,,12.7,,,,,,,,,
2023-08-06 22:20:00,28.7,11.2,54.9,,,11.7,,,,,,,,,
2023-08-06 22:25:00,7.0,12.3,23.9,,,13.2,,,,,,,,,
2023-08-06 22:30:00,1.9,11.9,14.9,,,12.0,,,,,,,,,
2023-08-06 22:35:00,1.3,10.8,12.8,,,7.6,,,,,,,,,
2023-08-06 22:40:00,1.0,13.5,15.0,,,4.2,,,,,,,,,
2023-08-06 22:45:00,1.2,12.6,14.5,,,6.7,,,,,,,,,
2023-08-06 22:50:00,2.0,15.1,18.0,,,5.8,,,,,,,,,
2023-08-06 22:55:00,1.1,17.2,19.0,,,3.7,,,,,,,,,
2023-08-06 23:00:00,1.3,20.9,22.7,,,6.6,,,,,,,,,
2023-08-06 23:05:00,2.9,22.9,27.4,,,8.4,,,,,,,,,
2023-08-06 23:10:00,10.8,31.1,47.1,,,7.6,,,,,,,,,
2023-08-06 23:15:00,4.6,28.0,34.9,,,11.7,,,,,,,,,
2023-08-06 23:20:00,5.0,28.7,36.5,,,15.2,,,,,,,,,
2023-08-06 23:25:00,3.1,24.4,29.3,,,18.0,,,,,,,,,
2023-08-06 23:30:00,2.5,22.3,26.3,,,16.5,,,,,,,,,
2023-08-06 23:35:00,3.0,23.9,28.3,,,12.7,,,,,,,,,
2023-08-06 23:40:00,4.3,26.0,32.7,,,11.5,,,,,,,,,
2023-08-06 23:45:00,1.7,28.2,30.8,,,10.2,,,,,,,,,
2023-08-06 23:50:00,,,,,,7.7,,,,,,,,,
2023-08-06 23:55:00,,,,,,6.3,,,,,,,,,
2023-08-07 00:00:00,,,,,,7.9,,,,,,,,,
2023-08-07 00:05:00,,,,,,8.3,,,,,,,,,
2023-08-07 00:10:00,,,,,,8.3,,,,,,,,,
2023-08-07 00:15:00,,24.3,,,,8.3,,,,,,,,,
2023-08-07 00:20:00,1.6,26.4,28.8,,,9.3,,,,,,,,,
2023-08-07 00:25:00,3.2,29.7,34.6,,,8.2,,,,,,,,,
2023-08-07 00:30:00,3.5,30.0,35.9,,,3.8,,,,,,,,,
2023-08-07 00:35:00,5.6,32.6,40.8,,,7.1,,,,,,,,,
2023-08-07 00:40:00,1.8,27.7,30.6,,,8.6,,,,,,,,,
2023-08-07 00:45:00,1.8,24.4,27.2,,,8.9,,,,,,,,,
2023-08-07 00:50:00,1.7,25.0,27.4,,,10.0,,,,,,,,,
2023-08-07 00:55:00,2.7,28.8,32.8,,,13.5,,,,,,,,,
2023-08-07 01:00:00,3.7,36.2,41.5,,,17.8,,,,,,,,,
2023-08-07 01:05:00,2.3,37.1,40.7,,,16.8,,,,,,,,,
2023-08-07 01:10:00,3.6,39.1,44.5,,,14.0,,,,,,,,,
2023-08-07 01:15:00,4.5,40.8,47.6,,,14.6,,,,,,,,,
2023-08-07 01:20:00,2.3,42.4,45.9,,,10.3,,,,,,,,,
2023-08-07 01:25:00,4.0,46.0,51.9,,,10.0,,,,,,,,,
2023-08-07 01:30:00,10.9,53.8,70.5,,,7.9,,,,,,,,,
2023-08-07 01:35:00,13.2,53.5,73.7,,,12.8,,,,,,,,,
2023-08-07 01:40:00,16.6,53.9,79.2,,,14.6,,,,,,,,,
2023-08-07 01:45:00,17.8,54.4,81.6,,,17.3,,,,,,,,,
2023-08-07 01:50:00,19.2,54.2,83.5,,,20.2,,,,,,,,,
2023-08-07 01:55:00,21.3,55.4,87.9,,,19.4,,,,,,,,,
2023-08-07 02:00:00,23.4,57.3,93.1,,,14.6,,,,,,,,,
2023-08-07 02:05:00,23.8,54.5,91.0,,,12.0,,,,,,,,,
2023-08-07 02:10:00,20.4,54.9,86.0,,,10.9,,,,,,,,,
2023-08-07 02:15:00,18.5,53.3,81.6,,,16.0,,,,,,,,,
2023-08-07 02:20:00,12.7,49.5,68.8,,,17.1,,,,,,,,,
2023-08-07 02:25:00,12.0,49.0,67.4,,,15.1,,,,,,,,,
2023-08-07 02:30:00,14.4,50.2,71.9,,,13.2,,,,,,,,,
2023-08-07 02:35:00,18.3,46.7,74.9,,,14.8,,,,,,,,,
2023-08-07 02:40:00,14.0,48.6,70.0,,,14.4,,,,,,,,,
2023-08-07 02:45:00,15.1,47.8,70.9,,,13.1,,,,,,,,,
2023-08-07 02:50:00,15.4,47.7,71.2,,,12.0,,,,,,,,,
2023-08-07 02:55:00,17.7,51.4,78.1,,,12.8,,,,,,,,,
2023-08-07 03:00:00,20.7,52.0,83.2,,,12.4,,,,,,,,,
2023-08-07 03:05:00,13.7,48.8,69.6,,,19.8,,,,,,,,,
2023-08-07 03:10:00,17.9,51.6,79.4,,,24.8,,,,,,,,,
2023-08-07 03:15:00,13.5,48.1,68.7,,,24.9,,,,,,,,,
2023-08-07 03:20:00,12.6,47.3,66.5,,,22.7,,,,,,,,,
2023-08-07 03:25:00,20.1,52.8,84.2,,,23.7,,,,,,,,,
2023-08-07 03:30:00,12.2,46.8,65.5,,,23.7,,,,,,,,,
2023-08-07 03:35:00,18.2,50.7,78.5,,,19.7,,,,,,,,,
2023-08-07 03:40:00,14.2,46.6,68.3,,,13.4,,,,,,,,,
2023-08-07 03:45:00,22.0,44.4,78.3,,,16.4,,,,,,,,,
2023-08-07 03:50:00,13.8,45.1,66.1,,,18.2,,,,,,,,,
2023-08-07 03:55:00,9.5,44.9,59.5,,,13.9,,,,,,,,,
2023-08-07 04:00:00,9.3,44.6,58.8,,,16.8,,,,,,,,,
2023-08-07 04:05:00,7.9,44.6,56.6,,,16.4,,,,,,,,,
2023-08-07 04:10:00,11.2,45.4,62.4,,,17.3,,,,,,,,,
2023-08-07 04:15:00,17.0,44.2,70.1,,,17.7,,,,,,,,,
2023-08-07 04:20:00,16.4,46.5,71.6,,,16.7,,,,,,,,,
2023-08-07 04:25:00,14.4,45.9,67.9,,,18.7,,,,,,,,,
2023-08-07 04:30:00,17.0,45.1,71.2,,,20.5,,,,,,,,,
2023-08-07 04:35:00,22.7,47.9,82.7,,,21.2,,,,,,,,,
2023-08-07 04:40:00,27.9,50.2,92.9,,,19.6,,,,,,,,,
2023-08-07 04:45:00,23.8,45.9,82.4,,,21.5,,,,,,,,,
2023-08-07 04:50:00,25.0,46.1,84.3,,,20.2,,,,,,,,,
2023-08-07 04:55:00,30.2,45.7,91.8,,,19.4,,,,,,,,,
2023-08-07 05:00:00,30.5,47.3,94.1,,,23.8,,,,,,,,,
2023-08-07 05:05:00,34.6,49.3,101.8,,,24.6,,,,,,,,,
2023-08-07 05:10:00,32.6,48.7,98.5,,,25.4,,,,,,,,,
2023-08-07 05:15:00,37.5,50.6,107.8,,,26.1,,,,,,,,,
2023-08-07 05:20:00,34.5,48.3,101.0,,,21.5,,,,,,,,,
2023-08-07 05:25:00,45.4,49.7,119.1,,,21.2,,,,,,,,,
2023-08-07 05:30:00,40.0,47.5,108.6,,,18.9,,,,,,,,,
2023-08-07 05:35:00,46.4,50.6,121.5,,,13.9,,,,,,,,,
2023-08-07 05:40:00,37.9,48.8,106.8,,,12.0,,,,,,,,,
2023-08-07 05:45:00,54.4,52.5,135.7,,,13.2,,,,,,,,,
2023-08-07 05:50:00,35.2,44.9,98.5,,,18.2,,,,,,,,,
2023-08-07 05:55:00,45.7,48.8,118.7,,,16.0,,,,,,,,,
2023-08-07 06:00:00,57.2,74.0,161.3,,,15.5,,,,,,,,,
2023-08-07 06:05:00,42.3,49.3,113.9,,,16.6,,,,,,,,,
2023-08-07 06:10:00,44.2,51.0,118.5,,,22.2,,,,,,,,,
2023-08-07 06:15:00,59.2,61.1,151.6,,,20.8,,,,,,,,,
2023-08-07 06:20:00,60.0,53.8,145.5,,,18.6,,,,,,,,,
2023-08-07 06:25:00,80.7,86.4,209.7,,,19.3,,,,,,,,,
2023-08-07 06:30:00,54.1,58.5,141.2,,,17.4,,,,,,,,,
2023-08-07 06:35:00,51.0,53.5,131.5,,,15.6,,,,,,,,,
2023-08-07 06:40:00,52.8,56.4,137.1,,,14.4,,,,,,,,,
2023-08-07 06:45:00,58.4,57.2,146.6,,,13.6,,,,,,,,,
2023-08-07 06:50:00,55.9,56.9,142.3,,,14.1,,,,,,,,,
2023-08-07 06:55:00,48.2,53.6,127.2,,,13.5,,,,,,,,,
2023-08-07 07:00:00,42.1,58.2,122.5,,,12.2,,,,,,,,,
2023-08-07 07:05:00,42.9,57.9,123.5,,,11.6,,,,,,,,,
2023-08-07 07:10:00,45.9,61.6,131.8,,,13.9,,,,,,,,,
2023-08-07 07:15:00,53.5,62.8,144.5,,,13.4,,,,,,,,,
2023-08-07 07:20:00,52.8,59.5,140.1,,,11.2,,,,,,,,,
2023-08-07 07:25:00,59.2,62.1,152.5,,,12.5,,,,,,,,,
2023-08-07 07:30:00,47.6,64.1,136.8,,,15.4,,,,,,,,,
2023-08-07 07:35:00,32.3,59.1,108.5,,,16.5,,,,,,,,,
2023-08-07 07:40:00,42.1,63.0,127.3,,,15.0,,,,,,,,,
2023-08-07 07:45:00,40.4,69.8,131.5,,,17.6,,,,,,,,,
2023-08-07 07:50:00,22.2,56.9,90.8,,,17.6,,,,,,,,,
2023-08-07 07:55:00,18.7,52.9,81.5,,,14.0,,,,,,,,,
2023-08-07 08:00:00,17.1,51.3,77.5,,,11.1,,,,,,,,,
2023-08-07 08:05:00,9.8,38.1,53.0,,,12.7,,,,,,,,,
2023-08-07 08:10:00,13.1,46.4,66.5,,,12.9,,,,,,,,,
2023-08-07 08:15:00,14.5,51.0,73.1,,,11.7,,,,,,,,,
2023-08-07 08:20:00,11.2,44.9,62.1,,,6.8,,,,,,,,,
2023-08-07 08:25:00,10.9,44.1,60.7,,,7.6,,,,,,,,,
2023-08-07 08:30:00,,,,,,14.0,,,,,,,,,
2023-08-07 08:35:00,,,,,,20.7,,,,,,,,,
2023-08-07 08:40:00,,,,,,19.1,,,,,,,,,
2023-08-07 08:45:00,,,,,,16.9,,,,,,,,,
2023-08-07 08:50:00,,,,,,16.7,,,,,,,,,
2023-08-07 08:55:00,,,,,,14.5,,,,,,,,,
2023-08-07 09:00:00,,20.2,,,,11.0,,,,,,,,,
2023-08-07 09:05:00,3.6,18.6,24.0,,,8.2,,,,,,,,,
2023-08-07 09:10:00,3.1,17.3,21.9,,,5.8,,,,,,,,,
2023-08-07 09:15:00,2.9,14.9,19.3,,,9.4,,,,,,,,,
2023-08-07 09:20:00,4.7,11.7,18.8,,,15.7,,,,,,,,,
2023-08-07 09:25:00,2.8,13.5,17.8,,,18.5,,,,,,,,,
2023-08-07 09:30:00,3.1,16.2,21.0,,,19.7,,,,,,,,,
2023-08-07 09:35:00,3.5,17.5,22.8,,,15.9,,,,,,,,,
2023-08-07 09:40:00,7.2,17.6,28.7,,,13.0,,,,,,,,,
2023-08-07 09:45:00,3.7,17.2,22.9,,,12.7,,,,,,,,,
2023-08-07 09:50:00,2.8,13.3,17.6,,,12.2,,,,,,,,,
2023-08-07 09:55:00,2.5,12.9,16.7,,,12.5,,,,,,,,,
2023-08-07 10:00:00,2.1,11.2,14.4,,,16.9,,,,,,,,,
