0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-25 03:40:00,2.5,9.8,13.5,,37.5,13.5,32.0,,25.1,,,,,,0.0
2023-07-25 03:45:00,2.5,10.3,14.1,,37.3,13.7,32.0,,25.0,,,,,,
2023-07-25 03:50:00,2.5,8.6,12.4,,39.9,14.1,32.0,,25.0,,,,,,0.0
2023-07-25 03:55:00,2.4,7.8,11.5,,39.0,13.3,31.0,,25.0,,,,,,
2023-07-25 04:00:00,2.5,7.0,10.8,,40.0,13.6,31.0,,25.2,,,,,,0.0
2023-07-25 04:05:00,2.4,6.7,10.4,,38.8,16.7,30.0,,25.3,,,,,,
2023-07-25 04:10:00,2.4,6.4,10.1,,38.5,17.8,31.0,,25.2,,,,,,0.0
2023-07-25 04:15:00,2.5,7.2,11.0,,38.4,14.7,31.0,,25.0,,,,,,
2023-07-25 04:20:00,2.4,8.4,12.1,,34.7,12.0,31.0,,25.0,,,,,,0.0
2023-07-25 04:25:00,2.3,8.1,11.7,,30.3,11.4,32.0,,24.8,,,,,,
2023-07-25 04:30:00,2.4,8.5,12.2,,30.6,12.5,32.0,,24.8,,,,,,0.0
2023-07-25 04:35:00,2.3,8.4,11.9,,32.2,12.0,32.0,,24.6,,,,,,
2023-07-25 04:40:00,2.3,9.4,13.0,,33.0,13.9,33.0,,24.5,,,,,,0.0
2023-07-25 04:45:00,2.3,9.1,12.6,,31.9,13.8,32.0,,24.6,,,,,,
2023-07-25 04:50:00,2.3,8.7,12.3,,33.1,14.4,33.0,,24.4,,,,,,0.0
2023-07-25 04:55:00,2.3,11.2,14.8,,35.8,13.9,35.0,,24.1,,,,,,
2023-07-25 05:00:00,2.4,14.4,18.1,,38.0,14.4,35.0,,23.8,,,,,,0.0
2023-07-25 05:05:00,2.4,21.8,25.5,,38.6,19.4,36.0,,23.8,,,,,,
2023-07-25 05:10:00,2.7,29.3,33.4,,41.6,22.0,37.0,,23.6,,,,,,0.0
2023-07-25 05:15:00,3.0,31.6,36.3,,43.4,19.0,38.0,,23.5,,,,,,
2023-07-25 05:20:00,3.1,32.3,37.0,,43.1,15.6,38.0,,23.4,,,,,,0.0
2023-07-25 05:25:00,2.5,19.4,23.2,,39.7,16.0,36.0,,23.8,,,,,,
2023-07-25 05:30:00,2.8,20.1,24.3,,42.3,18.2,36.0,,24.1,,,,,,0.0
2023-07-25 05:35:00,3.1,25.6,30.4,,43.7,16.2,36.0,,24.2,,,,,,
2023-07-25 05:40:00,3.2,26.4,31.2,,43.5,15.6,37.0,,24.3,,,,,,0.0
2023-07-25 05:45:00,3.3,26.2,31.3,,38.8,13.1,37.0,,24.6,,,,,,
2023-07-25 05:50:00,9.0,44.2,57.8,,35.5,10.4,36.0,,25.1,,,,,,5.1107228349776035
2023-07-25 05:55:00,18.6,62.9,91.3,,35.3,8.0,36.0,,25.6,,,,,,
2023-07-25 06:00:00,12.8,57.3,76.8,,31.8,7.9,36.0,,25.6,,,,,,27.92933086292155
2023-07-25 06:05:00,14.9,58.8,81.6,,29.9,8.3,36.0,,26.3,,,,,,
2023-07-25 06:10:00,8.0,42.1,54.7,,31.4,6.0,33.0,,26.3,,,,,,81.99671732155184
2023-07-25 06:15:00,4.0,23.8,29.9,,31.9,4.8,32.0,,26.4,,,,,,
2023-07-25 06:20:00,5.3,34.7,42.6,,33.5,4.0,32.0,,26.5,,,,,,176.77279315158498
2023-07-25 06:25:00,4.9,32.8,40.3,,33.2,5.0,31.0,,26.7,,,,,,
2023-07-25 06:30:00,5.0,32.0,39.6,,34.6,8.5,31.0,,26.8,,,,,,225.87278618856453
2023-07-25 06:35:00,6.0,36.7,45.9,,37.6,11.0,31.0,,27.0,,,,,,
2023-07-25 06:40:00,5.5,33.1,41.5,,42.4,10.5,30.0,,27.2,,,,,,380.8569175866519
2023-07-25 06:45:00,6.9,40.0,50.5,,45.1,11.0,30.0,,27.5,,,,,,
2023-07-25 06:50:00,10.1,51.2,66.7,,48.7,12.8,29.0,,28.1,,,,,,551.5605625883601
2023-07-25 06:55:00,11.3,56.5,73.8,,54.5,14.6,28.0,,28.4,,,,,,
2023-07-25 07:00:00,10.5,53.8,69.8,,58.2,20.4,27.0,,29.1,,,,,,646.9593835239722
2023-07-25 07:05:00,13.3,61.4,81.6,,62.7,21.6,28.0,,29.4,,,,,,
2023-07-25 07:10:00,15.2,66.4,89.6,,65.7,21.8,27.0,,29.6,,,,,,682.2971380355314
2023-07-25 07:15:00,14.1,64.1,85.7,,73.8,23.3,27.0,,29.7,,,,,,
2023-07-25 07:20:00,15.5,65.4,89.1,,84.6,25.1,26.0,,30.0,,,,,,663.0802931881121
2023-07-25 07:25:00,10.0,48.4,64.1,,90.4,29.7,25.0,,30.3,,,,,,
2023-07-25 07:30:00,3.9,16.9,23.0,,94.0,32.0,23.0,,30.2,,,,,,1052.6174657255133
2023-07-25 07:35:00,4.0,16.9,22.8,,95.8,33.9,24.0,,30.0,,,,,,
2023-07-25 07:40:00,4.7,20.8,27.8,,98.2,32.0,23.0,,30.2,,,,,,1052.1409526129169
2023-07-25 07:45:00,4.5,20.5,27.6,,95.8,30.3,22.0,,30.7,,,,,,
2023-07-25 07:50:00,3.9,15.6,21.6,,91.8,33.4,22.0,,30.6,,,,,,1041.4853425449535
2023-07-25 07:55:00,4.2,18.4,24.6,,88.6,35.0,22.0,,31.0,,,,,,
2023-07-25 08:00:00,5.5,26.4,34.8,,83.5,32.5,22.0,,31.5,,,,,,1169.3388173576004
2023-07-25 08:05:00,7.2,34.7,45.6,,75.3,26.9,22.0,,31.1,,,,,,
2023-07-25 08:10:00,7.8,38.1,50.0,,60.6,25.4,23.0,,31.3,,,,,,1351.5757469679427
2023-07-25 08:15:00,8.9,41.9,55.5,,53.1,23.6,22.0,,31.5,,,,,,
2023-07-25 08:20:00,8.5,40.2,53.2,,55.0,19.6,22.0,,31.9,,,,,,2010.5671870532965
2023-07-25 08:25:00,9.0,42.5,56.2,,56.6,18.9,23.0,,31.7,,,,,,
2023-07-25 08:30:00,10.9,47.4,64.1,,60.3,19.1,22.0,,32.1,,,,,,2059.1782975048063
2023-07-25 08:35:00,9.7,45.6,60.3,,66.4,19.7,22.0,,32.6,,,,,,
2023-07-25 08:40:00,9.9,46.3,61.5,,72.0,20.2,22.0,,32.6,,,,,,2285.841192336348
2023-07-25 08:45:00,7.0,33.7,44.5,,71.3,20.7,23.0,,32.6,,,,,,
2023-07-25 08:50:00,6.0,30.1,39.3,,71.7,24.4,23.0,,32.2,,,,,,2628.853374233773
2023-07-25 08:55:00,5.7,28.0,36.8,,75.9,28.9,23.0,,32.4,,,,,,
2023-07-25 09:00:00,5.7,26.9,35.6,,79.9,29.1,24.0,,32.3,,,,,,2643.1566537165386
2023-07-25 09:05:00,5.6,26.7,35.2,,79.0,29.2,23.0,,32.9,,,,,,
2023-07-25 09:10:00,5.0,22.6,30.2,,74.6,32.1,23.0,,33.1,,,,,,2678.717770053149
2023-07-25 09:15:00,5.9,28.0,36.9,,70.6,35.6,22.0,,33.5,,,,,,
2023-07-25 09:20:00,5.2,23.8,31.8,,70.4,36.2,22.0,,33.6,,,,,,2857.404133204112
2023-07-25 09:25:00,5.3,22.9,31.1,,71.0,33.8,22.0,,33.3,,,,,,
2023-07-25 09:30:00,4.6,18.4,25.6,,72.9,32.6,22.0,,32.8,,,,,,2626.8792445362187
2023-07-25 09:35:00,4.2,16.3,22.8,,74.4,32.9,22.0,,33.2,,,,,,
2023-07-25 09:40:00,4.7,17.3,24.4,,73.2,33.4,21.0,,33.4,,,,,,2510.7823291568125
2023-07-25 09:45:00,4.1,13.3,19.5,,68.9,30.3,22.0,,33.3,,,,,,
2023-07-25 09:50:00,3.6,11.8,17.3,,66.2,27.0,22.0,,33.5,,,,,,2350.459435769949
2023-07-25 09:55:00,3.6,9.1,14.6,,66.3,24.9,23.0,,33.2,,,,,,
2023-07-25 10:00:00,3.4,7.9,13.1,,65.3,22.6,23.0,,33.0,,,,,,1738.7823927639563
2023-07-25 10:05:00,4.0,10.1,16.1,,60.3,19.6,23.0,,33.8,,,,,,
2023-07-25 10:10:00,3.8,9.8,15.6,,59.3,19.0,22.0,,34.7,,,,,,1985.4537188349948
2023-07-25 10:15:00,3.9,9.9,15.7,,57.7,20.2,22.0,,35.0,,,,,,
2023-07-25 10:20:00,3.7,9.3,15.0,,55.9,22.0,24.0,,34.0,,,,,,2008.7057042292513
2023-07-25 10:25:00,3.5,7.8,13.3,,54.8,22.6,25.0,,33.7,,,,,,
2023-07-25 10:30:00,4.0,11.6,17.7,,56.0,20.6,25.0,,34.0,,,,,,2380.2889824416293
2023-07-25 10:35:00,4.0,10.3,16.4,,58.4,22.2,26.0,,33.8,,,,,,
2023-07-25 10:40:00,4.3,10.5,17.0,,58.8,26.8,25.0,,33.9,,,,,,2049.6962138355507
2023-07-25 10:45:00,3.8,8.1,13.9,,57.7,29.1,23.0,,34.3,,,,,,
2023-07-25 10:50:00,3.7,7.4,13.1,,56.9,33.0,23.0,,34.3,,,,,,1723.5230675523717
2023-07-25 10:55:00,3.7,7.5,13.1,,57.6,32.9,26.0,,33.9,,,,,,
2023-07-25 11:00:00,3.8,8.4,14.3,,57.6,32.4,26.0,,34.5,,,,,,1954.6864351886322
2023-07-25 11:05:00,3.6,6.9,12.4,,55.9,31.3,27.0,,34.2,,,,,,
2023-07-25 11:10:00,4.0,10.1,16.0,,58.8,30.1,29.0,,33.8,,,,,,2267.915225117084
2023-07-25 11:15:00,4.2,10.1,16.6,,62.0,31.5,23.0,,34.3,,,,,,
2023-07-25 11:20:00,3.9,9.3,15.2,,61.1,31.5,27.0,,34.3,,,,,,2182.638186686693
2023-07-25 11:25:00,4.0,9.5,15.7,,58.1,28.8,26.0,,35.0,,,,,,
2023-07-25 11:30:00,4.3,10.4,16.9,,54.6,23.5,22.0,,34.7,,,,,,2260.301760850322
2023-07-25 11:35:00,4.3,11.0,17.7,,58.4,21.7,23.0,,34.9,,,,,,
2023-07-25 11:40:00,4.7,11.5,18.6,,64.2,20.6,26.0,,33.9,,,,,,2318.4559905081283
2023-07-25 11:45:00,4.0,8.3,14.5,,67.6,21.6,24.0,,33.7,,,,,,
2023-07-25 11:50:00,4.3,8.5,15.0,,64.7,24.4,21.0,,34.4,,,,,,1896.6675855486667
2023-07-25 11:55:00,4.1,8.2,14.5,,63.5,26.2,22.0,,34.4,,,,,,
2023-07-25 12:00:00,4.6,10.1,17.1,,61.1,25.3,20.0,,33.8,,,,,,2137.1957396645835
2023-07-25 12:05:00,4.2,8.3,14.7,,55.8,24.2,22.0,,34.5,,,,,,
2023-07-25 12:10:00,4.1,9.4,15.6,,51.5,22.2,24.0,,34.6,,,,,,2256.076141517691
2023-07-25 12:15:00,4.2,8.0,14.4,,51.4,24.8,21.0,,34.6,,,,,,
2023-07-25 12:20:00,4.2,8.8,15.2,,48.2,23.7,22.0,,35.1,,,,,,2078.181516315501
2023-07-25 12:25:00,4.0,10.7,16.7,,43.2,19.8,25.0,,34.8,,,,,,
2023-07-25 12:30:00,4.3,11.0,17.6,,35.2,17.7,22.0,,35.0,,,,,,2555.9471717683923
2023-07-25 12:35:00,4.2,9.4,15.8,,31.8,16.8,21.0,,35.1,,,,,,
2023-07-25 12:40:00,4.4,9.8,16.4,,34.2,16.0,22.0,,34.8,,,,,,2232.605974441401
2023-07-25 12:45:00,4.8,12.9,20.2,,38.8,15.0,24.0,,34.9,,,,,,
2023-07-25 12:50:00,4.0,7.1,13.4,,39.4,13.2,23.0,,34.9,,,,,,1782.7569697834942
2023-07-25 12:55:00,3.9,6.3,12.3,,43.7,15.6,25.0,,34.5,,,,,,
2023-07-25 13:00:00,4.0,7.2,13.3,,47.3,17.0,25.0,,34.8,,,,,,1808.0150833878888
2023-07-25 13:05:00,4.3,8.8,15.3,,51.3,16.2,25.0,,34.8,,,,,,
2023-07-25 13:10:00,4.5,9.5,16.4,,53.7,17.9,23.0,,35.3,,,,,,2115.305059756414
2023-07-25 13:15:00,4.5,10.5,17.3,,54.7,23.0,24.0,,35.3,,,,,,
2023-07-25 13:20:00,4.5,9.3,16.2,,52.8,23.7,23.0,,35.2,,,,,,2066.6865406295037
2023-07-25 13:25:00,4.0,7.2,13.3,,53.3,23.4,23.0,,34.8,,,,,,
2023-07-25 13:30:00,4.3,8.7,15.2,,52.6,24.6,22.0,,35.0,,,,,,2013.1942665827455
2023-07-25 13:35:00,4.3,8.6,15.1,,53.3,27.6,22.0,,34.9,,,,,,
2023-07-25 13:40:00,4.1,8.0,14.4,,55.5,31.6,24.0,,34.6,,,,,,1934.123853183955
2023-07-25 13:45:00,4.4,8.3,15.0,,59.8,33.0,19.0,,34.9,,,,,,
2023-07-25 13:50:00,4.6,9.4,16.5,,62.8,26.9,20.0,,34.9,,,,,,2004.0423296550778
2023-07-25 13:55:00,4.2,7.4,13.7,,63.0,22.5,22.0,,34.9,,,,,,
2023-07-25 14:00:00,4.5,9.7,16.5,,61.6,18.5,23.0,,34.9,,,,,,2087.3381555571973
2023-07-25 14:05:00,4.5,10.4,17.3,,62.9,13.3,24.0,,34.9,,,,,,
2023-07-25 14:10:00,4.5,8.6,15.5,,66.0,8.0,20.0,,34.7,,,,,,1825.3645200279389
2023-07-25 14:15:00,5.3,13.4,21.4,,65.9,9.0,21.0,,35.1,,,,,,
2023-07-25 14:20:00,5.3,13.4,21.5,,59.0,10.7,22.0,,35.1,,,,,,2380.2528015524204
2023-07-25 14:25:00,4.4,9.1,16.0,,53.0,13.0,21.0,,34.9,,,,,,
2023-07-25 14:30:00,4.6,9.7,16.7,,48.8,15.7,20.0,,34.8,,,,,,1953.1524310475902
2023-07-25 14:35:00,4.8,11.3,18.6,,47.2,19.2,22.0,,34.8,,,,,,
2023-07-25 14:40:00,4.5,11.6,18.4,,47.2,22.0,28.0,,34.4,,,,,,2340.6630543757665
2023-07-25 14:45:00,4.6,11.7,18.8,,47.3,26.1,27.0,,33.6,,,,,,
2023-07-25 14:50:00,4.6,10.1,17.1,,49.5,27.6,22.0,,33.9,,,,,,1958.359778148238
2023-07-25 14:55:00,4.9,12.7,20.2,,51.5,29.5,22.0,,34.4,,,,,,
2023-07-25 15:00:00,4.7,10.2,17.3,,51.6,29.6,23.0,,34.6,,,,,,1889.8378397232004
2023-07-25 15:05:00,4.6,12.0,19.0,,49.8,28.5,29.0,,34.2,,,,,,
2023-07-25 15:10:00,4.5,12.1,19.0,,50.8,22.9,24.0,,34.4,,,,,,2283.7662190462597
2023-07-25 15:15:00,4.4,11.3,18.1,,53.3,19.7,22.0,,34.4,,,,,,
2023-07-25 15:20:00,4.5,10.7,17.5,,49.9,19.7,20.0,,34.9,,,,,,1957.5155418746904
2023-07-25 15:25:00,5.1,14.9,22.8,,43.8,19.4,29.0,,34.3,,,,,,
2023-07-25 15:30:00,4.6,13.8,20.8,,40.6,20.9,27.0,,34.3,,,,,,2399.959540301421
2023-07-25 15:35:00,4.6,12.8,19.9,,39.0,19.5,30.0,,33.9,,,,,,
2023-07-25 15:40:00,4.6,14.5,21.5,,38.9,15.1,31.0,,33.8,,,,,,2435.120086840835
2023-07-25 15:45:00,4.7,14.4,21.5,,37.5,13.8,30.0,,33.9,,,,,,
2023-07-25 15:50:00,4.6,12.4,19.5,,39.0,15.7,26.0,,33.9,,,,,,2018.409636664617
2023-07-25 15:55:00,4.8,14.4,21.8,,42.0,17.9,29.0,,33.7,,,,,,
2023-07-25 16:00:00,4.8,15.0,22.3,,45.2,20.1,31.0,,33.5,,,,,,2244.1238129177764
2023-07-25 16:05:00,5.0,17.0,24.6,,46.3,20.7,31.0,,33.7,,,,,,
2023-07-25 16:10:00,4.7,12.3,19.5,,50.8,21.3,29.0,,33.1,,,,,,1799.0936331725816
2023-07-25 16:15:00,4.8,14.2,21.4,,57.7,23.5,33.0,,32.9,,,,,,
2023-07-25 16:20:00,4.8,15.2,22.6,,62.7,25.0,34.0,,32.7,,,,,,2083.0716393045413
2023-07-25 16:25:00,4.5,12.5,19.4,,64.3,23.2,34.0,,32.6,,,,,,
2023-07-25 16:30:00,4.8,16.5,23.7,,62.2,23.8,35.0,,32.8,,,,,,2151.1568774244915
2023-07-25 16:35:00,4.5,12.4,19.4,,61.1,22.8,33.0,,32.5,,,,,,
2023-07-25 16:40:00,4.4,11.4,18.1,,61.8,21.3,34.0,,32.4,,,,,,1525.7818125830468
2023-07-25 16:45:00,4.6,13.4,20.4,,63.2,19.9,35.0,,32.3,,,,,,
2023-07-25 16:50:00,4.4,12.7,19.4,,63.0,20.2,33.0,,32.5,,,,,,1604.3632922656082
2023-07-25 16:55:00,4.4,11.6,18.3,,59.2,17.7,33.0,,32.2,,,,,,
2023-07-25 17:00:00,4.3,10.3,16.9,,56.4,18.3,33.0,,32.0,,,,,,1255.4637686972803
2023-07-25 17:05:00,4.3,11.5,18.0,,53.2,18.1,32.0,,32.1,,,,,,
2023-07-25 17:10:00,4.5,12.8,19.7,,50.5,21.4,33.0,,31.8,,,,,,1385.4680456292176
2023-07-25 17:15:00,4.2,10.1,16.5,,49.5,23.5,32.0,,31.7,,,,,,
2023-07-25 17:20:00,4.3,11.3,17.8,,50.5,23.5,32.0,,31.7,,,,,,1185.1997910965235
2023-07-25 17:25:00,4.3,12.4,19.0,,49.8,22.6,34.0,,31.6,,,,,,
2023-07-25 17:30:00,4.1,13.2,19.4,,46.9,20.2,34.0,,31.5,,,,,,1326.0200675337198
2023-07-25 17:35:00,4.2,13.8,20.3,,45.8,17.6,33.0,,31.6,,,,,,
2023-07-25 17:40:00,4.2,11.3,17.6,,46.8,19.8,34.0,,31.4,,,,,,1002.6916294852468
2023-07-25 17:45:00,4.0,12.3,18.4,,47.1,20.8,35.0,,31.4,,,,,,
2023-07-25 17:50:00,4.0,13.2,19.3,,46.7,21.6,36.0,,31.3,,,,,,1114.1326860494999
2023-07-25 17:55:00,4.3,17.1,23.6,,47.0,17.9,37.0,,31.2,,,,,,
2023-07-25 18:00:00,4.0,16.2,22.3,,46.6,15.2,38.0,,30.9,,,,,,1221.4978651079684
2023-07-25 18:05:00,3.9,14.1,20.1,,47.9,13.9,38.0,,30.8,,,,,,
2023-07-25 18:10:00,3.9,15.0,20.9,,50.7,15.1,39.0,,30.6,,,,,,1009.3760569536714
2023-07-25 18:15:00,3.9,15.0,20.9,,50.7,16.3,41.0,,30.4,,,,,,
2023-07-25 18:20:00,3.9,18.2,24.1,,52.0,17.9,43.0,,30.2,,,,,,1046.7600199260587
2023-07-25 18:25:00,3.8,17.0,22.8,,53.2,17.9,45.0,,29.9,,,,,,
2023-07-25 18:30:00,3.9,20.1,26.1,,56.3,14.6,46.0,,29.7,,,,,,980.7808628430952
2023-07-25 18:35:00,3.7,15.3,21.0,,61.8,15.1,46.0,,29.5,,,,,,
2023-07-25 18:40:00,3.7,15.3,20.9,,65.1,19.3,49.0,,29.3,,,,,,637.5266037449214
2023-07-25 18:45:00,3.7,16.9,22.6,,65.7,20.4,50.0,,29.2,,,,,,
2023-07-25 18:50:00,3.7,21.0,26.5,,67.1,23.8,52.0,,29.0,,,,,,693.2266494203827
2023-07-25 18:55:00,3.7,23.1,28.8,,70.3,22.9,54.0,,28.9,,,,,,
2023-07-25 19:00:00,3.6,23.0,28.5,,70.2,22.1,56.0,,28.8,,,,,,588.7013224496486
2023-07-25 19:05:00,3.5,22.6,27.9,,71.2,19.4,57.0,,28.6,,,,,,
2023-07-25 19:10:00,3.6,24.1,29.7,,76.6,16.1,57.0,,28.5,,,,,,422.94391369012516
2023-07-25 19:15:00,3.5,20.8,26.1,,78.8,15.0,56.0,,28.4,,,,,,
2023-07-25 19:20:00,3.4,20.6,25.8,,81.7,17.0,56.0,,28.3,,,,,,194.57905593072223
2023-07-25 19:25:00,3.5,20.4,25.8,,83.1,15.0,56.0,,28.2,,,,,,
2023-07-25 19:30:00,3.5,20.9,26.2,,85.1,11.4,55.0,,28.2,,,,,,92.80470922701709
2023-07-25 19:35:00,3.4,21.4,26.6,,87.2,12.0,56.0,,28.1,,,,,,
2023-07-25 19:40:00,3.4,22.7,27.9,,86.2,14.1,55.0,,28.1,,,,,,41.51007424653142
2023-07-25 19:45:00,3.4,20.4,25.6,,84.6,16.1,55.0,,28.0,,,,,,
2023-07-25 19:50:00,3.3,20.6,25.6,,83.5,18.9,56.0,,27.9,,,,,,0.0
2023-07-25 19:55:00,3.3,19.9,25.0,,82.0,21.1,56.0,,27.8,,,,,,
2023-07-25 20:00:00,3.3,20.6,25.5,,77.0,21.7,55.0,,27.7,,,,,,0.0
2023-07-25 20:05:00,3.3,21.0,26.1,,70.5,19.7,53.0,,27.8,,,,,,
2023-07-25 20:10:00,3.2,20.8,25.8,,64.8,19.7,52.0,,27.8,,,,,,0.0
2023-07-25 20:15:00,3.3,20.4,25.3,,61.5,19.7,49.0,,27.8,,,,,,
2023-07-25 20:20:00,4.0,24.3,30.1,,58.7,20.6,48.0,,27.9,,,,,,0.0
2023-07-25 20:25:00,3.6,23.3,28.9,,53.8,18.7,48.0,,27.9,,,,,,
2023-07-25 20:30:00,3.1,26.3,31.1,,50.6,15.5,49.0,,27.8,,,,,,0.0
2023-07-25 20:35:00,3.1,28.9,33.5,,47.8,12.8,49.0,,27.8,,,,,,
2023-07-25 20:40:00,3.2,29.5,34.4,,44.3,8.3,48.0,,27.8,,,,,,0.0
2023-07-25 20:45:00,3.1,31.6,36.3,,42.2,8.9,48.0,,27.8,,,,,,
2023-07-25 20:50:00,3.1,28.5,33.3,,43.5,7.3,47.0,,27.8,,,,,,0.0
2023-07-25 20:55:00,3.1,24.6,29.3,,45.4,9.6,47.0,,27.7,,,,,,
2023-07-25 21:00:00,3.1,28.1,32.8,,43.8,9.2,47.0,,27.7,,,,,,0.0
2023-07-25 21:05:00,3.1,30.9,35.6,,40.0,8.0,46.0,,27.6,,,,,,
2023-07-25 21:10:00,3.1,31.5,36.2,,40.0,8.7,46.0,,27.6,,,,,,0.0
2023-07-25 21:15:00,3.1,34.3,38.9,,41.0,10.8,44.0,,27.5,,,,,,
2023-07-25 21:20:00,2.9,35.5,39.9,,41.7,12.2,44.0,,27.7,,,,,,0.0
2023-07-25 21:25:00,3.0,33.2,37.8,,41.6,14.4,42.0,,27.6,,,,,,
2023-07-25 21:30:00,2.9,33.8,38.2,,43.2,16.2,47.0,,27.5,,,,,,0.0
2023-07-25 21:35:00,2.9,40.4,44.8,,46.8,17.7,47.0,,27.2,,,,,,
2023-07-25 21:40:00,2.9,41.5,46.0,,48.3,15.2,43.0,,27.2,,,,,,0.0
2023-07-25 21:45:00,2.9,42.6,47.0,,49.3,14.9,42.0,,27.3,,,,,,
2023-07-25 21:50:00,2.9,39.8,44.2,,51.6,12.8,39.0,,27.3,,,,,,0.0
2023-07-25 21:55:00,2.8,37.8,42.1,,50.3,13.3,38.0,,27.5,,,,,,
2023-07-25 22:00:00,2.8,34.6,38.9,,49.0,14.9,37.0,,27.3,,,,,,0.0
2023-07-25 22:05:00,2.7,33.1,37.3,,44.5,16.1,37.0,,27.2,,,,,,
2023-07-25 22:10:00,2.8,32.9,37.2,,43.6,16.6,36.0,,27.2,,,,,,0.0
2023-07-25 22:15:00,2.8,32.6,36.8,,40.7,15.6,36.0,,27.2,,,,,,
2023-07-25 22:20:00,2.7,34.2,38.3,,39.2,12.0,37.0,,27.2,,,,,,0.0
2023-07-25 22:25:00,2.7,32.1,36.3,,35.2,11.2,36.0,,27.2,,,,,,
2023-07-25 22:30:00,2.6,30.3,34.4,,32.9,12.3,36.0,,27.1,,,,,,0.0
2023-07-25 22:35:00,2.7,29.7,33.8,,33.8,13.1,36.0,,27.0,,,,,,
2023-07-25 22:40:00,2.7,29.4,33.5,,32.5,12.0,36.0,,26.9,,,,,,0.0
2023-07-25 22:45:00,2.6,30.0,34.0,,33.1,9.2,36.0,,26.8,,,,,,
2023-07-25 22:50:00,2.6,31.4,35.5,,35.3,7.4,35.0,,26.8,,,,,,0.0
2023-07-25 22:55:00,2.6,29.1,33.2,,33.0,7.5,35.0,,26.8,,,,,,
2023-07-25 23:00:00,2.6,27.3,31.3,,34.8,10.2,35.0,,26.7,,,,,,0.0
2023-07-25 23:05:00,2.8,24.4,28.6,,39.0,13.5,35.0,,26.6,,,,,,
2023-07-25 23:10:00,2.8,26.6,31.1,,41.2,17.8,35.0,,26.6,,,,,,0.0
2023-07-25 23:15:00,2.5,22.6,26.5,,44.4,18.9,36.0,,26.5,,,,,,
2023-07-25 23:20:00,2.5,24.6,28.4,,50.2,16.7,36.0,,26.6,,,,,,0.0
2023-07-25 23:25:00,2.5,25.4,29.3,,48.9,16.2,36.0,,26.6,,,,,,
2023-07-25 23:30:00,3.0,29.4,33.7,,46.3,16.9,36.0,,26.5,,,,,,0.0
2023-07-25 23:35:00,2.8,29.3,33.8,,45.6,14.6,37.0,,26.4,,,,,,
2023-07-25 23:40:00,2.5,29.0,32.9,,43.8,12.9,38.0,,26.1,,,,,,0.0
2023-07-25 23:45:00,2.5,26.3,30.1,,42.5,10.8,38.0,,25.8,,,,,,
2023-07-25 23:50:00,2.5,28.0,31.7,,43.8,11.7,38.0,,26.0,,,,,,0.0
2023-07-25 23:55:00,2.6,27.0,30.9,,42.1,11.3,37.0,,26.0,,,,,,
2023-07-26 00:00:00,2.4,25.3,29.0,,40.4,10.4,37.0,,26.1,,,,,,0.0
2023-07-26 00:05:00,2.5,26.7,30.4,,39.0,11.4,37.0,,26.1,,,,,,
2023-07-26 00:10:00,2.5,27.0,30.8,,33.0,11.6,38.0,,25.7,,,,,,0.0
2023-07-26 00:15:00,2.5,28.5,32.2,,32.8,11.6,39.0,,25.6,,,,,,
2023-07-26 00:20:00,2.4,24.5,28.1,,37.3,12.6,37.0,,25.8,,,,,,0.0
2023-07-26 00:25:00,2.5,24.6,28.3,,37.2,15.1,38.0,,25.6,,,,,,
2023-07-26 00:30:00,2.4,24.9,28.6,,34.8,17.3,38.0,,25.6,,,,,,0.0
2023-07-26 00:35:00,2.3,24.1,27.6,,33.3,14.7,38.0,,25.4,,,,,,
2023-07-26 00:40:00,2.4,23.7,27.3,,35.2,11.3,38.0,,25.5,,,,,,0.0
2023-07-26 00:45:00,2.3,25.0,28.5,,36.8,13.6,38.0,,25.4,,,,,,
2023-07-26 00:50:00,2.3,25.9,29.3,,38.4,16.6,39.0,,25.2,,,,,,0.0
2023-07-26 00:55:00,2.3,26.2,29.7,,39.8,16.9,39.0,,25.2,,,,,,
2023-07-26 01:00:00,2.3,26.8,30.3,,40.3,15.8,38.0,,25.3,,,,,,0.0
2023-07-26 01:05:00,2.3,24.7,28.3,,42.4,13.7,38.0,,25.4,,,,,,
2023-07-26 01:10:00,2.3,23.1,26.6,,43.9,10.1,38.0,,25.3,,,,,,0.0
2023-07-26 01:15:00,2.2,23.1,26.5,,41.4,8.0,38.0,,25.4,,,,,,
2023-07-26 01:20:00,2.3,23.7,27.1,,35.5,9.8,38.0,,25.3,,,,,,0.0
2023-07-26 01:25:00,2.2,23.2,26.6,,32.8,10.7,38.0,,25.3,,,,,,
2023-07-26 01:30:00,2.3,23.7,27.2,,29.5,10.6,39.0,,25.3,,,,,,0.0
2023-07-26 01:35:00,2.2,24.1,27.5,,25.9,7.8,39.0,,25.0,,,,,,
2023-07-26 01:40:00,2.2,24.1,27.5,,21.0,4.4,39.0,,25.1,,,,,,0.0
2023-07-26 01:45:00,2.4,25.5,29.2,,17.2,0.6,39.0,,25.2,,,,,,
