0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-31 13:25:00,4.8,16.1,23.4,,,,,2.4,32.2,300.0,3.8,,,0.06,
2023-07-31 13:30:00,5.6,18.4,26.9,,,,,2.9,32.0,318.0,3.7,,,0.06,3325.6037862003222
2023-07-31 13:35:00,5.0,15.7,23.3,,,,,3.0,32.0,323.0,3.5,,,0.22,
2023-07-31 13:40:00,4.4,13.5,20.2,,,,,2.7,31.7,336.0,4.2,,,0.22,3084.1833640676664
2023-07-31 13:45:00,6.8,21.6,31.9,,,,,2.4,31.4,335.0,4.0,,,0.22,
2023-07-31 13:50:00,5.6,18.3,27.0,,,,,2.8,31.4,340.0,4.1,,,0.16,3245.4070049584443
2023-07-31 13:55:00,6.4,19.9,29.6,,,,,3.1,31.5,336.0,3.9,,,0.16,
2023-07-31 14:00:00,5.1,15.6,23.3,,,,,2.4,31.7,322.0,4.3,,,0.16,2992.698052217573
2023-07-31 14:05:00,5.0,15.5,23.2,,,,,3.4,31.4,329.0,4.0,,,0.1,
2023-07-31 14:10:00,6.0,19.4,28.5,,,,,3.0,31.2,324.0,4.2,,,0.1,3111.6166509799923
2023-07-31 14:15:00,6.3,20.5,30.1,,,,,2.6,31.7,327.0,3.8,,,0.1,
2023-07-31 14:20:00,5.3,18.0,26.1,,,,,3.3,31.8,326.0,3.8,,,0.13,3199.8120696010033
2023-07-31 14:25:00,3.7,10.3,16.1,,,,,2.1,31.6,329.0,4.1,,,0.13,
2023-07-31 14:30:00,2.9,7.0,11.4,,,,,3.3,31.3,344.0,4.1,,,0.13,2235.464143396895
2023-07-31 14:35:00,3.0,8.0,12.6,,,,,2.2,31.3,341.0,3.7,,,0.13,
2023-07-31 14:40:00,3.1,7.4,12.1,,,,,2.9,31.2,349.0,3.9,,,0.13,2159.2047502514915
2023-07-31 14:45:00,2.9,7.2,11.7,,,,,3.0,31.2,344.0,4.2,,,0.13,
2023-07-31 14:50:00,2.9,6.7,11.1,,,,,3.6,31.2,342.0,4.0,,,0.29,2032.5259284896827
2023-07-31 14:55:00,2.5,5.5,9.3,,,,,2.9,31.1,339.0,3.8,,,0.29,
2023-07-31 15:00:00,2.4,4.5,8.1,,,,,3.1,31.0,341.0,3.5,,,0.29,1607.2700934947406
2023-07-31 15:05:00,3.0,6.4,10.9,,,,,2.8,31.3,343.0,3.6,,,0.38,
2023-07-31 15:10:00,2.4,5.1,8.9,,,,,3.6,31.1,334.0,3.5,,,0.38,1775.300636548367
2023-07-31 15:15:00,2.4,5.2,8.9,,,,,3.4,31.4,331.0,2.7,,,0.38,
2023-07-31 15:20:00,2.5,5.7,9.5,,,,,2.0,31.0,348.0,3.7,,,0.29,1855.5410382498899
2023-07-31 15:25:00,2.3,5.3,8.8,,,,,3.2,31.1,342.0,3.1,,,0.29,
2023-07-31 15:30:00,2.4,4.6,8.3,,,,,1.9,30.9,345.0,3.8,,,0.29,1514.477629557381
2023-07-31 15:35:00,3.3,4.7,9.8,,,,,2.4,30.7,347.0,3.7,,,0.26,
2023-07-31 15:40:00,2.2,3.7,7.1,,,,,2.9,30.7,349.0,4.2,,,0.26,1289.226870320518
2023-07-31 15:45:00,2.2,3.9,7.2,,,,,3.2,30.8,346.0,3.5,,,0.26,
2023-07-31 15:50:00,2.2,3.7,7.1,,,,,3.5,30.7,328.0,3.9,,,0.16,1242.314302263033
2023-07-31 15:55:00,2.2,2.9,6.2,,,,,3.5,30.3,338.0,4.4,,,0.16,
2023-07-31 16:00:00,2.0,2.8,5.9,,,,,2.5,30.7,327.0,3.4,,,0.16,997.9838802379124
2023-07-31 16:05:00,2.1,3.1,6.3,,,,,2.4,30.6,343.0,3.8,,,0.1,
2023-07-31 16:10:00,2.1,2.6,5.9,,,,,3.2,30.4,336.0,4.0,,,0.1,849.5875416664776
2023-07-31 16:15:00,2.0,2.5,5.5,,,,,2.5,30.5,332.0,3.8,,,0.1,
2023-07-31 16:20:00,2.6,5.6,9.5,,,,,2.9,30.5,346.0,3.8,,,0.1,1406.6009962001988
2023-07-31 16:25:00,2.8,5.7,9.9,,,,,2.5,30.3,344.0,3.7,,,0.1,
2023-07-31 16:30:00,2.2,3.5,6.9,,,,,2.5,30.2,345.0,3.9,,,0.1,985.0375763548006
2023-07-31 16:35:00,2.2,3.3,6.7,,,,,2.7,30.1,341.0,4.0,,,0.06,
2023-07-31 16:40:00,2.3,3.4,6.9,,,,,2.3,30.2,346.0,3.7,,,0.06,863.3365765283047
2023-07-31 16:45:00,2.0,3.3,6.4,,,,,2.7,30.0,350.0,3.3,,,0.06,
2023-07-31 16:50:00,2.2,4.8,8.2,,,,,1.8,30.2,356.0,3.1,,,0.06,1197.5500952125524
2023-07-31 16:55:00,2.2,4.4,7.7,,,,,2.0,30.0,356.0,3.8,,,0.06,
2023-07-31 17:00:00,2.1,3.1,6.4,,,,,3.0,29.9,355.0,3.5,,,0.06,758.6189498045286
2023-07-31 17:05:00,2.0,2.7,5.8,,,,,2.8,29.8,352.0,3.6,,,0.06,
2023-07-31 17:10:00,1.9,3.2,6.1,,,,,3.0,29.7,347.0,3.7,,,0.06,803.0082599841074
2023-07-31 17:15:00,2.3,5.9,9.4,,,,,3.0,29.8,340.0,3.0,,,0.06,
2023-07-31 17:20:00,2.0,4.2,7.2,,,,,2.7,29.9,344.0,3.2,,,0.06,925.0256871810057
2023-07-31 17:25:00,2.0,3.0,6.1,,,,,2.8,29.5,342.0,3.5,,,0.06,
2023-07-31 17:30:00,2.2,4.6,7.9,,,,,2.4,29.5,358.0,3.5,,,0.06,845.7339313594147
2023-07-31 17:35:00,2.2,5.6,8.9,,,,,2.0,29.3,343.0,4.2,,,0.06,
2023-07-31 17:40:00,2.0,3.7,6.8,,,,,3.3,29.2,353.0,3.9,,,0.06,673.8876394925434
2023-07-31 17:45:00,2.1,4.7,8.0,,,,,2.2,29.2,5.0,3.5,,,0.06,
2023-07-31 17:50:00,2.1,5.1,8.3,,,,,2.4,29.1,353.0,3.7,,,0.06,796.7725298183967
2023-07-31 17:55:00,2.0,4.0,7.0,,,,,2.1,28.9,355.0,4.1,,,0.06,
2023-07-31 18:00:00,2.1,4.9,8.0,,,,,2.7,28.9,8.0,3.6,,,0.06,676.3356927420513
2023-07-31 18:05:00,1.8,4.5,7.3,,,,,2.8,28.7,3.0,3.2,,,0.13,
2023-07-31 18:10:00,2.0,5.3,8.4,,,,,2.8,28.6,5.0,3.0,,,0.13,669.608290423228
2023-07-31 18:15:00,2.0,4.9,8.0,,,,,3.1,28.5,8.0,3.2,,,0.13,
2023-07-31 18:20:00,2.1,6.3,9.5,,,,,2.1,28.4,9.0,2.9,,,0.16,643.2557239066387
2023-07-31 18:25:00,2.0,5.5,8.5,,,,,2.5,28.3,15.0,3.5,,,0.16,
2023-07-31 18:30:00,1.9,6.2,9.2,,,,,1.8,28.2,20.0,2.9,,,0.16,584.9041532932846
2023-07-31 18:35:00,2.1,10.5,13.7,,,,,2.7,28.1,9.0,2.6,,,0.16,
2023-07-31 18:40:00,2.0,9.7,12.8,,,,,1.8,28.0,15.0,2.7,,,0.16,713.7409263642805
2023-07-31 18:45:00,1.9,7.3,10.2,,,,,2.2,28.0,11.0,2.9,,,0.16,
2023-07-31 18:50:00,2.1,11.0,14.3,,,,,2.5,27.9,10.0,2.4,,,0.06,602.6462794033284
2023-07-31 18:55:00,1.9,10.3,13.2,,,,,2.6,27.8,6.0,2.5,,,0.06,
2023-07-31 19:00:00,1.9,10.8,13.8,,,,,2.7,27.7,10.0,2.1,,,0.06,471.45325949986756
2023-07-31 19:05:00,1.9,10.8,13.6,,,,,2.8,27.6,5.0,1.8,,,0.06,
2023-07-31 19:10:00,1.6,11.0,13.5,,,,,2.8,27.5,356.0,1.4,,,0.06,342.2208506642713
2023-07-31 19:15:00,1.9,16.8,19.6,,,,,2.7,27.4,355.0,1.5,,,0.06,
2023-07-31 19:20:00,1.9,24.4,27.2,,,,,2.5,27.3,353.0,1.8,,,0.1,293.06714193145183
2023-07-31 19:25:00,1.7,18.2,20.8,,,,,2.8,27.2,354.0,1.7,,,0.1,
2023-07-31 19:30:00,1.9,19.2,22.1,,,,,2.2,27.2,350.0,1.6,,,0.1,125.80432813103421
2023-07-31 19:35:00,2.1,21.0,24.2,,,,,3.5,27.1,354.0,1.6,,,0.1,
2023-07-31 19:40:00,1.9,18.1,21.1,,,,,2.1,27.1,351.0,1.5,,,0.1,29.65321970011023
2023-07-31 19:45:00,1.8,14.6,17.3,,,,,2.6,27.0,352.0,1.4,,,0.1,
2023-07-31 19:50:00,1.8,17.2,19.9,,,,,2.4,26.9,355.0,1.6,,,0.13,0.0
2023-07-31 19:55:00,1.8,20.8,23.6,,,,,2.8,26.8,353.0,1.6,,,0.13,
2023-07-31 20:00:00,1.9,19.5,22.4,,,,,2.3,26.7,350.0,1.5,,,0.13,0.0
2023-07-31 20:05:00,1.9,20.3,23.3,,,,,2.2,26.6,352.0,1.7,,,0.16,
2023-07-31 20:10:00,2.3,25.1,28.6,,,,,2.2,26.6,352.0,1.7,,,0.16,0.0
2023-07-31 20:15:00,2.2,29.4,32.7,,,,,2.3,26.6,354.0,1.6,,,0.16,
2023-07-31 20:20:00,2.0,25.8,28.9,,,,,3.0,26.6,354.0,1.4,,,2.3,0.0
2023-07-31 20:25:00,1.9,20.8,23.7,,,,,3.1,26.5,352.0,1.5,,,2.3,
2023-07-31 20:30:00,2.1,25.0,28.2,,,,,1.9,26.4,351.0,1.3,,,2.3,0.0
2023-07-31 20:35:00,2.3,28.8,32.2,,,,,2.2,26.5,348.0,1.3,,,5.42,
2023-07-31 20:40:00,2.0,31.7,34.7,,,,,2.2,26.5,347.0,1.2,,,5.42,0.0
2023-07-31 20:45:00,1.8,29.0,31.8,,,,,1.7,26.4,351.0,1.2,,,5.42,
2023-07-31 20:50:00,1.8,26.9,29.7,,,,,2.2,26.3,350.0,1.1,,,4.08,0.0
2023-07-31 20:55:00,1.9,25.8,28.7,,,,,1.9,26.4,348.0,1.2,,,4.08,
2023-07-31 21:00:00,2.0,29.7,32.8,,,,,2.9,26.3,348.0,1.2,,,4.08,0.0
2023-07-31 21:05:00,1.8,30.5,33.2,,,,,2.8,26.2,353.0,1.1,,,1.72,
2023-07-31 21:10:00,1.9,27.8,30.7,,,,,2.7,26.2,354.0,1.6,,,1.72,0.0
2023-07-31 21:15:00,1.9,23.7,26.6,,,,,2.5,26.1,354.0,1.4,,,1.72,
2023-07-31 21:20:00,1.8,24.5,27.3,,,,,2.7,26.0,354.0,1.2,,,1.44,0.0
2023-07-31 21:25:00,1.8,26.1,28.9,,,,,2.4,25.9,354.0,1.0,,,1.44,
2023-07-31 21:30:00,1.7,23.5,26.1,,,,,3.0,25.9,349.0,0.8,,,1.44,0.0
2023-07-31 21:35:00,1.9,23.5,26.3,,,,,3.3,25.8,351.0,1.0,,,1.08,
2023-07-31 21:40:00,1.8,24.2,27.0,,,,,1.6,25.8,350.0,1.1,,,1.08,0.0
2023-07-31 21:45:00,1.9,28.6,31.6,,,,,2.0,25.7,353.0,1.1,,,1.08,
2023-07-31 21:50:00,2.0,30.1,33.2,,,,,2.9,25.6,353.0,1.0,,,2.2,0.0
2023-07-31 21:55:00,1.8,24.5,27.3,,,,,2.6,25.7,7.0,1.0,,,2.2,
2023-07-31 22:00:00,2.1,28.2,31.4,,,,,2.9,25.8,9.0,1.1,,,2.2,0.0
2023-07-31 22:05:00,2.0,21.5,24.5,,,,,2.6,25.8,23.0,1.1,,,5.26,
2023-07-31 22:10:00,1.8,23.8,26.6,,,,,3.0,25.8,25.0,1.1,,,5.26,0.0
2023-07-31 22:15:00,1.9,23.2,26.1,,,,,2.9,25.7,25.0,0.9,,,5.26,
2023-07-31 22:20:00,1.9,25.1,28.0,,,,,2.9,25.6,6.0,1.0,,,11.17,0.0
2023-07-31 22:25:00,1.9,29.3,32.3,,,,,3.0,25.4,8.0,0.8,,,11.17,
2023-07-31 22:30:00,1.8,27.5,30.3,,,,,3.2,25.2,7.0,0.3,,,11.17,0.0
2023-07-31 22:35:00,1.9,31.3,34.2,,,,,2.3,25.3,,,,,3.09,
2023-07-31 22:40:00,1.8,29.3,31.9,,,,,3.1,25.2,357.0,0.6,,,3.09,0.0
2023-07-31 22:45:00,1.9,22.4,25.3,,,,,3.3,25.0,354.0,0.4,,,3.09,
2023-07-31 22:50:00,1.7,20.4,23.0,,,,,2.9,25.1,,,,,2.39,0.0
2023-07-31 22:55:00,1.7,19.0,21.7,,,,,1.8,25.3,,,,,2.39,
2023-07-31 23:00:00,1.8,21.5,24.3,,,,,1.9,25.4,,,,,2.39,0.0
2023-07-31 23:05:00,1.8,18.3,21.0,,,,,2.6,25.4,,0.3,,,1.98,
2023-07-31 23:10:00,1.9,18.5,21.4,,,,,2.8,25.2,,0.2,,,1.98,0.0
2023-07-31 23:15:00,2.0,20.1,23.1,,,,,2.3,25.2,,,,,1.98,
2023-07-31 23:20:00,1.8,19.2,21.9,,,,,2.2,25.0,288.0,0.6,,,0.93,0.0
2023-07-31 23:25:00,1.9,17.7,20.6,,,,,2.9,24.7,276.0,1.0,,,0.93,
2023-07-31 23:30:00,1.9,15.7,18.6,,,,,3.0,24.6,255.0,0.8,,,0.93,0.0
2023-07-31 23:35:00,1.8,17.6,20.4,,,,,2.1,24.7,253.0,0.8,,,0.93,
2023-07-31 23:40:00,1.8,19.0,21.8,,,,,3.4,24.8,293.0,0.8,,,0.93,0.0
2023-07-31 23:45:00,1.8,19.8,22.6,,,,,2.6,24.7,305.0,1.0,,,0.93,
2023-07-31 23:50:00,1.8,19.7,22.5,,,,,4.1,24.7,314.0,0.7,,,1.44,0.0
2023-07-31 23:55:00,1.8,21.1,23.9,,,,,3.0,24.7,,,,,1.44,
2023-08-01 00:00:00,1.8,19.6,22.4,,,,,2.6,24.9,,,,,1.44,0.0
2023-08-01 00:05:00,1.8,19.9,22.6,,,,,2.4,25.0,,0.3,,,5.01,
2023-08-01 00:10:00,1.8,17.3,20.0,,,,,2.8,25.1,,0.3,,,5.01,0.0
2023-08-01 00:15:00,1.8,16.2,19.0,,,,,2.5,25.0,,0.3,,,5.01,
2023-08-01 00:20:00,1.8,15.4,18.0,,,,,2.7,24.8,,0.3,,,4.4,0.0
2023-08-01 00:25:00,1.8,14.5,17.3,,,,,3.1,24.8,144.0,1.4,,,4.4,
2023-08-01 00:30:00,1.9,17.1,19.9,,,,,3.1,24.8,147.0,2.0,,,4.4,0.0
2023-08-01 00:35:00,1.7,14.5,17.1,,,,,2.6,24.9,151.0,2.0,,,2.36,
2023-08-01 00:40:00,1.8,12.0,14.7,,,,,2.8,24.8,153.0,2.1,,,2.36,0.0
2023-08-01 00:45:00,1.7,10.7,13.4,,,,,2.0,24.8,164.0,1.9,,,2.36,
2023-08-01 00:50:00,1.7,10.6,13.2,,,,,3.0,24.8,163.0,2.1,,,1.15,0.0
2023-08-01 00:55:00,1.8,10.5,13.3,,,,,2.7,24.7,160.0,2.1,,,1.15,
2023-08-01 01:00:00,1.7,10.0,12.7,,,,,2.9,24.7,158.0,1.9,,,1.15,0.0
2023-08-01 01:05:00,1.7,9.8,12.4,,,,,3.0,24.6,149.0,1.7,,,0.45,
2023-08-01 01:10:00,1.8,9.7,12.4,,,,,2.7,24.6,158.0,1.7,,,0.45,0.0
2023-08-01 01:15:00,1.8,8.8,11.6,,,,,2.2,24.4,171.0,1.4,,,0.45,
2023-08-01 01:20:00,1.7,8.8,11.5,,,,,2.8,24.2,183.0,1.3,,,0.26,0.0
2023-08-01 01:25:00,1.8,9.1,11.8,,,,,3.2,24.1,159.0,1.0,,,0.26,
2023-08-01 01:30:00,1.7,9.5,12.2,,,,,2.4,24.2,162.0,1.3,,,0.26,0.0
2023-08-01 01:35:00,1.7,9.9,12.5,,,,,3.3,24.2,155.0,1.0,,,0.22,
2023-08-01 01:40:00,1.8,10.7,13.5,,,,,2.7,24.2,149.0,1.3,,,0.22,0.0
2023-08-01 01:45:00,1.9,11.6,14.4,,,,,2.7,24.2,155.0,2.3,,,0.22,
2023-08-01 01:50:00,1.8,13.3,16.1,,,,,2.7,24.3,159.0,2.4,,,0.29,0.0
2023-08-01 01:55:00,1.8,14.3,17.0,,,,,2.4,24.3,161.0,2.4,,,0.29,
2023-08-01 02:00:00,1.7,15.1,17.8,,,,,3.6,24.3,161.0,2.7,,,0.29,0.0
2023-08-01 02:05:00,1.7,14.6,17.3,,,,,3.2,24.2,155.0,2.7,,,0.35,
2023-08-01 02:10:00,1.7,13.7,16.4,,,,,3.0,24.1,163.0,2.5,,,0.35,0.0
2023-08-01 02:15:00,1.8,14.0,16.7,,,,,2.7,24.2,157.0,2.6,,,0.35,
2023-08-01 02:20:00,1.9,13.7,16.5,,,,,3.8,24.2,159.0,2.8,,,0.35,0.0
2023-08-01 02:25:00,1.7,14.2,16.9,,,,,2.6,24.2,160.0,2.4,,,0.35,
2023-08-01 02:30:00,1.8,12.9,15.6,,,,,2.5,24.1,175.0,2.5,,,0.35,0.0
2023-08-01 02:35:00,1.8,12.2,15.0,,,,,2.7,24.0,174.0,2.1,,,0.26,
2023-08-01 02:40:00,1.8,12.7,15.4,,,,,2.8,23.8,170.0,1.4,,,0.26,0.0
2023-08-01 02:45:00,1.8,13.0,15.7,,,,,2.8,23.8,169.0,1.8,,,0.26,
2023-08-01 02:50:00,,,,,,,,2.4,23.8,169.0,2.2,,,0.22,
2023-08-01 02:55:00,,,,,,,,2.2,23.9,166.0,2.2,,,0.22,
2023-08-01 03:00:00,,,,,,,,2.8,24.0,167.0,2.4,,,0.22,
2023-08-01 03:05:00,,,,,,,,1.1,24.0,169.0,2.6,,,0.22,
2023-08-01 03:10:00,,,,,,,,2.3,24.1,180.0,2.7,,,0.22,
2023-08-01 03:15:00,1.7,12.5,15.1,,,,,2.2,24.2,178.0,2.8,,,0.22,
2023-08-01 03:20:00,1.7,10.1,12.8,,,,,2.6,24.3,171.0,1.9,,,0.19,0.0
2023-08-01 03:25:00,1.8,10.2,13.0,,,,,2.5,24.2,172.0,1.2,,,0.19,
2023-08-01 03:30:00,1.8,11.5,14.3,,,,,1.6,24.0,167.0,2.8,,,0.19,0.0
2023-08-01 03:35:00,1.8,14.2,16.9,,,,,2.9,23.8,166.0,3.3,,,0.19,
2023-08-01 03:40:00,1.8,15.4,18.2,,,,,2.7,23.6,155.0,3.5,,,0.19,0.0
2023-08-01 03:45:00,1.8,13.7,16.5,,,,,3.4,23.5,157.0,3.1,,,0.19,
2023-08-01 03:50:00,2.5,17.6,21.3,,,,,,23.5,154.0,2.4,,,0.19,0.0
2023-08-01 03:55:00,4.5,27.0,33.9,,,,,,23.4,152.0,2.5,,,0.19,
2023-08-01 04:00:00,3.0,21.1,25.6,,,,,,23.5,160.0,2.6,,,0.19,0.0
2023-08-01 04:05:00,1.8,13.2,15.9,,,,,,23.6,165.0,2.4,,,0.16,
2023-08-01 04:10:00,1.8,11.4,14.1,,,,,,23.6,161.0,2.5,,,0.16,0.0
2023-08-01 04:15:00,1.9,10.7,13.6,,,,,,23.5,156.0,2.6,,,0.16,
2023-08-01 04:20:00,2.0,13.0,16.1,,,,,2.2,23.5,157.0,2.4,,,0.16,0.0
2023-08-01 04:25:00,1.9,13.7,16.6,,,,,3.2,23.4,159.0,2.2,,,0.16,
2023-08-01 04:30:00,1.8,11.2,13.9,,,,,3.5,23.4,159.0,2.5,,,0.16,0.0
2023-08-01 04:35:00,2.4,14.4,18.0,,,,,1.9,23.4,157.0,2.8,,,0.16,
2023-08-01 04:40:00,2.7,17.7,21.9,,,,,1.8,23.4,156.0,2.6,,,0.16,0.0
2023-08-01 04:45:00,2.6,15.3,19.4,,,,,2.8,23.4,159.0,2.7,,,0.16,
2023-08-01 04:50:00,3.6,19.7,25.1,,,,,3.5,23.3,156.0,3.1,,,0.16,0.0
2023-08-01 04:55:00,3.5,21.0,26.3,,,,,1.7,23.3,158.0,2.9,,,0.16,
2023-08-01 05:00:00,2.1,14.6,17.8,,,,,2.4,23.4,165.0,4.2,,,0.16,0.0
2023-08-01 05:05:00,2.0,12.6,15.6,,,,,2.6,23.3,164.0,4.2,,,0.16,
2023-08-01 05:10:00,2.0,10.9,14.0,,,,,2.7,23.3,158.0,4.0,,,0.16,0.0
2023-08-01 05:15:00,2.6,12.1,16.0,,,,,1.4,23.3,159.0,3.4,,,0.16,
2023-08-01 05:20:00,2.3,12.1,15.6,,,,,3.2,23.3,160.0,3.3,,,0.16,0.0
2023-08-01 05:25:00,2.3,12.5,16.0,,,,,2.1,23.3,164.0,3.0,,,0.16,
2023-08-01 05:30:00,2.4,12.3,15.9,,,,,3.6,23.4,164.0,2.9,,,0.16,0.0
2023-08-01 05:35:00,2.4,12.2,15.9,,,,,2.9,23.5,169.0,2.8,,,0.19,
2023-08-01 05:40:00,2.5,11.7,15.5,,,,,3.3,23.7,170.0,2.9,,,0.19,0.0
2023-08-01 05:45:00,2.6,12.2,16.2,,,,,2.3,23.7,172.0,3.2,,,0.19,
2023-08-01 05:50:00,2.9,12.5,17.0,,,,,2.8,23.8,169.0,2.6,,,0.19,0.0
2023-08-01 05:55:00,3.0,11.6,16.2,,,,,1.8,23.9,168.0,2.5,,,0.19,
2023-08-01 06:00:00,3.3,13.0,18.1,,,,,2.7,24.0,165.0,2.4,,,0.19,12.32100887951808
2023-08-01 06:05:00,3.2,13.0,18.0,,,,,3.2,24.1,176.0,2.5,,,0.19,
2023-08-01 06:10:00,3.4,12.0,17.2,,,,,2.5,24.4,174.0,2.2,,,0.19,33.0935831833583
2023-08-01 06:15:00,3.5,12.5,17.8,,,,,2.4,24.7,179.0,2.1,,,0.19,
2023-08-01 06:20:00,3.4,12.8,18.0,,,,,2.2,24.8,189.0,2.4,,,0.22,74.47260198201529
2023-08-01 06:25:00,3.5,12.1,17.4,,,,,2.3,25.0,188.0,2.8,,,0.22,
2023-08-01 06:30:00,3.4,11.9,17.1,,,,,2.2,25.2,182.0,2.9,,,0.22,109.2504431040803
2023-08-01 06:35:00,3.4,12.3,17.5,,,,,2.3,25.4,182.0,2.7,,,0.22,
2023-08-01 06:40:00,3.4,12.6,17.7,,,,,2.6,25.7,180.0,2.8,,,0.22,200.35195736317954
2023-08-01 06:45:00,3.1,11.8,16.5,,,,,2.6,25.7,183.0,2.4,,,0.22,
2023-08-01 06:50:00,3.5,12.2,17.5,,,,,2.6,25.8,179.0,2.6,,,0.22,340.60636492242713
2023-08-01 06:55:00,3.3,11.8,16.8,,,,,2.8,26.1,178.0,2.7,,,0.22,
2023-08-01 07:00:00,3.5,10.7,16.0,,,,,2.6,26.5,183.0,2.7,,,0.22,387.314748758406
2023-08-01 07:05:00,3.2,10.3,15.1,,,,,2.6,26.9,176.0,2.8,,,0.22,
2023-08-01 07:10:00,2.9,8.9,13.3,,,,,2.7,27.2,191.0,2.6,,,0.22,493.5037030768787
2023-08-01 07:15:00,2.8,8.0,12.2,,,,,1.9,27.4,189.0,2.4,,,0.22,
2023-08-01 07:20:00,2.9,8.9,13.3,,,,,2.5,27.7,184.0,2.2,,,0.19,601.3569216271479
2023-08-01 07:25:00,2.4,6.5,10.2,,,,,2.6,28.2,217.0,2.3,,,0.19,
2023-08-01 07:30:00,2.2,4.1,7.5,,,,,2.2,27.9,199.0,2.4,,,0.19,436.5517419550891
2023-08-01 07:35:00,2.1,4.8,8.1,,,,,2.4,28.3,212.0,1.9,,,0.16,
2023-08-01 07:40:00,2.0,4.3,7.3,,,,,3.2,28.7,216.0,1.7,,,0.16,569.9157211095628
2023-08-01 07:45:00,2.2,4.7,7.9,,,,,2.4,29.2,252.0,1.6,,,0.16,
2023-08-01 07:50:00,1.8,3.1,5.9,,,,,1.4,29.5,261.0,1.6,,,0.13,522.0097994978393
2023-08-01 07:55:00,2.0,3.1,6.2,,,,,2.5,29.7,239.0,1.6,,,0.13,
2023-08-01 08:00:00,2.1,3.5,6.6,,,,,2.4,29.5,218.0,1.4,,,0.13,568.9636700460869
2023-08-01 08:05:00,2.0,4.2,7.3,,,,,2.4,29.8,,0.3,,,0.13,
2023-08-01 08:10:00,2.0,4.0,7.0,,,,,2.6,30.2,163.0,0.9,,,0.13,769.0481779048595
2023-08-01 08:15:00,2.0,4.1,7.2,,,,,2.5,30.0,170.0,1.5,,,0.13,
2023-08-01 08:20:00,2.1,4.0,7.3,,,,,3.3,30.4,173.0,1.0,,,0.13,746.0465206014712
2023-08-01 08:25:00,2.1,4.7,7.9,,,,,1.9,30.8,266.0,1.8,,,0.13,
2023-08-01 08:30:00,2.1,4.5,7.7,,,,,2.4,30.9,219.0,1.2,,,0.13,433.81456396528563
2023-08-01 08:35:00,2.1,4.5,7.7,,,,,2.0,30.6,218.0,2.0,,,0.13,
2023-08-01 08:40:00,2.2,4.6,8.0,,,,,2.7,30.6,200.0,1.8,,,0.13,1112.5896358626417
2023-08-01 08:45:00,2.1,4.8,8.0,,,,,3.1,30.3,182.0,2.0,,,0.13,
2023-08-01 08:50:00,2.2,4.8,8.1,,,,,2.9,30.5,172.0,1.8,,,0.1,1143.0511876486328
2023-08-01 08:55:00,2.1,5.2,8.4,,,,,3.0,30.9,,0.2,,,0.1,
2023-08-01 09:00:00,2.2,5.4,8.8,,,,,3.1,31.5,202.0,1.3,,,0.1,1145.2403478935666
2023-08-01 09:05:00,2.2,6.0,9.3,,,,,2.2,31.7,177.0,0.7,,,0.1,
2023-08-01 09:10:00,2.3,5.7,9.2,,,,,2.9,31.7,249.0,1.8,,,0.1,1601.111195446554
2023-08-01 09:15:00,2.3,6.0,9.5,,,,,2.8,32.3,262.0,0.8,,,0.1,
2023-08-01 09:20:00,2.4,7.0,10.6,,,,,2.7,32.6,213.0,0.8,,,0.1,1882.7083473391176
2023-08-01 09:25:00,2.4,6.8,10.5,,,,,2.4,32.3,201.0,0.7,,,0.1,
2023-08-01 09:30:00,2.8,8.5,12.7,,,,,2.2,32.6,281.0,1.3,,,0.1,1765.476393781782
2023-08-01 09:35:00,2.6,8.2,12.1,,,,,2.2,32.3,269.0,2.6,,,0.1,
2023-08-01 09:40:00,2.3,7.0,10.5,,,,,2.3,31.9,242.0,2.9,,,0.1,2138.6098511191944
2023-08-01 09:45:00,2.3,6.1,9.5,,,,,2.5,32.3,254.0,2.7,,,0.1,
2023-08-01 09:50:00,2.4,6.7,10.4,,,,,3.3,32.1,284.0,2.9,,,0.1,2036.1623270680054
2023-08-01 09:55:00,2.4,7.2,10.9,,,,,3.2,32.0,288.0,1.7,,,0.1,
2023-08-01 10:00:00,2.5,8.5,12.3,,,,,2.2,32.1,315.0,2.6,,,0.1,2588.598540520107
2023-08-01 10:05:00,2.4,7.3,10.9,,,,,2.9,31.7,283.0,2.7,,,0.13,
2023-08-01 10:10:00,2.4,7.3,11.0,,,,,2.3,32.0,297.0,2.3,,,0.13,2394.4615022621883
2023-08-01 10:15:00,2.3,7.0,10.6,,,,,3.1,32.5,285.0,2.7,,,0.13,
2023-08-01 10:20:00,2.3,6.9,10.3,,,,,2.6,32.5,270.0,2.0,,,0.13,2413.119141186903
2023-08-01 10:25:00,2.3,7.1,10.7,,,,,2.7,32.4,285.0,3.0,,,0.13,
2023-08-01 10:30:00,2.1,5.9,9.2,,,,,2.5,32.1,270.0,3.1,,,0.13,2341.9277937888482
2023-08-01 10:35:00,2.2,6.8,10.2,,,,,3.2,32.3,288.0,2.9,,,0.13,
2023-08-01 10:40:00,2.2,7.0,10.4,,,,,2.6,32.0,301.0,2.7,,,0.13,2737.8718240817097
