0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-17 12:00:00,6.6,19.5,29.6,97.1,,23.13,43.6,4.6,33.7,277.0,5.1,,,0.19,2988.747598910059
2023-07-17 12:05:00,5.5,16.9,25.3,95.9,,23.13,44.6,4.8,33.5,280.0,5.3,,,0.2,
2023-07-17 12:10:00,4.5,9.6,16.4,98.7,,23.41,43.4,4.7,33.3,276.0,5.5,,,0.22,2176.3853316453688
2023-07-17 12:15:00,4.0,9.6,15.7,105.2,,23.84,42.9,4.4,33.2,277.0,5.1,,,0.22,
2023-07-17 12:20:00,9.0,18.5,32.2,94.0,,23.77,43.6,4.3,33.2,272.0,4.9,,,0.2,2114.1749334590777
2023-07-17 12:25:00,6.4,19.1,28.8,99.0,,23.44,44.2,4.5,33.3,264.0,4.7,,,0.16,
2023-07-17 12:30:00,7.1,19.5,30.5,93.7,,23.89,43.0,3.9,33.5,260.0,4.6,,,0.16,2826.8695334157087
2023-07-17 12:35:00,6.4,16.7,26.5,96.2,,24.06,40.6,4.9,33.6,270.0,4.6,,,0.16,
2023-07-17 12:40:00,7.3,18.3,29.5,92.9,,24.11,40.7,4.9,33.7,267.0,4.4,,,0.16,2590.0982547201647
2023-07-17 12:45:00,7.4,19.0,30.3,95.9,,23.96,41.0,4.9,33.8,272.0,4.8,,,0.16,
2023-07-17 12:50:00,6.5,21.1,30.9,90.6,,23.95,41.0,4.6,33.9,258.0,3.9,,,0.15,3363.3969501550564
2023-07-17 12:55:00,7.1,21.6,32.5,88.5,,24.22,42.4,5.2,34.1,281.0,4.8,,,0.13,
2023-07-17 13:00:00,7.3,23.6,34.7,92.2,,23.66,41.8,4.8,33.9,282.0,5.0,,,0.13,3349.6402788663618
2023-07-17 13:05:00,8.8,23.2,36.7,87.8,,23.0,41.7,5.2,33.9,275.0,5.0,,,0.13,
2023-07-17 13:10:00,10.7,30.8,47.2,83.1,,22.87,42.8,4.8,33.8,268.0,4.4,,,0.13,2976.7996146458177
2023-07-17 13:15:00,7.1,21.2,32.1,88.1,,22.69,45.7,5.0,33.7,299.0,5.0,,,0.13,
2023-07-17 13:20:00,7.5,24.5,35.9,78.1,,22.27,44.6,5.5,33.5,294.0,4.9,,,0.14,3348.820858882638
2023-07-17 13:25:00,7.4,22.2,33.5,88.1,,22.15,43.7,5.6,33.5,282.0,5.1,,,0.16,
2023-07-17 13:30:00,7.6,22.8,34.4,86.8,,22.0,44.7,5.5,33.5,281.0,5.1,,,0.16,3059.9932163515846
2023-07-17 13:35:00,7.5,20.3,31.8,85.0,,21.34,43.1,6.0,33.4,279.0,5.2,,,0.16,
2023-07-17 13:40:00,9.1,28.6,42.5,81.6,,20.99,47.4,4.9,33.4,279.0,5.1,,,0.16,3173.609922364705
2023-07-17 13:45:00,9.4,22.4,36.8,81.6,,20.54,46.3,4.5,33.4,275.0,5.1,,,0.16,
2023-07-17 13:50:00,9.1,20.4,34.3,79.2,,20.22,49.9,4.7,33.3,292.0,4.9,,,0.16,2245.4165347220323
2023-07-17 13:55:00,7.6,19.0,30.6,80.2,,20.14,50.6,4.0,33.2,294.0,4.4,,,0.16,
2023-07-17 14:00:00,9.0,19.2,33.0,83.1,,20.29,51.4,4.1,33.2,300.0,4.6,,,0.16,2119.4194339168816
2023-07-17 14:05:00,9.6,24.1,38.8,73.1,,20.35,52.7,4.7,33.4,292.0,4.5,,,0.17,
2023-07-17 14:10:00,6.7,19.7,30.0,74.7,,20.17,52.6,4.0,33.2,289.0,5.0,,,0.19,2878.6985420391393
2023-07-17 14:15:00,9.6,23.6,38.3,75.2,,20.28,52.1,4.0,33.3,299.0,4.7,,,0.19,
2023-07-17 14:20:00,5.2,13.7,21.6,79.4,,20.44,54.0,4.5,33.0,309.0,5.3,,,0.19,2539.1553538071803
2023-07-17 14:25:00,6.6,16.9,26.9,73.1,,20.43,55.7,4.1,32.9,310.0,4.6,,,0.19,
2023-07-17 14:30:00,4.2,7.7,14.0,87.2,,20.46,53.8,3.7,32.8,298.0,5.6,,,0.19,1733.211076637679
2023-07-17 14:35:00,4.9,10.5,18.0,81.3,,20.67,56.2,4.5,32.8,311.0,5.3,,,0.18,
2023-07-17 14:40:00,4.6,12.4,19.4,89.7,,20.37,58.4,4.0,32.6,297.0,5.3,,,0.16,2504.4395935719117
2023-07-17 14:45:00,4.7,13.3,20.5,93.0,,19.88,58.4,4.1,32.5,294.0,5.5,,,0.16,
2023-07-17 14:50:00,6.0,15.2,24.3,77.8,,19.66,57.8,4.2,32.5,297.0,5.0,,,0.14,2306.831899241747
2023-07-17 14:55:00,8.3,17.6,30.2,68.5,,19.34,59.0,3.6,32.6,305.0,4.0,,,0.1,
2023-07-17 15:00:00,7.6,21.6,33.3,72.4,,19.25,58.4,3.7,32.9,299.0,4.7,,,0.1,2522.5730435157816
2023-07-17 15:05:00,4.2,10.6,17.0,70.9,,19.01,55.5,3.6,32.8,298.0,5.0,,,0.11,
2023-07-17 15:10:00,7.5,20.8,32.3,70.9,,19.0,54.5,3.6,32.9,311.0,4.3,,,0.13,2392.9188440356593
2023-07-17 15:15:00,8.1,22.8,35.2,76.9,,19.44,56.6,3.4,32.9,314.0,4.9,,,0.13,
2023-07-17 15:20:00,9.1,26.4,40.4,57.8,,19.14,54.4,3.7,32.9,336.0,4.3,,,0.13,2437.365072939638
2023-07-17 15:25:00,7.7,24.7,36.5,63.9,,19.02,53.0,4.0,33.2,330.0,4.5,,,0.13,
2023-07-17 15:30:00,7.3,23.9,35.1,70.6,,19.33,51.5,3.8,33.4,337.0,4.6,,,0.13,2665.047542437644
2023-07-17 15:35:00,8.3,26.8,39.5,64.0,,19.23,54.0,4.3,33.3,323.0,4.6,,,0.13,
2023-07-17 15:40:00,11.7,34.1,52.0,53.1,,18.97,51.6,3.9,33.3,323.0,4.6,,,0.13,2303.593039108437
2023-07-17 15:45:00,11.1,33.9,50.8,63.7,,18.93,51.4,3.7,33.2,321.0,4.4,,,0.13,
2023-07-17 15:50:00,11.6,38.2,56.0,54.8,,18.67,50.4,4.2,33.2,325.0,4.7,,,0.14,2494.4446510008597
2023-07-17 15:55:00,26.0,53.4,93.1,39.2,,18.76,50.7,3.9,33.2,323.0,5.1,,,0.16,
2023-07-17 16:00:00,12.9,36.5,56.1,56.9,,18.81,52.6,3.6,33.1,322.0,4.6,,,0.16,2070.53312129374
2023-07-17 16:05:00,20.1,43.1,73.8,43.8,,18.55,50.7,4.7,33.0,325.0,4.8,,,0.15,
2023-07-17 16:10:00,11.8,36.1,54.1,50.3,,18.42,54.8,3.8,33.0,321.0,4.2,,,0.13,2156.958230970074
2023-07-17 16:15:00,13.7,42.6,63.5,47.6,,18.53,53.2,4.5,33.1,316.0,4.1,,,0.13,
2023-07-17 16:20:00,14.6,42.7,65.1,44.5,,18.5,52.5,4.9,33.0,308.0,4.3,,,0.13,1971.574563466715
2023-07-17 16:25:00,13.5,39.7,60.3,44.2,,18.39,54.5,4.3,33.0,314.0,4.2,,,0.13,
2023-07-17 16:30:00,9.1,29.6,43.5,57.8,,17.98,54.0,4.0,33.0,335.0,4.2,,,0.13,2078.750884803996
2023-07-17 16:35:00,5.5,19.2,27.7,63.2,,17.95,55.3,4.2,32.8,333.0,4.9,,,0.14,
2023-07-17 16:40:00,3.8,11.0,16.8,73.6,,17.79,55.0,3.5,32.6,343.0,5.4,,,0.16,1761.0959438224613
2023-07-17 16:45:00,3.8,11.3,17.1,80.3,,17.48,61.1,3.4,32.3,328.0,5.8,,,0.16,
2023-07-17 16:50:00,3.3,8.3,13.3,75.7,,17.43,63.7,3.3,31.8,328.0,5.4,,,0.16,1443.098593005852
2023-07-17 16:55:00,4.0,10.2,16.3,65.4,,17.24,64.1,3.4,31.8,333.0,4.3,,,0.16,
2023-07-17 17:00:00,4.2,9.4,15.8,79.3,,17.19,66.0,3.5,31.6,349.0,5.2,,,0.16,1205.8479862893967
2023-07-17 17:05:00,3.3,4.7,9.7,73.1,,17.33,67.0,3.5,31.4,339.0,5.5,,,0.16,
2023-07-17 17:10:00,3.7,6.0,11.5,61.5,,17.46,68.1,3.1,31.3,332.0,5.0,,,0.16,812.0195549354303
2023-07-17 17:15:00,3.0,3.6,8.2,78.9,,17.92,69.2,3.1,31.1,336.0,5.2,,,0.16,
2023-07-17 17:20:00,3.0,3.2,7.9,69.2,,18.06,70.4,3.5,30.8,332.0,5.7,,,0.16,493.63643565321405
2023-07-17 17:25:00,3.4,5.4,10.6,63.5,,18.08,69.8,3.2,30.8,337.0,4.8,,,0.16,
2023-07-17 17:30:00,3.0,3.3,7.9,79.4,,18.17,70.1,2.9,30.7,342.0,4.7,,,0.16,470.4781149693016
2023-07-17 17:35:00,4.1,7.5,13.7,62.0,,18.21,70.1,3.2,30.7,335.0,4.9,,,0.16,
2023-07-17 17:40:00,3.6,5.9,11.5,64.8,,18.42,70.2,3.3,30.6,348.0,3.7,,,0.16,641.7728655381312
2023-07-17 17:45:00,2.9,7.0,11.5,75.7,,18.2,70.6,2.9,30.7,354.0,3.6,,,0.16,
2023-07-17 17:50:00,3.3,5.4,10.4,62.3,,18.5,70.9,3.4,30.6,342.0,4.9,,,0.16,576.5365289088136
2023-07-17 17:55:00,3.0,5.0,9.5,67.2,,18.89,71.2,3.5,30.5,352.0,4.3,,,0.16,
2023-07-17 18:00:00,2.8,4.9,9.2,78.2,,19.1,70.8,3.3,30.5,332.0,3.8,,,0.16,551.5400464728828
2023-07-17 18:05:00,2.6,5.6,9.6,66.8,,18.94,70.0,3.3,30.4,334.0,4.3,,,0.16,
2023-07-17 18:10:00,2.7,5.8,9.8,72.9,,19.31,70.8,2.9,30.3,344.0,3.4,,,0.16,595.0208371680784
2023-07-17 18:15:00,2.5,5.6,9.4,80.0,,19.22,70.4,3.3,30.3,345.0,4.0,,,0.16,
2023-07-17 18:20:00,2.4,2.4,6.1,68.6,,19.49,71.0,3.0,30.1,334.0,4.6,,,0.16,240.8708854549523
2023-07-17 18:25:00,2.5,3.5,7.4,74.8,,19.56,71.0,3.1,30.0,342.0,3.9,,,0.16,
2023-07-17 18:30:00,3.1,9.4,14.2,69.2,,19.73,71.5,3.1,29.9,340.0,2.6,,,0.16,627.0772635455351
2023-07-17 18:35:00,2.4,7.1,10.8,63.1,,19.75,71.7,3.6,29.9,355.0,3.1,,,0.17,
2023-07-17 18:40:00,2.3,5.3,8.7,76.2,,19.8,71.7,3.4,29.8,351.0,3.6,,,0.19,397.95882972012555
2023-07-17 18:45:00,2.6,11.3,15.2,70.3,,20.0,72.1,4.4,29.6,343.0,3.8,,,0.19,
2023-07-17 18:50:00,2.7,5.3,9.4,65.5,,20.14,73.3,3.5,29.5,344.0,3.1,,,0.2,266.014462028955
2023-07-17 18:55:00,2.3,5.9,9.4,74.1,,20.0,74.0,3.3,29.4,348.0,3.1,,,0.22,
2023-07-17 19:00:00,2.3,5.3,8.9,72.7,,19.72,75.3,3.7,29.3,350.0,3.5,,,0.22,233.66649626760866
2023-07-17 19:05:00,2.4,6.1,9.8,56.7,,19.73,75.9,4.1,29.2,343.0,3.5,,,0.22,
2023-07-17 19:10:00,2.7,4.5,8.5,76.3,,19.33,77.0,3.4,29.1,350.0,3.5,,,0.22,117.2956405621194
2023-07-17 19:15:00,2.2,3.5,6.8,64.0,,19.2,77.6,3.0,29.1,345.0,3.7,,,0.22,
2023-07-17 19:20:00,2.5,7.1,10.9,59.1,,19.32,77.9,3.4,29.0,343.0,3.0,,,0.25,102.88736768516075
2023-07-17 19:25:00,2.5,6.0,9.8,73.2,,19.08,78.4,3.5,28.9,342.0,2.9,,,0.32,
2023-07-17 19:30:00,2.5,7.0,10.8,55.4,,19.21,78.6,4.0,28.9,343.0,2.9,,,0.32,46.377304645169225
2023-07-17 19:35:00,2.0,3.7,6.7,68.9,,19.12,78.7,3.3,28.8,346.0,2.4,,,0.32,
2023-07-17 19:40:00,2.9,12.1,16.5,61.9,,18.65,78.5,3.3,28.8,348.0,2.8,,,0.32,34.55867069508845
2023-07-17 19:45:00,2.2,7.6,11.0,51.9,,18.43,78.5,3.2,28.7,349.0,2.4,,,0.32,
2023-07-17 19:50:00,2.1,7.4,10.7,65.6,,18.73,78.5,2.9,28.7,354.0,2.4,,,0.33,3.6487544437039428
2023-07-17 19:55:00,2.2,6.3,9.6,60.8,,18.42,78.7,2.8,28.6,347.0,2.6,,,0.35,
2023-07-17 20:00:00,2.6,8.2,12.1,48.0,,18.23,78.5,3.2,28.6,344.0,2.3,,,0.35,0.0
2023-07-17 20:05:00,2.5,7.3,11.0,65.3,,18.03,78.7,3.3,28.6,351.0,2.4,,,0.35,
2023-07-17 20:10:00,1.9,3.6,6.5,58.7,,17.53,78.7,3.2,28.5,348.0,2.3,,,0.35,0.0
2023-07-17 20:15:00,2.3,6.3,9.8,55.3,,17.62,78.9,4.1,28.5,343.0,2.1,,,0.35,
2023-07-17 20:20:00,2.3,8.2,11.7,61.7,,17.58,78.5,4.3,28.4,345.0,2.3,,,0.35,0.0
2023-07-17 20:25:00,2.6,9.8,13.7,53.1,,17.53,78.4,3.5,28.4,344.0,2.1,,,0.35,
2023-07-17 20:30:00,2.3,8.5,12.0,60.1,,17.27,78.6,3.1,28.4,346.0,2.1,,,0.35,0.0
2023-07-17 20:35:00,2.1,6.2,9.4,64.4,,16.91,78.7,3.6,28.4,346.0,2.2,,,0.35,
2023-07-17 20:40:00,2.6,7.4,11.3,50.7,,16.66,78.6,3.7,28.3,347.0,1.8,,,0.35,0.0
2023-07-17 20:45:00,2.4,8.3,12.0,57.8,,16.4,78.4,3.2,28.3,347.0,1.5,,,0.35,
2023-07-17 20:50:00,2.1,9.9,13.2,54.7,,16.22,78.3,3.7,28.3,347.0,1.3,,,0.35,0.0
2023-07-17 20:55:00,2.1,11.7,14.9,44.5,,15.92,78.4,3.5,28.2,347.0,1.0,,,0.35,
2023-07-17 21:00:00,2.2,9.8,13.2,55.0,,15.68,78.5,3.5,28.2,347.0,1.1,,,0.35,0.0
2023-07-17 21:05:00,4.7,19.7,26.9,42.5,,15.22,78.8,3.2,28.1,347.0,1.3,,,0.37,
2023-07-17 21:10:00,2.5,15.2,19.0,39.3,,14.81,79.1,3.4,28.0,347.0,1.5,,,0.41,0.0
2023-07-17 21:15:00,2.5,15.6,19.5,47.5,,14.05,79.5,3.3,28.0,347.0,1.6,,,0.41,
2023-07-17 21:20:00,2.6,18.5,22.5,43.6,,13.87,79.7,3.7,28.0,347.0,1.5,,,0.42,0.0
2023-07-17 21:25:00,2.2,17.4,20.7,34.0,,13.67,79.9,4.6,28.0,347.0,1.4,,,0.45,
2023-07-17 21:30:00,2.2,13.0,16.4,50.2,,13.54,80.1,3.5,28.0,347.0,1.7,,,0.45,0.0
2023-07-17 21:35:00,2.2,10.2,13.6,51.3,,13.5,80.2,3.6,28.0,347.0,1.7,,,0.5,
2023-07-17 21:40:00,2.1,10.1,13.2,43.9,,13.41,80.4,3.4,27.9,347.0,1.6,,,0.64,0.0
2023-07-17 21:45:00,2.0,7.0,10.1,58.4,,13.35,80.6,3.1,27.9,347.0,1.8,,,0.64,
2023-07-17 21:50:00,2.4,10.8,14.4,50.6,,13.5,80.7,3.3,27.9,347.0,1.6,,,0.66,0.0
2023-07-17 21:55:00,2.3,12.8,16.3,40.3,,13.62,80.9,3.3,27.9,347.0,1.6,,,0.7,
2023-07-17 22:00:00,2.1,11.5,14.7,53.9,,13.67,81.0,3.2,27.9,347.0,1.2,,,0.7,0.0
2023-07-17 22:05:00,2.3,14.7,18.1,47.2,,13.94,81.0,2.9,27.9,347.0,1.3,,,0.64,
2023-07-17 22:10:00,2.2,18.0,21.4,33.9,,13.72,81.1,2.9,27.8,347.0,1.4,,,0.51,0.0
2023-07-17 22:15:00,1.8,9.4,12.2,58.6,,13.14,81.3,2.7,27.8,347.0,1.4,,,0.51,
2023-07-17 22:20:00,1.8,8.0,10.8,55.4,,13.16,81.6,2.9,27.8,347.0,1.3,,,0.48,0.0
2023-07-17 22:25:00,2.0,8.6,11.6,32.9,,13.04,81.5,3.1,27.7,347.0,0.7,,,0.41,
2023-07-17 22:30:00,2.0,8.9,11.9,40.2,,13.01,81.4,3.0,27.6,347.0,0.6,,,0.41,0.0
2023-07-17 22:35:00,1.9,10.7,13.6,44.5,,12.9,81.3,4.0,27.5,347.0,0.6,,,0.4,
2023-07-17 22:40:00,2.2,11.1,14.4,29.9,,12.32,81.5,3.5,27.3,347.0,1.2,,,0.35,0.0
2023-07-17 22:45:00,2.2,15.4,18.7,27.8,,12.06,81.4,3.3,27.1,347.0,1.2,,,0.35,
2023-07-17 22:50:00,2.1,14.4,17.5,32.7,,12.3,81.7,3.2,26.9,347.0,1.5,,,0.39,0.0
2023-07-17 22:55:00,2.3,20.3,23.7,18.9,,12.38,82.3,3.6,26.7,347.0,1.5,,,0.48,
2023-07-17 23:00:00,2.0,20.4,23.5,27.3,,12.35,82.8,3.3,26.7,347.0,1.5,,,0.48,0.0
2023-07-17 23:05:00,2.3,14.4,17.9,32.7,,12.78,83.3,3.4,26.6,347.0,1.5,,,0.49,
2023-07-17 23:10:00,2.2,13.7,17.1,25.9,,12.77,83.7,2.9,26.6,347.0,1.4,,,0.51,0.0
2023-07-17 23:15:00,2.1,12.4,15.6,35.1,,12.39,83.8,3.3,26.5,347.0,1.2,,,0.51,
2023-07-17 23:20:00,2.2,14.3,17.6,25.2,,12.59,83.7,3.1,26.5,347.0,1.1,,,0.53,0.0
2023-07-17 23:25:00,4.5,27.7,34.6,9.8,,12.99,83.8,3.4,26.4,347.0,1.5,,,0.57,
2023-07-17 23:30:00,3.3,23.1,28.1,21.7,,13.06,84.1,3.7,26.3,347.0,1.9,,,0.57,0.0
2023-07-17 23:35:00,2.1,18.8,22.1,21.9,,13.0,84.4,3.6,26.2,347.0,1.8,,,0.59,
2023-07-17 23:40:00,2.4,18.3,22.0,13.7,,12.71,84.5,3.6,26.0,347.0,1.5,,,0.64,0.0
2023-07-17 23:45:00,2.6,14.2,18.1,21.4,,12.63,84.7,3.6,25.9,355.0,1.2,,,0.64,
2023-07-17 23:50:00,2.6,12.2,16.1,19.5,,12.79,84.8,3.4,25.7,150.0,1.9,,,0.67,0.0
2023-07-17 23:55:00,2.4,15.1,18.7,17.5,,12.89,84.9,3.1,25.6,153.0,2.1,,,0.73,
2023-07-18 00:00:00,2.3,10.6,14.1,23.0,,12.89,85.1,2.5,25.4,149.0,1.9,,,0.73,0.0
2023-07-18 00:05:00,2.2,10.6,13.9,26.9,,12.89,85.5,3.5,25.3,151.0,2.7,,,0.72,
2023-07-18 00:10:00,2.2,9.4,12.7,24.3,,12.88,86.1,4.0,25.2,150.0,3.0,,,0.7,0.0
2023-07-18 00:15:00,2.2,9.0,12.4,29.3,,12.78,86.6,4.1,25.1,150.0,2.8,,,0.7,
2023-07-18 00:20:00,2.1,12.8,16.0,26.4,,12.74,86.8,3.6,25.0,154.0,2.4,,,0.66,0.0
2023-07-18 00:25:00,2.3,13.3,16.7,21.3,,13.01,87.0,3.7,25.0,153.0,2.3,,,0.57,
2023-07-18 00:30:00,2.5,12.5,16.4,23.7,,13.51,87.0,3.4,24.9,154.0,2.3,,,0.57,0.0
2023-07-18 00:35:00,2.4,12.5,16.1,22.3,,13.9,87.1,4.7,24.8,160.0,1.8,,,0.56,
2023-07-18 00:40:00,2.4,13.0,16.7,18.6,,14.02,87.1,4.5,24.8,159.0,1.7,,,0.51,0.0
2023-07-18 00:45:00,2.4,10.4,14.0,25.8,,13.99,87.1,5.1,24.7,161.0,2.2,,,0.51,
2023-07-18 00:50:00,,,,25.4,,13.52,87.1,4.6,24.6,160.0,2.3,,,0.5,
2023-07-18 00:55:00,,,,21.3,,13.03,87.0,3.8,24.5,162.0,2.8,,,0.48,
2023-07-18 01:00:00,,,,23.5,,12.68,86.9,4.6,24.4,160.0,2.5,,,0.48,
2023-07-18 01:05:00,,,,18.8,,12.51,86.5,4.9,24.3,159.0,1.8,,,0.47,
2023-07-18 01:10:00,,,,18.2,,12.45,86.4,4.7,24.2,149.0,2.4,,,0.45,
2023-07-18 01:15:00,2.4,20.7,24.5,18.4,,12.82,86.2,4.2,24.2,153.0,2.0,,,0.45,
2023-07-18 01:20:00,2.5,14.3,18.1,16.8,,12.64,86.0,4.3,24.1,151.0,1.7,,,0.45,0.0
2023-07-18 01:25:00,2.2,14.7,18.1,12.1,,12.87,85.8,4.6,24.1,152.0,1.6,,,0.45,
2023-07-18 01:30:00,2.4,13.7,17.3,11.5,,13.22,85.6,4.4,24.0,151.0,1.7,,,0.45,0.0
2023-07-18 01:35:00,2.4,14.4,18.1,12.9,,13.48,85.4,4.8,23.9,145.0,1.5,,,0.46,
2023-07-18 01:40:00,2.4,15.3,19.0,11.4,,13.86,85.5,4.3,23.8,143.0,1.9,,,0.48,0.0
2023-07-18 01:45:00,2.4,14.5,18.1,11.1,,14.32,85.6,4.4,23.8,148.0,1.5,,,0.48,
2023-07-18 01:50:00,2.3,14.1,17.7,,,14.67,85.7,4.3,23.7,138.0,1.5,,,0.49,0.0
2023-07-18 01:55:00,2.2,16.3,19.7,,,15.55,86.0,4.6,23.7,124.0,1.6,,,0.51,
2023-07-18 02:00:00,2.4,16.7,20.3,,,16.24,86.4,4.3,23.7,125.0,1.4,,,0.51,0.0
2023-07-18 02:05:00,2.2,16.2,19.6,,,16.46,86.9,4.2,23.6,131.0,1.3,,,0.5,
2023-07-18 02:10:00,2.4,16.0,19.6,,,16.52,87.1,4.3,23.6,108.0,1.4,,,0.48,0.0
2023-07-18 02:15:00,2.3,16.2,19.7,37.3,,16.29,87.0,4.0,23.5,116.0,1.9,,,0.48,
2023-07-18 02:20:00,2.3,16.0,19.4,13.9,,16.65,86.9,4.6,23.3,118.0,1.9,,,0.47,0.0
2023-07-18 02:25:00,2.3,16.4,19.8,9.7,,17.17,86.9,4.0,23.2,115.0,1.6,,,0.45,
2023-07-18 02:30:00,2.4,16.4,20.0,7.3,,17.47,87.0,4.5,23.1,130.0,1.0,,,0.45,0.0
2023-07-18 02:35:00,2.4,17.8,21.5,7.5,,17.88,87.1,4.7,23.1,154.0,1.1,,,0.45,
2023-07-18 02:40:00,2.5,17.5,21.3,6.3,,18.22,87.1,4.5,23.0,146.0,1.0,,,0.45,0.0
2023-07-18 02:45:00,2.5,16.6,20.5,4.3,,18.45,87.1,4.8,23.0,141.0,1.0,,,0.45,
2023-07-18 02:50:00,2.3,16.1,19.7,7.7,,18.74,87.1,,22.9,140.0,0.9,,,0.45,0.0
2023-07-18 02:55:00,2.4,16.6,20.3,6.9,,18.81,87.2,,22.8,141.0,1.1,,,0.45,
2023-07-18 03:00:00,2.6,16.1,20.0,3.9,,19.01,87.4,,22.7,155.0,1.4,,,0.45,0.0
2023-07-18 03:05:00,2.5,15.9,19.8,7.1,,19.22,87.4,,22.7,149.0,1.9,,,0.45,
2023-07-18 03:10:00,2.7,16.4,20.5,6.8,,19.38,87.1,,22.6,154.0,1.9,,,0.48,0.0
2023-07-18 03:15:00,2.6,18.4,22.4,4.7,,19.26,86.5,4.7,22.5,149.0,1.9,,,0.48,
2023-07-18 03:20:00,2.8,20.3,24.5,4.9,,19.24,85.6,4.8,22.4,148.0,1.7,,,0.48,0.0
2023-07-18 03:25:00,2.7,19.8,23.9,6.7,,19.28,84.7,4.9,22.3,151.0,1.8,,,0.48,
2023-07-18 03:30:00,15.5,26.1,49.8,4.6,,19.35,84.0,5.4,22.2,157.0,1.6,,,0.48,0.0
2023-07-18 03:35:00,2.4,20.0,23.7,7.6,,19.78,83.3,4.8,22.2,155.0,1.6,,,0.47,
2023-07-18 03:40:00,2.5,19.0,22.7,10.3,,19.92,82.5,5.1,22.2,157.0,1.4,,,0.41,0.0
2023-07-18 03:45:00,2.3,18.5,22.0,10.3,,19.69,81.7,5.5,22.2,154.0,1.5,,,0.41,
2023-07-18 03:50:00,2.3,18.1,21.7,10.4,,19.85,80.6,4.9,22.2,146.0,1.7,,,0.42,0.0
2023-07-18 03:55:00,3.0,18.6,23.1,11.7,,20.0,79.9,4.7,22.2,152.0,1.4,,,0.45,
2023-07-18 04:00:00,2.4,19.5,23.2,11.7,,20.0,79.5,5.4,22.3,165.0,1.4,,,0.45,0.0
2023-07-18 04:05:00,2.3,19.7,23.2,11.0,,20.05,78.8,5.0,22.4,156.0,1.9,,,0.45,
2023-07-18 04:10:00,2.7,17.3,21.4,18.9,,19.93,80.0,5.2,22.6,150.0,2.6,,,0.45,0.0
2023-07-18 04:15:00,2.4,16.1,19.8,20.8,,20.01,82.2,5.0,22.8,148.0,2.1,,,0.45,
2023-07-18 04:20:00,2.3,16.5,20.0,16.5,,19.95,82.5,5.1,22.9,148.0,1.7,,,0.45,0.0
2023-07-18 04:25:00,2.5,18.9,22.6,14.2,,19.76,82.0,4.7,22.9,130.0,1.9,,,0.48,
2023-07-18 04:30:00,2.6,17.2,21.3,15.1,,19.31,82.2,5.0,22.9,123.0,1.9,,,0.48,0.0
2023-07-18 04:35:00,2.3,17.7,21.3,12.5,,19.26,82.9,5.1,22.9,121.0,2.0,,,0.47,
2023-07-18 04:40:00,2.4,19.4,23.1,11.6,,18.8,83.4,5.1,22.9,141.0,1.9,,,0.45,0.0
2023-07-18 04:45:00,3.1,18.8,23.6,14.6,,18.37,84.1,5.0,23.0,154.0,1.9,,,0.45,
2023-07-18 04:50:00,2.9,19.9,24.4,11.9,,18.36,84.3,4.8,23.1,152.0,2.5,,,0.45,0.0
2023-07-18 04:55:00,3.0,18.8,23.4,11.8,,18.76,84.0,4.7,23.3,145.0,2.6,,,0.45,
2023-07-18 05:00:00,3.0,18.4,23.0,16.4,,18.62,83.7,4.6,23.4,144.0,2.6,,,0.45,0.0
2023-07-18 05:05:00,6.5,18.5,28.5,13.0,,18.6,83.2,4.8,23.6,145.0,2.4,,,0.45,
2023-07-18 05:10:00,3.9,18.5,24.4,14.9,,18.42,82.7,5.0,23.8,137.0,2.6,,,0.45,0.0
2023-07-18 05:15:00,4.8,18.9,26.2,17.3,,17.95,82.6,4.9,23.9,148.0,2.3,,,0.45,
2023-07-18 05:20:00,3.6,19.4,24.9,18.5,,17.66,82.5,4.9,24.1,141.0,2.3,,,0.45,0.0
2023-07-18 05:25:00,4.5,20.7,27.6,15.9,,17.45,82.6,4.8,24.2,155.0,2.5,,,0.45,
2023-07-18 05:30:00,5.8,21.0,29.8,19.6,,17.67,82.6,4.8,24.3,155.0,2.5,,,0.45,0.0
2023-07-18 05:35:00,4.7,19.9,27.0,22.1,,17.66,82.8,4.9,24.4,152.0,2.4,,,0.45,
2023-07-18 05:40:00,5.3,19.3,27.5,21.9,,17.27,82.9,5.2,24.6,148.0,2.5,,,0.45,0.0
2023-07-18 05:45:00,6.9,20.9,31.4,24.9,,17.24,82.9,5.3,24.6,146.0,2.2,,,0.45,
2023-07-18 05:50:00,4.3,16.4,22.9,28.2,,17.09,82.9,4.3,24.6,131.0,2.6,,,0.44,7.944373157920902
2023-07-18 05:55:00,4.6,16.7,23.7,27.3,,16.67,83.3,4.5,24.6,133.0,2.8,,,0.41,
2023-07-18 06:00:00,5.6,18.4,27.0,27.9,,16.46,83.5,4.5,24.7,142.0,2.3,,,0.41,27.37174942206355
2023-07-18 06:05:00,7.1,21.8,32.6,23.5,,16.56,83.3,4.9,24.8,154.0,1.9,,,0.42,
2023-07-18 06:10:00,16.7,22.8,48.3,20.0,,16.9,82.3,4.9,25.0,142.0,2.0,,,0.45,22.735794636250493
