0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-08-09 08:10:00,2.5,2.8,6.7,73.9,28.9,,,,,,,,,,
2023-08-09 08:15:00,2.6,2.9,6.9,72.4,32.8,,,,,,,,,,
2023-08-09 08:20:00,2.5,2.7,6.6,74.1,35.9,,,,,,,,,,
2023-08-09 08:25:00,2.6,3.3,7.2,75.0,34.8,,,,,,,,,,
2023-08-09 08:30:00,2.7,3.4,7.6,75.6,29.4,,,,,,,,,,
2023-08-09 08:35:00,2.6,3.2,7.1,75.3,23.0,,,,,,,,,,
2023-08-09 08:40:00,2.6,3.0,7.0,77.0,21.3,,,,,,,,,,
2023-08-09 08:45:00,2.6,3.3,7.3,76.8,20.6,,,,,,,,,,
2023-08-09 08:50:00,2.6,2.6,6.5,75.0,20.9,,,,,,,,,,
2023-08-09 08:55:00,2.5,2.7,6.6,75.4,23.2,,,,,,,,,,
2023-08-09 09:00:00,2.7,2.4,6.5,76.9,22.2,,,,,,,,,,
2023-08-09 09:05:00,2.6,3.4,7.4,77.9,19.2,,,,,,,,,,
2023-08-09 09:10:00,2.5,2.6,6.4,78.8,21.7,,,,,,,,,,
2023-08-09 09:15:00,2.4,2.6,6.2,81.1,22.1,,,,,,,,,,
2023-08-09 09:20:00,2.6,3.3,7.3,78.6,24.1,,,,,,,,,,
2023-08-09 09:25:00,2.6,3.6,7.5,79.9,26.9,,,,,,,,,,
2023-08-09 09:30:00,2.5,3.1,6.9,80.0,28.3,,,,,,,,,,
2023-08-09 09:35:00,2.6,3.7,7.7,81.4,26.4,,,,,,,,,,
2023-08-09 09:40:00,2.9,4.0,8.5,81.1,23.6,,,,,,,,,,
2023-08-09 09:45:00,2.5,2.9,6.8,83.3,22.0,,,,,,,,,,
2023-08-09 09:50:00,3.3,4.4,9.5,82.9,20.9,,,,,,,,,,
2023-08-09 09:55:00,2.6,3.5,7.4,83.6,20.9,,,,,,,,,,
2023-08-09 10:00:00,2.6,3.8,7.9,84.4,20.1,,,,,,,,,,
2023-08-09 10:05:00,2.9,6.0,10.4,82.5,19.6,,,,,,,,,,
2023-08-09 10:10:00,2.7,4.7,8.8,85.2,23.6,,,,,,,,,,
2023-08-09 10:15:00,3.2,6.7,11.6,84.3,21.2,,,,,,,,,,
2023-08-09 10:20:00,2.6,4.4,8.4,86.9,22.0,,,,,,,,,,
2023-08-09 10:25:00,2.7,5.2,9.2,84.4,25.2,,,,,,,,,,
2023-08-09 10:30:00,2.6,3.9,7.8,87.3,26.9,,,,,,,,,,
2023-08-09 10:35:00,2.4,3.0,6.7,90.9,27.9,,,,,,,,,,
2023-08-09 10:40:00,2.3,2.7,6.2,89.5,26.1,,,,,,,,,,
2023-08-09 10:45:00,2.5,3.5,7.3,90.6,23.4,,,,,,,,,,
2023-08-09 10:50:00,2.8,5.9,10.1,86.7,20.2,,,,,,,,,,
2023-08-09 10:55:00,2.5,4.1,7.9,90.3,15.8,,,,,,,,,,
2023-08-09 11:00:00,2.7,4.3,8.4,91.4,12.2,,,,,,,,,,
2023-08-09 11:05:00,2.8,6.4,10.6,90.8,14.2,,,,,,,,,,
2023-08-09 11:10:00,3.1,6.9,11.7,89.5,17.9,,,,,,,,,,
2023-08-09 11:15:00,2.2,3.2,6.5,95.5,20.2,,,,,,,,,,
2023-08-09 11:20:00,2.4,4.3,8.0,94.8,23.6,,,,,,,,,,
2023-08-09 11:25:00,2.6,4.4,8.3,95.7,28.2,,,,,,,,,,
2023-08-09 11:30:00,2.5,4.3,8.0,98.1,31.0,,,,,,,,,,
2023-08-09 11:35:00,2.5,4.3,8.2,98.9,36.3,,,,,,,,,,
2023-08-09 11:40:00,2.3,4.2,7.8,100.9,39.8,,,,,,,,,,
2023-08-09 11:45:00,2.3,4.3,7.8,99.2,38.9,,,,,,,,,,
2023-08-09 11:50:00,2.5,4.1,7.9,100.0,36.7,,,,,,,,,,
2023-08-09 11:55:00,2.6,5.4,9.3,100.3,38.9,,,,,,,,,,
2023-08-09 12:00:00,2.4,3.9,7.6,103.0,38.5,,,,,,,,,,
2023-08-09 12:05:00,2.9,5.8,10.2,105.5,39.2,,,,,,,,,,
2023-08-09 12:10:00,3.0,6.4,10.9,104.7,39.1,,,,,,,,,,
2023-08-09 12:15:00,2.4,3.3,7.0,103.5,37.2,,,,,,,,,,
2023-08-09 12:20:00,2.2,3.7,7.1,104.4,34.1,,,,,,,,,,
2023-08-09 12:25:00,2.4,5.5,9.1,109.9,30.9,,,,,,,,,,
2023-08-09 12:30:00,2.5,4.6,8.4,110.5,28.0,,,,,,,,,,
2023-08-09 12:35:00,2.4,4.2,7.8,110.8,29.7,,,,,,,,,,
2023-08-09 12:40:00,2.3,4.1,7.6,111.8,34.2,,,,,,,,,,
2023-08-09 12:45:00,2.3,5.0,8.5,111.0,33.7,,,,,,,,,,
2023-08-09 12:50:00,2.4,4.3,8.0,111.8,32.9,,,,,,,,,,
2023-08-09 12:55:00,2.4,4.0,7.7,110.1,34.9,,,,,,,,,,
2023-08-09 13:00:00,2.4,4.5,8.1,102.4,35.9,,,,,,,,,,
2023-08-09 13:05:00,2.3,3.9,7.5,101.8,38.2,,,,,,,,,,
2023-08-09 13:10:00,2.4,4.3,8.0,101.8,41.0,,,,,,,,,,
2023-08-09 13:15:00,2.9,5.7,10.2,103.0,45.0,,,,,,,,,,
2023-08-09 13:20:00,2.2,3.8,7.2,106.3,45.1,,,,,,,,,,
2023-08-09 13:25:00,2.2,3.6,7.0,105.3,43.5,,,,,,,,,,
2023-08-09 13:30:00,2.3,3.5,7.1,102.5,40.3,,,,,,,,,,
2023-08-09 13:35:00,2.4,3.7,7.4,98.0,40.1,,,,,,,,,,
2023-08-09 13:40:00,2.2,4.0,7.4,96.7,39.9,,,,,,,,,,
2023-08-09 13:45:00,2.4,5.1,8.8,93.4,38.8,,,,,,,,,,
2023-08-09 13:50:00,2.5,4.2,8.1,93.3,41.0,,,,,,,,,,
2023-08-09 13:55:00,2.9,7.7,12.0,90.1,40.3,,,,,,,,,,
2023-08-09 14:00:00,2.4,3.5,7.2,92.9,37.7,,,,,,,,,,
2023-08-09 14:05:00,2.5,4.0,7.8,90.7,35.0,,,,,,,,,,
2023-08-09 14:10:00,2.4,4.2,7.9,89.4,31.4,,,,,,,,,,
2023-08-09 14:15:00,2.4,2.9,6.6,87.8,35.0,,,,,,,,,,
2023-08-09 14:20:00,2.6,4.3,8.3,86.4,37.7,,,,,,,,,,
2023-08-09 14:25:00,2.4,3.5,7.2,88.7,38.5,,,,,,,,,,
2023-08-09 14:30:00,2.5,3.6,7.4,88.0,37.4,,,,,,,,,,
2023-08-09 14:35:00,2.5,4.1,7.9,86.5,37.5,,,,,,,,,,
2023-08-09 14:40:00,2.5,3.0,6.7,87.1,33.1,,,,,,,,,,
2023-08-09 14:45:00,2.6,4.6,8.5,86.0,32.8,,,,,,,,,,
2023-08-09 14:50:00,2.5,3.3,7.1,83.9,35.5,,,,,,,,,,
2023-08-09 14:55:00,2.4,2.7,6.4,84.8,33.5,,,,,,,,,,
2023-08-09 15:00:00,2.4,2.6,6.3,87.0,30.9,,,,,,,,,,
2023-08-09 15:05:00,2.6,4.4,8.4,84.2,29.6,,,,,,,,,,
2023-08-09 15:10:00,2.3,3.5,7.0,84.8,26.4,,,,,,,,,,
2023-08-09 15:15:00,2.9,4.7,9.2,80.6,28.1,,,,,,,,,,
2023-08-09 15:20:00,3.0,5.7,10.3,81.8,31.7,,,,,,,,,,
2023-08-09 15:25:00,2.6,4.3,8.2,81.1,36.6,,,,,,,,,,
2023-08-09 15:30:00,2.8,5.6,9.9,80.2,37.7,,,,,,,,,,
2023-08-09 15:35:00,2.7,4.6,8.7,82.2,35.4,,,,,,,,,,
2023-08-09 15:40:00,2.6,4.8,8.8,81.5,34.2,,,,,,,,,,
2023-08-09 15:45:00,2.8,5.8,10.1,78.3,35.6,,,,,,,,,,
2023-08-09 15:50:00,2.6,4.2,8.1,80.5,37.2,,,,,,,,,,
2023-08-09 15:55:00,2.4,3.4,7.1,80.0,34.9,,,,,,,,,,
2023-08-09 16:00:00,2.4,3.3,6.9,80.3,30.6,,,,,,,,,,
2023-08-09 16:05:00,2.5,3.2,7.0,79.6,29.6,,,,,,,,,,
2023-08-09 16:10:00,2.4,3.2,6.9,78.3,27.5,,,,,,,,,,
2023-08-09 16:15:00,2.3,3.1,6.6,76.5,30.4,,,,,,,,,,
2023-08-09 16:20:00,2.5,3.4,7.2,77.8,36.1,,,,,,,,,,
2023-08-09 16:25:00,2.4,3.9,7.6,77.0,38.2,,,,,,,,,,
2023-08-09 16:30:00,2.7,3.9,8.0,76.0,36.0,,,,,,,,,,
2023-08-09 16:35:00,3.1,6.1,10.8,72.4,31.5,,,,,,,,,,
2023-08-09 16:40:00,2.7,5.0,9.1,72.6,29.1,,,,,,,,,,
2023-08-09 16:45:00,2.4,3.6,7.3,72.3,30.5,,,,,,,,,,
2023-08-09 16:50:00,3.0,6.5,11.1,67.5,33.7,,,,,,,,,,
2023-08-09 16:55:00,2.5,4.0,7.9,71.6,32.7,,,,,,,,,,
2023-08-09 17:00:00,2.4,3.1,6.8,72.0,28.4,,,,,,,,,,
2023-08-09 17:05:00,2.6,3.9,7.8,69.0,26.5,,,,,,,,,,
2023-08-09 17:10:00,2.6,3.8,7.7,69.3,26.9,,,,,,,,,,
2023-08-09 17:15:00,2.8,4.1,8.2,69.5,30.4,,,,,,,,,,
2023-08-09 17:20:00,2.4,3.4,7.1,70.1,31.8,,,,,,,,,,
2023-08-09 17:25:00,2.5,4.4,8.2,67.1,29.1,,,,,,,,,,
2023-08-09 17:30:00,2.3,3.3,6.8,68.7,25.6,,,,,,,,,,
2023-08-09 17:35:00,2.5,4.3,8.0,67.4,21.4,,,,,,,,,,
2023-08-09 17:40:00,2.5,4.3,8.0,66.2,13.9,,,,,,,,,,
2023-08-09 17:45:00,,,,,11.6,,,,,,,,,,
2023-08-09 17:50:00,,,,,15.4,,,,,,,,,,
2023-08-09 17:55:00,,,,,18.0,,,,,,,,,,
2023-08-09 18:00:00,,,,,17.2,,,,,,,,,,
2023-08-09 18:05:00,,,,,19.3,,,,,,,,,,
2023-08-09 18:10:00,,,,,29.8,,,,,,,,,,
2023-08-09 18:15:00,,,,,42.8,,,,,,,,,,
2023-08-09 18:20:00,,,,,51.7,,,,,,,,,,
2023-08-09 18:25:00,,,,,59.4,,,,,,,,,,
2023-08-09 18:30:00,,,,,65.7,,,,,,,,,,
2023-08-09 18:35:00,,,,,71.4,,,,,,,,,,
2023-08-09 18:40:00,,,,,74.8,,,,,,,,,,
2023-08-09 18:45:00,,,,,74.9,,,,,,,,,,
2023-08-09 18:50:00,,,,,74.8,,,,,,,,,,
2023-08-09 18:55:00,,,,,,,,,,,,,,,
2023-08-09 19:00:00,,,,,,,,,,,,,,,
2023-08-09 19:05:00,,,,,,,,,,,,,,,
2023-08-09 19:10:00,,,,,,,,,,,,,,,
2023-08-09 19:15:00,,,,,,,,,,,,,,,
2023-08-09 19:20:00,,,,,,,,,,,,,,,
2023-08-09 19:25:00,,,,,,,,,,,,,,,
2023-08-09 19:30:00,,,,,,,,,,,,,,,
2023-08-09 19:35:00,,,,,,,,,,,,,,,
2023-08-09 19:40:00,,,,,,,,,,,,,,,
2023-08-09 19:45:00,,,,,,,,,,,,,,,
2023-08-09 19:50:00,,,,,,,,,,,,,,,
2023-08-09 19:55:00,,,,,,,,,,,,,,,
2023-08-09 20:00:00,,,,,,,,,,,,,,,
2023-08-09 20:05:00,,,,,,,,,,,,,,,
2023-08-09 20:10:00,,,,,,,,,,,,,,,
2023-08-09 20:15:00,,,,,,,,,,,,,,,
2023-08-09 20:20:00,,,,,,,,,,,,,,,
2023-08-09 20:25:00,,,,,,,,,,,,,,,
2023-08-09 20:30:00,,,,,,,,,,,,,,,
2023-08-09 20:35:00,,,,,,,,,,,,,,,
2023-08-09 20:40:00,,,,,,,,,,,,,,,
2023-08-09 20:45:00,,,,,,,,,,,,,,,
2023-08-09 20:50:00,,,,,,,,,,,,,,,
2023-08-09 20:55:00,,,,,,,,,,,,,,,
2023-08-09 21:00:00,,,,,,,,,,,,,,,
2023-08-09 21:05:00,,,,,,,,,,,,,,,
2023-08-09 21:10:00,,,,,,,,,,,,,,,
2023-08-09 21:15:00,,,,,,,,,,,,,,,
2023-08-09 21:20:00,,,,,,,,,,,,,,,
2023-08-09 21:25:00,,,,,,,,,,,,,,,
2023-08-09 21:30:00,,,,,,,,,,,,,,,
2023-08-09 21:35:00,,,,,,,,,,,,,,,
2023-08-09 21:40:00,,,,,,,,,,,,,,,
2023-08-09 21:45:00,,,,,,,,,,,,,,,
2023-08-09 21:50:00,,,,,,,,,,,,,,,
2023-08-09 21:55:00,,,,,,,,,,,,,,,
2023-08-09 22:00:00,,,,,,,,,,,,,,,
2023-08-09 22:05:00,,,,,,,,,,,,,,,
2023-08-09 22:10:00,,,,,,,,,,,,,,,
2023-08-09 22:15:00,,,,,,,,,,,,,,,
2023-08-09 22:20:00,,,,,,,,,,,,,,,
2023-08-09 22:25:00,,,,,,,,,,,,,,,
2023-08-09 22:30:00,,,,,,,,,,,,,,,
2023-08-09 22:35:00,,,,,,,,,,,,,,,
2023-08-09 22:40:00,,,,,,,,,,,,,,,
2023-08-09 22:45:00,,,,,,,,,,,,,,,
2023-08-09 22:50:00,,,,,,,,,,,,,,,
2023-08-09 22:55:00,,,,,,,,,,,,,,,
2023-08-09 23:00:00,,,,,,,,,,,,,,,
2023-08-09 23:05:00,,,,,,,,,,,,,,,
2023-08-09 23:10:00,,,,,,,,,,,,,,,
2023-08-09 23:15:00,,,,,,,,,,,,,,,
2023-08-09 23:20:00,,,,,,,,,,,,,,,
2023-08-09 23:25:00,,,,,,,,,,,,,,,
2023-08-09 23:30:00,,,,,,,,,,,,,,,
2023-08-09 23:35:00,,,,,,,,,,,,,,,
2023-08-09 23:40:00,,,,,,,,,,,,,,,
2023-08-09 23:45:00,,,,,,,,,,,,,,,
2023-08-09 23:50:00,,,,,,,,,,,,,,,
2023-08-09 23:55:00,,,,,,,,,,,,,,,
2023-08-10 00:00:00,,,,,,,,,,,,,,,
2023-08-10 00:05:00,,,,,,,,,,,,,,,
2023-08-10 00:10:00,,,,,,,,,,,,,,,
2023-08-10 00:15:00,,,,,,,,,,,,,,,
2023-08-10 00:20:00,,,,,,,,,,,,,,,
2023-08-10 00:25:00,,,,,,,,,,,,,,,
2023-08-10 00:30:00,,,,,,,,,,,,,,,
2023-08-10 00:35:00,,,,,,,,,,,,,,,
2023-08-10 00:40:00,,,,,,,,,,,,,,,
2023-08-10 00:45:00,,,,,,,,,,,,,,,
2023-08-10 00:50:00,,,,,,,,,,,,,,,
2023-08-10 00:55:00,,,,,,,,,,,,,,,
2023-08-10 01:00:00,,,,,,,,,,,,,,,
2023-08-10 01:05:00,,,,,,,,,,,,,,,
2023-08-10 01:10:00,,,,,,,,,,,,,,,
2023-08-10 01:15:00,,,,,,,,,,,,,,,
2023-08-10 01:20:00,,,,,,,,,,,,,,,
2023-08-10 01:25:00,,,,,,,,,,,,,,,
2023-08-10 01:30:00,,,,,,,,,,,,,,,
2023-08-10 01:35:00,,,,,,,,,,,,,,,
2023-08-10 01:40:00,,,,,,,,,,,,,,,
2023-08-10 01:45:00,,,,,,,,,,,,,,,
2023-08-10 01:50:00,,,,,,,,,,,,,,,
2023-08-10 01:55:00,,,,,,,,,,,,,,,
2023-08-10 02:00:00,,,,,,,,,,,,,,,
2023-08-10 02:05:00,,,,,,,,,,,,,,,
2023-08-10 02:10:00,,,,,,,,,,,,,,,
2023-08-10 02:15:00,,,,,,,,,,,,,,,
2023-08-10 02:20:00,,,,,,,,,,,,,,,
2023-08-10 02:25:00,,,,,,,,,,,,,,,
2023-08-10 02:30:00,,,,,,,,,,,,,,,
2023-08-10 02:35:00,,,,,,,,,,,,,,,
2023-08-10 02:40:00,,,,,,,,,,,,,,,
2023-08-10 02:45:00,,,,,,,,,,,,,,,
2023-08-10 02:50:00,,,,,,,,,,,,,,,
2023-08-10 02:55:00,,,,,,,,,,,,,,,
2023-08-10 03:00:00,,,,,,,,,,,,,,,
2023-08-10 03:05:00,,,,,,,,,,,,,,,
2023-08-10 03:10:00,,,,,,,,,,,,,,,
2023-08-10 03:15:00,,,,,,,,,,,,,,,
2023-08-10 03:20:00,,,,,,,,,,,,,,,
2023-08-10 03:25:00,,,,,,,,,,,,,,,
2023-08-10 03:30:00,,,,,,,,,,,,,,,
2023-08-10 03:35:00,,,,,,,,,,,,,,,
2023-08-10 03:40:00,,,,,,,,,,,,,,,
2023-08-10 03:45:00,,,,,,,,,,,,,,,
2023-08-10 03:50:00,,,,,,,,,,,,,,,
2023-08-10 03:55:00,,,,,,,,,,,,,,,
2023-08-10 04:00:00,,,,,,,,,,,,,,,
2023-08-10 04:05:00,,,,,,,,,,,,,,,
2023-08-10 04:10:00,,,,,,,,,,,,,,,
2023-08-10 04:15:00,,,,,,,,,,,,,,,
2023-08-10 04:20:00,,,,,,,,,,,,,,,
2023-08-10 04:25:00,,,,,,,,,,,,,,,
2023-08-10 04:30:00,,,,,,,,,,,,,,,
2023-08-10 04:35:00,,,,,,,,,,,,,,,
2023-08-10 04:40:00,,,,,,,,,,,,,,,
2023-08-10 04:45:00,,,,,,,,,,,,,,,
2023-08-10 04:50:00,,,,,,,,,,,,,,,
2023-08-10 04:55:00,,,,,,,,,,,,,,,
2023-08-10 05:00:00,,,,,,,,,,,,,,,
2023-08-10 05:05:00,,,,,,,,,,,,,,,
2023-08-10 05:10:00,,,,,,,,,,,,,,,
2023-08-10 05:15:00,,,,,,,,,,,,,,,
2023-08-10 05:20:00,,,,,,,,,,,,,,,
2023-08-10 05:25:00,,,,,,,,,,,,,,,
2023-08-10 05:30:00,,,,,,,,,,,,,,,
2023-08-10 05:35:00,,,,,,,,,,,,,,,
2023-08-10 05:40:00,,,,,,,,,,,,,,,
2023-08-10 05:45:00,,,,,,,,,,,,,,,
2023-08-10 05:50:00,,,,,,,,,,,,,,,
2023-08-10 05:55:00,,,,,,,,,,,,,,,
2023-08-10 06:00:00,,,,,,,,,,,,,,,
2023-08-10 06:05:00,,,,,,,,,,,,,,,
2023-08-10 06:10:00,,,,,,,,,,,,,,,
2023-08-10 06:15:00,,,,,,,,,,,,,,,
2023-08-10 06:20:00,,,,,,,,,,,,,,,
2023-08-10 06:25:00,,,,,,,,,,,,,,,
2023-08-10 06:30:00,,,,,,,,,,,,,,,
2023-08-10 06:35:00,,,,,,,,,,,,,,,
2023-08-10 06:40:00,,,,,,,,,,,,,,,
2023-08-10 06:45:00,,,,,,,,,,,,,,,
2023-08-10 06:50:00,,,,,,,,,,,,,,,
2023-08-10 06:55:00,,,,,,,,,,,,,,,
2023-08-10 07:00:00,,,,,,,,,,,,,,,
2023-08-10 07:05:00,,,,,,,,,,,,,,,
2023-08-10 07:10:00,,,,,,,,,,,,,,,
2023-08-10 07:15:00,,,,,,,,,,,,,,,
2023-08-10 07:20:00,,,,,,,,,,,,,,,
2023-08-10 07:25:00,,,,,,,,,,,,,,,
2023-08-10 07:30:00,,,,,,,,,,,,,,,
2023-08-10 07:35:00,,,,,,,,,,,,,,,
2023-08-10 07:40:00,,,,,,,,,,,,,,,
2023-08-10 07:45:00,,,,,,,,,,,,,,,
2023-08-10 07:50:00,,,,,,,,,,,,,,,
2023-08-10 07:55:00,,,,,,,,,,,,,,,
2023-08-10 08:00:00,,,,,,,,,,,,,,,
2023-08-10 08:05:00,,,,34.3,,,,,,,,,,,
2023-08-10 08:10:00,,,,67.4,,,,,,,,,,,
2023-08-10 08:15:00,,,,69.1,,,,,,,,,,,
2023-08-10 08:20:00,,,,71.3,,,,,,,,,,,
2023-08-10 08:25:00,,,,71.8,,,,,,,,,,,
2023-08-10 08:30:00,,,,73.9,,,,,,,,,,,
2023-08-10 08:35:00,,,,72.8,,,,,,,,,,,
2023-08-10 08:40:00,8.9,5.1,18.6,74.1,,,,,,,,,,,
2023-08-10 08:45:00,8.4,4.6,17.4,77.1,,,,,,,,,,,
2023-08-10 08:50:00,7.9,4.4,16.3,74.7,,,,,,,,,,,
2023-08-10 08:55:00,6.8,4.7,15.0,73.5,,,,,,,,,,,
2023-08-10 09:00:00,6.2,3.9,13.3,77.1,,,,,,,,,,,
2023-08-10 09:05:00,5.5,4.1,12.4,77.5,,,,,,,,,,,
2023-08-10 09:10:00,5.0,4.7,12.3,80.6,,,,,,,,,,,
2023-08-10 09:15:00,4.5,4.5,11.3,81.0,,,,,,,,,,,
2023-08-10 09:20:00,4.2,5.6,11.9,78.8,,,,,,,,,,,
2023-08-10 09:25:00,4.1,6.4,12.7,78.9,,,,,,,,,,,
2023-08-10 09:30:00,3.5,4.6,10.1,84.1,,,,,,,,,,,
2023-08-10 09:35:00,3.2,3.7,8.6,87.6,,,,,,,,,,,
2023-08-10 09:40:00,3.1,4.4,9.1,88.3,,,,,,,,,,,
2023-08-10 09:45:00,3.2,5.3,10.1,88.6,,,,,,,,,,,
2023-08-10 09:50:00,2.9,4.6,9.0,88.7,,,,,,,,,,,
2023-08-10 09:55:00,3.3,5.7,10.8,88.2,,,,,,,,,,,
2023-08-10 10:00:00,3.1,5.3,10.0,87.6,,,,,,,,,,,
2023-08-10 10:05:00,2.7,3.4,7.5,91.6,,,,,,,,,,,
2023-08-10 10:10:00,2.7,3.4,7.4,92.5,,,,,,,,,,,
2023-08-10 10:15:00,2.6,3.6,7.7,92.9,,,,,,,,,,,
2023-08-10 10:20:00,3.0,4.6,9.1,91.7,,,,,,,,,,,
2023-08-10 10:25:00,2.6,3.4,7.4,96.1,,,,,,,,,,,
2023-08-10 10:30:00,2.6,3.9,7.8,99.1,,,,,,,,,,,
2023-08-10 10:35:00,2.5,4.9,8.6,95.7,,,,,,,,,,,
2023-08-10 10:40:00,2.7,4.1,8.2,99.2,,,,,,,,,,,
2023-08-10 10:45:00,2.7,5.2,9.4,104.0,,,,,,,,,,,
2023-08-10 10:50:00,2.7,6.4,10.6,100.9,,,,,,,,,,,
2023-08-10 10:55:00,2.7,7.5,11.6,100.7,,,,,,,,,,,
2023-08-10 11:00:00,2.5,5.6,9.3,104.7,,,,,,,,,,,
2023-08-10 11:05:00,2.5,4.9,8.8,105.9,,,,,,,,,,,
2023-08-10 11:10:00,2.6,5.3,9.2,104.5,,,,,,,,,,,
2023-08-10 11:15:00,2.4,5.1,8.8,106.4,,,,,,,,,,,
2023-08-10 11:20:00,2.5,5.5,9.3,104.6,,,,,,,,,,,
2023-08-10 11:25:00,2.4,5.3,9.1,106.8,,,,,,,,,,,
2023-08-10 11:30:00,2.4,5.5,9.2,109.3,,,,,,,,,,,
2023-08-10 11:35:00,2.5,5.4,9.1,109.2,,,,,,,,,,,
2023-08-10 11:40:00,2.4,4.9,8.5,110.6,,,,,,,,,,,
2023-08-10 11:45:00,2.3,5.6,9.1,111.3,,,,,,,,,,,
2023-08-10 11:50:00,2.4,5.6,9.2,111.7,,,,,,,,,,,
2023-08-10 11:55:00,2.5,6.6,10.4,112.2,,,,,,,,,,,
2023-08-10 12:00:00,2.6,6.9,10.9,114.8,,,,,,,,,,,
2023-08-10 12:05:00,2.3,5.3,8.8,116.1,,,,,,,,,,,
2023-08-10 12:10:00,2.3,6.9,10.4,118.6,,,,,,,,,,,
2023-08-10 12:15:00,2.3,5.3,8.9,120.8,,,,,,,,,,,
2023-08-10 12:20:00,2.4,5.2,8.7,121.8,,,,,,,,,,,
2023-08-10 12:25:00,2.4,6.5,10.1,120.7,,,,,,,,,,,
2023-08-10 12:30:00,2.3,4.9,8.3,126.6,,,,,,,,,,,
2023-08-10 12:35:00,2.4,6.2,9.9,125.7,,,,,,,,,,,
2023-08-10 12:40:00,2.2,6.1,9.3,126.3,,,,,,,,,,,
2023-08-10 12:45:00,2.3,5.6,9.1,119.4,,,,,,,,,,,
2023-08-10 12:50:00,2.3,5.7,9.2,108.0,,,,,,,,,,,
2023-08-10 12:55:00,2.4,5.2,8.9,109.2,,,,,,,,,,,
2023-08-10 13:00:00,2.4,5.5,9.1,110.3,,,,,,,,,,,
2023-08-10 13:05:00,2.3,5.3,8.8,113.2,,,,,,,,,,,
2023-08-10 13:10:00,2.3,5.6,9.1,104.4,,,,,,,,,,,
2023-08-10 13:15:00,2.4,6.9,10.5,110.0,,,,,,,,,,,
2023-08-10 13:20:00,2.2,5.0,8.4,112.1,17.2,,,,,,,,,,
2023-08-10 13:25:00,2.3,5.2,8.7,110.7,23.0,,,,,,,,,,
2023-08-10 13:30:00,2.2,5.7,9.0,107.3,29.3,,,,,,,,,,
2023-08-10 13:35:00,2.1,4.6,7.8,102.7,31.0,,,,,,,,,,
2023-08-10 13:40:00,2.3,4.5,7.9,101.2,32.4,,,,,,,,,,
2023-08-10 13:45:00,2.6,5.7,9.6,97.9,28.0,,,,,,,,,,
2023-08-10 13:50:00,2.3,4.4,7.8,99.1,26.5,,,,,,,,,,
2023-08-10 13:55:00,2.3,4.8,8.2,97.9,24.9,,,,,,,,,,
2023-08-10 14:00:00,2.3,4.8,8.4,96.9,22.0,,,,,,,,,,
2023-08-10 14:05:00,2.2,4.1,7.4,98.3,15.3,,,,,,,,,,
2023-08-10 14:10:00,2.2,4.5,7.8,98.6,12.6,,,,,,,,,,
2023-08-10 14:15:00,2.2,4.8,8.1,95.8,14.5,,,,,,,,,,
2023-08-10 14:20:00,2.1,3.7,7.0,96.9,16.0,,,,,,,,,,
2023-08-10 14:25:00,2.3,4.3,7.8,96.2,17.7,,,,,,,,,,
2023-08-10 14:30:00,2.3,4.2,7.7,95.2,20.6,,,,,,,,,,
2023-08-10 14:35:00,2.4,4.1,7.7,93.3,20.5,,,,,,,,,,
2023-08-10 14:40:00,2.3,3.8,7.3,94.1,20.7,,,,,,,,,,
2023-08-10 14:45:00,2.3,4.4,7.9,93.5,16.1,,,,,,,,,,
2023-08-10 14:50:00,2.3,4.2,7.7,93.6,12.3,,,,,,,,,,
2023-08-10 14:55:00,2.2,4.4,7.8,92.5,11.9,,,,,,,,,,
2023-08-10 15:00:00,2.4,5.3,9.0,90.1,14.0,,,,,,,,,,
2023-08-10 15:05:00,2.4,4.0,7.6,85.3,11.8,,,,,,,,,,
2023-08-10 15:10:00,2.8,6.5,10.7,82.3,14.0,,,,,,,,,,
2023-08-10 15:15:00,2.5,5.6,9.3,83.6,18.5,,,,,,,,,,
2023-08-10 15:20:00,2.3,3.6,7.1,86.5,20.5,,,,,,,,,,
2023-08-10 15:25:00,2.5,4.9,8.8,82.8,23.3,,,,,,,,,,
2023-08-10 15:30:00,2.6,5.4,9.3,81.4,24.8,,,,,,,,,,
2023-08-10 15:35:00,3.0,6.6,11.1,79.8,23.8,,,,,,,,,,
2023-08-10 15:40:00,2.9,7.0,11.4,82.2,22.6,,,,,,,,,,
2023-08-10 15:45:00,2.3,3.4,6.9,82.8,21.8,,,,,,,,,,
2023-08-10 15:50:00,2.4,3.9,7.5,83.1,19.1,,,,,,,,,,
2023-08-10 15:55:00,2.3,3.5,7.0,80.4,17.1,,,,,,,,,,
2023-08-10 16:00:00,2.3,3.4,6.9,81.1,19.4,,,,,,,,,,
2023-08-10 16:05:00,2.3,3.7,7.3,82.2,19.4,,,,,,,,,,
2023-08-10 16:10:00,2.3,3.5,7.1,82.2,18.6,,,,,,,,,,
2023-08-10 16:15:00,2.3,4.5,8.0,81.0,16.9,,,,,,,,,,
2023-08-10 16:20:00,2.4,5.0,8.6,80.8,14.5,,,,,,,,,,
