0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-06-28 12:35:00,1.8,3.7,6.5,99.6,17.7,,63.0,2.9,28.3,,,,,,
2023-06-28 12:40:00,2.3,3.8,7.3,94.9,14.8,,63.0,3.0,28.4,,,,,,1750.747252758291
2023-06-28 12:45:00,2.3,3.1,6.6,96.7,20.4,,63.0,2.3,28.2,,,,,,
2023-06-28 12:50:00,1.7,4.2,6.7,93.3,26.5,,62.0,2.3,28.2,,,,,,2626.323642937832
2023-06-28 12:55:00,2.1,2.9,6.1,97.5,26.4,,62.0,2.9,28.1,,,,,,
2023-06-28 13:00:00,2.0,4.7,7.7,98.7,29.6,,62.0,2.1,28.3,,,,,,2490.5174600608507
2023-06-28 13:05:00,1.7,3.9,6.5,92.7,34.7,,61.0,2.4,28.6,,,,,,
2023-06-28 13:10:00,1.8,3.5,6.3,93.6,37.2,,61.0,2.5,28.5,,,,,,2056.1731522640125
2023-06-28 13:15:00,1.5,4.4,6.7,92.2,37.4,,61.0,2.5,28.5,,,,,,
2023-06-28 13:20:00,1.3,4.1,6.1,98.3,34.0,,60.0,2.9,28.5,,,,,,3325.268247087032
2023-06-28 13:25:00,1.4,4.1,6.2,86.9,29.9,,62.0,2.6,28.5,,,,,,
2023-06-28 13:30:00,1.4,3.4,5.6,93.6,19.9,,57.0,3.2,28.9,,,,,,2544.244735699909
2023-06-28 13:35:00,1.1,3.0,4.7,96.5,7.0,,59.0,2.6,28.8,,,,,,
2023-06-28 13:40:00,1.8,3.8,6.6,95.1,-1.6,,59.0,2.5,28.6,,,,,,2186.2318311237127
2023-06-28 13:45:00,2.0,4.8,7.8,100.1,-1.5,,59.0,2.6,28.6,,,,,,
2023-06-28 13:50:00,1.7,3.6,6.2,91.8,2.6,,60.0,2.3,28.5,,,,,,2180.1097975309713
2023-06-28 13:55:00,1.5,3.3,5.6,94.1,3.7,,61.0,2.6,28.1,,,,,,
2023-06-28 14:00:00,1.8,4.1,6.9,98.6,7.9,,60.0,2.8,28.3,,,,,,2314.8691851275853
2023-06-28 14:05:00,1.3,4.0,5.9,90.5,15.4,,60.0,2.3,28.3,,,,,,
2023-06-28 14:10:00,1.4,4.1,6.2,90.3,22.0,,56.0,2.8,28.5,,,,,,2945.190926394864
2023-06-28 14:15:00,1.4,3.6,5.7,102.0,26.3,,58.0,2.4,28.3,,,,,,
2023-06-28 14:20:00,1.8,3.2,5.9,98.2,28.6,,61.0,2.7,28.0,,,,,,1755.8236363523145
2023-06-28 14:25:00,1.4,3.8,6.0,93.3,31.8,,60.0,2.5,28.1,,,,,,
2023-06-28 14:30:00,1.3,3.7,5.8,94.5,28.1,,58.0,3.0,28.2,,,,,,2757.214134457195
2023-06-28 14:35:00,1.2,3.9,5.7,94.5,22.9,,57.0,2.5,28.4,,,,,,
2023-06-28 14:40:00,1.0,3.3,4.8,106.8,16.3,,58.0,2.7,28.1,,,,,,3135.7295249872072
2023-06-28 14:45:00,1.1,4.3,5.9,96.7,11.5,,59.0,2.4,28.2,,,,,,
2023-06-28 14:50:00,0.7,4.0,5.1,98.4,7.4,,57.0,2.3,28.0,,,,,,5323.927837553057
2023-06-28 14:55:00,1.2,3.2,4.9,102.5,6.4,,60.0,3.0,27.8,,,,,,
2023-06-28 15:00:00,1.5,3.9,6.3,101.3,5.3,,61.0,2.9,27.7,,,,,,2366.7171892291267
2023-06-28 15:05:00,2.0,4.0,7.0,99.7,5.6,,62.0,2.8,27.7,,,,,,
2023-06-28 15:10:00,1.8,4.0,6.7,103.0,6.5,,62.0,2.5,27.8,,,,,,1976.5002687853928
2023-06-28 15:15:00,1.4,4.9,6.9,101.1,9.7,,61.0,2.3,27.9,,,,,,
2023-06-28 15:20:00,1.6,4.2,6.7,106.8,14.4,,61.0,2.9,27.9,,,,,,2280.024096270836
2023-06-28 15:25:00,2.2,4.9,8.2,103.2,17.8,,60.0,3.0,28.1,,,,,,
2023-06-28 15:30:00,1.8,3.6,6.4,115.7,18.9,,62.0,3.0,27.7,,,,,,1685.7728008089014
2023-06-28 15:35:00,1.8,5.4,8.2,103.2,21.0,,63.0,2.7,27.6,,,,,,
2023-06-28 15:40:00,1.5,5.6,7.9,101.6,18.1,,62.0,2.6,27.9,,,,,,3041.4832176825275
2023-06-28 15:45:00,1.4,5.5,7.7,94.9,15.8,,62.0,3.0,28.0,,,,,,
2023-06-28 15:50:00,1.7,4.5,7.2,101.0,13.3,,59.0,2.7,28.0,,,,,,2082.1685648128187
2023-06-28 15:55:00,1.9,6.2,9.1,100.4,11.1,,61.0,2.5,27.9,,,,,,
2023-06-28 16:00:00,1.8,6.4,9.2,91.5,11.8,,58.0,2.4,28.0,,,,,,2682.559511572896
2023-06-28 16:05:00,1.4,4.2,6.3,109.2,15.5,,60.0,2.3,27.7,,,,,,
2023-06-28 16:10:00,2.2,5.4,8.7,100.9,18.4,,59.0,2.4,27.9,,,,,,1773.2499960830614
2023-06-28 16:15:00,2.3,5.4,9.0,96.8,24.3,,57.0,2.7,28.2,,,,,,
2023-06-28 16:20:00,1.8,4.9,7.6,100.4,26.4,,57.0,3.0,28.0,,,,,,1884.562541483603
2023-06-28 16:25:00,1.4,5.0,7.1,105.6,22.6,,59.0,3.1,27.7,,,,,,
2023-06-28 16:30:00,1.1,3.8,5.4,113.9,22.6,,59.0,2.9,27.8,,,,,,2277.561593897268
2023-06-28 16:35:00,2.0,4.5,7.6,89.8,24.5,,57.0,2.5,27.8,,,,,,
2023-06-28 16:40:00,2.3,3.3,6.9,119.2,24.7,,60.0,2.8,27.5,,,,,,898.7017121792168
2023-06-28 16:45:00,2.0,3.8,6.8,100.0,25.2,,61.0,2.6,27.4,,,,,,
2023-06-28 16:50:00,2.0,5.8,8.8,99.5,26.1,,60.0,2.5,27.7,,,,,,1716.771943948007
2023-06-28 16:55:00,1.9,4.1,7.0,99.1,24.1,,58.0,2.4,27.8,,,,,,
2023-06-28 17:00:00,1.9,3.4,6.3,110.5,21.5,,60.0,2.6,27.8,,,,,,994.2880262701049
2023-06-28 17:05:00,1.5,4.3,6.5,102.2,20.4,,61.0,2.7,27.5,,,,,,
2023-06-28 17:10:00,1.6,5.5,8.0,95.9,22.3,,61.0,2.3,27.6,,,,,,1796.4227675534096
2023-06-28 17:15:00,2.4,4.2,7.9,102.5,26.8,,61.0,2.4,27.5,,,,,,
2023-06-28 17:20:00,2.0,4.6,7.6,104.3,26.9,,63.0,2.3,27.2,,,,,,1114.3238489866897
2023-06-28 17:25:00,2.1,4.5,7.6,101.0,21.4,,63.0,2.3,27.2,,,,,,
2023-06-28 17:30:00,2.3,4.0,7.6,112.2,19.7,,65.0,2.7,27.1,,,,,,790.3726298160536
2023-06-28 17:35:00,1.7,4.6,7.1,95.7,18.7,,66.0,2.3,26.9,,,,,,
2023-06-28 17:40:00,2.1,7.1,10.3,102.1,21.4,,67.0,2.4,26.9,,,,,,1414.1285044995736
2023-06-28 17:45:00,2.0,7.1,10.1,100.5,23.8,,67.0,1.8,26.9,,,,,,
2023-06-28 17:50:00,2.0,7.4,10.5,89.0,23.1,,68.0,2.4,26.9,,,,,,1409.3295712249467
2023-06-28 17:55:00,1.9,6.7,9.6,92.3,24.3,,68.0,2.1,26.8,,,,,,
2023-06-28 18:00:00,1.6,7.1,9.5,92.3,27.8,,69.0,2.7,26.8,,,,,,1510.8356631316894
2023-06-28 18:05:00,1.8,6.1,8.8,94.2,29.1,,69.0,2.4,26.8,,,,,,
2023-06-28 18:10:00,2.1,4.8,8.0,91.7,33.4,,70.0,2.5,26.6,,,,,,697.7440364044664
2023-06-28 18:15:00,1.3,5.2,7.1,95.9,36.6,,72.0,2.3,26.5,,,,,,
2023-06-28 18:20:00,1.0,5.9,7.4,89.1,38.7,,72.0,2.6,26.4,,,,,,1562.5817245408166
2023-06-28 18:25:00,1.4,6.7,8.8,85.3,40.2,,73.0,2.4,26.4,,,,,,
2023-06-28 18:30:00,1.1,8.0,9.7,85.3,39.3,,73.0,2.1,26.2,,,,,,1662.249105504629
2023-06-28 18:35:00,0.7,6.9,8.0,87.2,35.4,,73.0,2.6,26.1,,,,,,
2023-06-28 18:40:00,0.8,5.2,6.4,89.9,34.5,,75.0,2.8,25.9,,,,,,1256.5923966580733
2023-06-28 18:45:00,0.9,4.6,6.0,83.0,32.7,,76.0,2.2,25.6,,,,,,
2023-06-28 18:50:00,1.3,4.8,6.8,92.8,28.0,,77.0,2.0,25.5,,,,,,549.117239647267
2023-06-28 18:55:00,1.3,3.8,5.8,89.7,26.8,,78.0,2.3,25.4,,,,,,
2023-06-28 19:00:00,1.1,4.6,6.3,83.9,29.4,,78.0,2.3,25.2,,,,,,509.0786881265455
2023-06-28 19:05:00,1.1,5.4,7.2,91.3,31.9,,79.0,2.7,25.2,,,,,,
2023-06-28 19:10:00,1.4,4.4,6.6,85.8,33.1,,79.0,2.7,25.0,,,,,,268.23180523472405
2023-06-28 19:15:00,1.6,4.5,7.0,83.6,35.0,,80.0,1.7,25.0,,,,,,
2023-06-28 19:20:00,1.3,4.4,6.4,88.0,37.0,,80.0,2.2,24.9,,,,,,162.07226491912886
2023-06-28 19:25:00,0.8,5.7,7.0,88.0,41.3,,80.0,2.3,24.9,,,,,,
2023-06-28 19:30:00,1.5,5.0,7.2,82.3,41.7,,80.0,2.4,24.9,,,,,,69.39853240937666
2023-06-28 19:35:00,1.6,5.9,8.3,83.1,39.5,,80.0,2.7,24.9,,,,,,
2023-06-28 19:40:00,1.3,5.8,7.8,87.9,37.7,,81.0,2.5,24.9,,,,,,51.08799655059497
2023-06-28 19:45:00,1.8,5.3,8.0,85.3,35.9,,81.0,2.7,24.8,,,,,,
2023-06-28 19:50:00,1.5,4.9,7.2,85.8,28.2,,81.0,2.4,24.8,,,,,,0.0
2023-06-28 19:55:00,1.3,4.7,6.6,92.0,20.9,,81.0,2.2,24.8,,,,,,
2023-06-28 20:00:00,1.3,5.1,7.1,85.1,17.8,,82.0,2.2,24.7,,,,,,0.0
2023-06-28 20:05:00,0.5,4.3,5.0,83.6,16.3,,82.0,2.9,24.7,,,,,,
2023-06-28 20:10:00,1.3,7.7,9.8,85.9,15.0,,82.0,2.7,24.7,,,,,,0.0
2023-06-28 20:15:00,1.1,8.0,9.8,80.3,16.4,,82.0,2.7,24.7,,,,,,
2023-06-28 20:20:00,2.1,6.3,9.5,80.8,15.9,,82.0,1.9,24.7,,,,,,0.0
2023-06-28 20:25:00,1.3,6.4,8.4,86.9,18.9,,82.0,2.4,24.6,,,,,,
2023-06-28 20:30:00,1.5,6.1,8.5,80.4,20.7,,82.0,2.7,24.6,,,,,,0.0
2023-06-28 20:35:00,1.7,5.8,8.4,80.1,21.4,,82.0,2.5,24.6,,,,,,
2023-06-28 20:40:00,1.9,6.8,9.8,87.3,22.1,,82.0,2.4,24.6,,,,,,0.0
2023-06-28 20:45:00,1.5,6.6,9.0,81.4,25.5,,82.0,2.8,24.6,,,,,,
2023-06-28 20:50:00,1.7,7.1,9.8,75.9,25.1,,82.0,2.2,24.6,,,,,,0.0
2023-06-28 20:55:00,2.1,4.8,8.0,89.6,22.2,,83.0,2.0,24.5,,,,,,
2023-06-28 21:00:00,2.0,5.5,8.3,86.7,18.8,,83.0,2.5,24.5,,,,,,0.0
2023-06-28 21:05:00,0.8,4.6,5.9,83.8,17.6,,83.0,2.8,24.4,,,,,,
2023-06-28 21:10:00,1.1,5.0,6.7,89.8,16.6,,83.0,3.0,24.4,,,,,,0.0
2023-06-28 21:15:00,1.4,5.9,8.0,84.8,14.8,,83.0,2.0,24.4,,,,,,
2023-06-28 21:20:00,0.3,5.0,5.5,84.8,11.0,,83.0,2.4,24.4,,,,,,0.0
2023-06-28 21:25:00,-0.1,4.8,4.5,91.5,8.9,,83.0,2.7,24.3,,,,,,
2023-06-28 21:30:00,0.0,5.5,5.5,84.2,9.0,,83.0,3.1,24.3,,,,,,
2023-06-28 21:35:00,-0.1,4.7,4.5,84.3,8.6,,83.0,2.3,24.3,,,,,,
2023-06-28 21:40:00,0.2,5.8,6.2,86.5,6.5,,83.0,2.5,24.3,,,,,,0.0
2023-06-28 21:45:00,0.2,5.5,5.8,83.3,7.4,,83.0,2.8,24.3,,,,,,
2023-06-28 21:50:00,0.3,5.3,5.7,83.7,10.4,,83.0,2.9,24.3,,,,,,0.0
2023-06-28 21:55:00,0.7,4.3,5.4,90.1,14.9,,82.0,2.8,24.3,,,,,,
2023-06-28 22:00:00,1.0,5.1,6.6,86.4,18.1,,82.0,2.5,24.4,,,,,,0.0
2023-06-28 22:05:00,2.8,5.2,9.5,85.5,24.4,,82.0,2.7,24.4,,,,,,
2023-06-28 22:10:00,2.1,5.9,9.1,87.8,26.5,,82.0,2.6,24.3,,,,,,0.0
2023-06-28 22:15:00,1.0,6.5,8.0,85.3,25.6,,82.0,2.4,24.3,,,,,,
2023-06-28 22:20:00,0.8,6.6,7.9,82.7,27.8,,82.0,2.6,24.3,,,,,,0.0
2023-06-28 22:25:00,0.8,7.2,8.5,85.4,27.3,,83.0,2.4,24.3,,,,,,
2023-06-28 22:30:00,0.6,5.9,6.9,83.5,25.5,,83.0,2.3,24.3,,,,,,0.0
2023-06-28 22:35:00,1.0,5.4,7.0,81.2,25.6,,82.0,1.8,24.3,,,,,,
2023-06-28 22:40:00,1.7,5.3,7.9,88.2,24.3,,82.0,2.3,24.2,,,,,,0.0
2023-06-28 22:45:00,1.4,6.3,8.4,83.3,27.6,,83.0,2.4,24.2,,,,,,
2023-06-28 22:50:00,1.3,4.9,6.9,85.1,28.6,,83.0,2.6,24.2,,,,,,0.0
2023-06-28 22:55:00,1.0,4.9,6.4,90.2,29.3,,83.0,2.7,24.2,,,,,,
2023-06-28 23:00:00,0.5,7.0,7.7,83.0,28.6,,83.0,2.7,24.2,,,,,,0.0
2023-06-28 23:05:00,1.0,10.8,12.3,77.2,28.3,,83.0,2.8,24.2,,,,,,
2023-06-28 23:10:00,1.2,9.5,11.3,82.3,26.3,,83.0,2.8,24.2,,,,,,0.0
2023-06-28 23:15:00,1.6,10.0,12.4,75.8,25.3,,83.0,2.2,24.1,,,,,,
2023-06-28 23:20:00,1.3,9.1,11.1,75.9,24.6,,83.0,2.2,24.1,,,,,,0.0
2023-06-28 23:25:00,0.3,5.3,5.9,86.5,22.8,,83.0,1.7,24.1,,,,,,
2023-06-28 23:30:00,0.5,4.2,5.0,85.1,20.1,,83.0,2.8,24.0,,,,,,0.0
2023-06-28 23:35:00,0.1,10.3,10.3,60.5,18.8,,83.0,2.5,23.9,,,,,,
2023-06-28 23:40:00,0.4,16.5,17.2,43.9,18.7,,83.0,2.1,23.7,,,,,,0.0
2023-06-28 23:45:00,0.4,16.9,17.6,41.0,21.8,,83.0,2.3,23.5,,,,,,
2023-06-28 23:50:00,,,,44.6,21.1,,84.0,2.6,23.5,,,,,,
2023-06-28 23:55:00,,,,43.5,20.1,,84.0,2.4,23.4,,,,,,
2023-06-29 00:00:00,,,,44.8,20.4,,84.0,3.2,23.3,,,,,,
2023-06-29 00:05:00,,,,49.9,22.6,,84.0,3.0,23.2,,,,,,
2023-06-29 00:10:00,,,,50.4,23.8,,84.0,2.7,23.2,,,,,,
2023-06-29 00:15:00,,,,50.2,28.0,,84.0,2.5,23.1,,,,,,
2023-06-29 00:20:00,0.5,12.6,13.4,54.0,27.7,,85.0,2.7,23.1,,,,,,0.0
2023-06-29 00:25:00,0.1,13.0,13.2,51.4,24.6,,85.0,2.4,23.1,,,,,,
2023-06-29 00:30:00,0.6,12.1,13.0,48.9,21.1,,85.0,2.3,23.0,,,,,,0.0
2023-06-29 00:35:00,0.1,11.8,11.9,53.4,18.8,,86.0,2.6,22.8,,,,,,
2023-06-29 00:40:00,0.9,11.2,12.6,51.2,18.0,,86.0,2.9,22.8,,,,,,0.0
2023-06-29 00:45:00,0.5,10.6,11.3,51.2,21.8,,86.0,2.9,22.7,,,,,,
2023-06-29 00:50:00,0.7,10.3,11.4,56.4,21.1,,87.0,2.6,22.7,,,,,,0.0
2023-06-29 00:55:00,0.9,10.3,11.7,56.3,16.2,,87.0,2.8,22.6,,,,,,
2023-06-29 01:00:00,0.6,9.4,10.4,55.9,13.2,,87.0,2.6,22.5,,,,,,0.0
2023-06-29 01:05:00,0.7,8.5,9.5,60.1,15.7,,88.0,2.1,22.4,,,,,,
2023-06-29 01:10:00,0.6,8.8,9.7,55.8,18.7,,88.0,2.4,22.4,,,,,,0.0
2023-06-29 01:15:00,0.6,9.3,10.2,55.5,22.2,,88.0,2.5,22.4,,,,,,
2023-06-29 01:20:00,0.9,8.6,9.9,56.8,24.0,,88.0,2.5,22.4,,,,,,0.0
2023-06-29 01:25:00,1.0,8.8,10.2,51.8,24.3,,88.0,2.7,22.4,,,,,,
2023-06-29 01:30:00,0.7,9.1,10.1,52.6,25.6,,88.0,2.5,22.3,,,,,,0.0
2023-06-29 01:35:00,0.3,8.2,8.7,54.4,25.4,,88.0,2.8,22.1,,,,,,
2023-06-29 01:40:00,0.6,8.1,8.9,53.3,25.6,,88.0,3.3,22.0,,,,,,0.0
2023-06-29 01:45:00,0.3,8.1,8.5,55.6,24.1,,89.0,2.7,22.0,,,,,,
2023-06-29 01:50:00,0.6,7.3,8.2,52.8,25.9,,89.0,,22.0,,,,,,0.0
2023-06-29 01:55:00,0.6,6.5,7.5,55.2,31.4,,89.0,,21.9,,,,,,
2023-06-29 02:00:00,0.8,6.5,7.9,56.4,32.6,,89.0,,21.9,,,,,,0.0
2023-06-29 02:05:00,0.5,7.5,8.4,52.3,33.9,,89.0,,21.8,,,,,,
2023-06-29 02:10:00,0.7,8.0,9.0,54.9,34.7,,89.0,,21.8,,,,,,0.0
2023-06-29 02:15:00,0.8,8.6,9.8,53.3,34.1,,89.0,,21.8,,,,,,
2023-06-29 02:20:00,1.1,8.6,10.3,51.4,34.3,,89.0,2.6,21.8,,,,,,0.0
2023-06-29 02:25:00,0.6,8.2,9.1,52.1,29.3,,89.0,3.4,21.8,,,,,,
2023-06-29 02:30:00,0.3,8.2,8.7,52.8,25.8,,89.0,3.0,21.8,,,,,,0.0
2023-06-29 02:35:00,0.6,7.9,8.8,51.9,23.2,,89.0,2.6,21.8,,,,,,
2023-06-29 02:40:00,0.1,7.6,7.8,55.3,21.8,,89.0,2.6,21.7,,,,,,0.0
2023-06-29 02:45:00,0.5,8.6,9.3,49.3,20.9,,89.0,2.8,21.7,,,,,,
2023-06-29 02:50:00,0.7,8.2,9.3,,21.2,,89.0,2.9,21.6,,,,,,0.0
2023-06-29 02:55:00,1.3,8.3,10.3,,20.4,,89.0,2.9,21.5,,,,,,
2023-06-29 03:00:00,0.7,8.0,9.1,,18.9,,89.0,2.6,21.5,,,,,,0.0
2023-06-29 03:05:00,0.8,7.6,8.8,,22.9,,89.0,2.9,21.5,,,,,,
2023-06-29 03:10:00,0.5,7.6,8.4,,27.9,,89.0,2.3,21.5,,,,,,0.0
2023-06-29 03:15:00,1.0,7.5,9.0,,31.4,,89.0,2.7,21.6,,,,,,
2023-06-29 03:20:00,0.9,7.4,8.8,62.6,32.0,,89.0,2.8,21.6,,,,,,0.0
2023-06-29 03:25:00,0.5,7.9,8.7,57.7,31.5,,90.0,1.8,21.6,,,,,,
2023-06-29 03:30:00,0.4,7.2,7.7,55.5,31.0,,90.0,2.0,21.6,,,,,,0.0
2023-06-29 03:35:00,0.3,7.2,7.7,55.5,31.8,,90.0,2.1,21.6,,,,,,
2023-06-29 03:40:00,0.5,7.3,8.1,56.9,30.3,,90.0,2.3,21.6,,,,,,0.0
2023-06-29 03:45:00,0.5,6.8,7.6,53.6,28.1,,90.0,2.5,21.6,,,,,,
2023-06-29 03:50:00,0.7,6.6,7.6,55.8,26.9,,90.0,2.3,21.7,,,,,,0.0
2023-06-29 03:55:00,0.6,6.8,7.8,54.2,25.3,,90.0,2.2,21.7,,,,,,
2023-06-29 04:00:00,0.8,6.3,7.5,51.4,23.1,,90.0,2.3,21.7,,,,,,0.0
2023-06-29 04:05:00,1.8,6.8,9.5,53.7,22.3,,90.0,2.7,21.7,,,,,,
2023-06-29 04:10:00,1.6,7.5,10.0,49.7,23.1,,90.0,2.5,21.8,,,,,,0.0
2023-06-29 04:15:00,1.5,7.8,10.0,49.9,24.6,,89.0,2.3,21.8,,,,,,
2023-06-29 04:20:00,1.3,7.6,9.6,50.7,22.9,,89.0,2.3,21.8,,,,,,0.0
2023-06-29 04:25:00,1.4,7.9,10.0,47.9,23.8,,89.0,2.7,21.9,,,,,,
2023-06-29 04:30:00,1.3,8.8,10.8,49.7,23.2,,89.0,2.8,21.9,,,,,,0.0
2023-06-29 04:35:00,1.5,9.2,11.4,47.8,22.8,,88.0,2.6,22.0,,,,,,
2023-06-29 04:40:00,1.0,9.4,11.0,47.2,21.5,,88.0,2.3,22.0,,,,,,0.0
2023-06-29 04:45:00,0.9,9.8,11.1,50.5,18.7,,87.0,2.4,22.1,,,,,,
2023-06-29 04:50:00,1.1,9.3,11.0,49.6,19.5,,87.0,2.4,22.1,,,,,,0.0
2023-06-29 04:55:00,0.9,9.9,11.3,50.7,25.7,,86.0,2.6,22.2,,,,,,
2023-06-29 05:00:00,1.2,9.7,11.6,52.1,27.1,,86.0,2.5,22.2,,,,,,0.0
2023-06-29 05:05:00,1.3,9.3,11.3,51.2,26.1,,86.0,2.5,22.3,,,,,,
2023-06-29 05:10:00,0.8,10.0,11.2,54.1,23.7,,85.0,2.4,22.3,,,,,,0.0
2023-06-29 05:15:00,0.9,11.3,12.7,51.1,20.0,,85.0,2.9,22.4,,,,,,
2023-06-29 05:20:00,1.7,11.0,13.7,52.8,20.0,,84.0,2.9,22.4,,,,,,0.0
2023-06-29 05:25:00,2.0,9.9,12.8,57.0,20.9,,84.0,3.0,22.5,,,,,,
2023-06-29 05:30:00,1.7,9.2,11.8,56.0,17.5,,83.0,2.4,22.6,,,,,,0.0
2023-06-29 05:35:00,1.3,9.0,10.9,58.5,13.4,,83.0,1.9,22.6,,,,,,
2023-06-29 05:40:00,1.0,9.2,10.8,59.3,6.9,,82.0,2.4,22.7,,,,,,0.0
2023-06-29 05:45:00,1.4,10.7,12.9,57.5,4.7,,81.0,2.7,22.8,,,,,,
2023-06-29 05:50:00,1.8,9.9,12.7,62.2,7.1,,81.0,3.0,22.8,,,,,,28.732981777225724
2023-06-29 05:55:00,1.9,9.3,12.2,62.8,14.5,,80.0,3.1,22.8,,,,,,
2023-06-29 06:00:00,1.8,9.5,12.3,61.7,19.0,,80.0,2.4,22.9,,,,,,60.646900462909116
2023-06-29 06:05:00,1.6,9.6,12.1,63.1,25.3,,80.0,2.4,23.1,,,,,,
2023-06-29 06:10:00,1.7,11.1,13.8,62.1,25.6,,80.0,2.6,23.2,,,,,,163.60813303811722
2023-06-29 06:15:00,2.0,11.1,14.2,62.6,17.9,,79.0,2.8,23.4,,,,,,
2023-06-29 06:20:00,2.2,11.3,14.6,67.1,15.5,,79.0,3.0,23.6,,,,,,166.11917478974493
2023-06-29 06:25:00,1.1,10.6,12.3,68.5,13.1,,78.0,2.5,23.6,,,,,,
2023-06-29 06:30:00,1.0,10.6,12.1,68.1,10.5,,78.0,2.3,23.7,,,,,,442.27309269507
2023-06-29 06:35:00,1.9,10.8,13.7,70.9,11.8,,77.0,2.3,23.8,,,,,,
2023-06-29 06:40:00,1.4,11.7,13.9,72.1,11.8,,77.0,2.4,24.0,,,,,,644.7407932239247
2023-06-29 06:45:00,2.1,12.7,15.9,70.5,13.5,,76.0,2.3,24.1,,,,,,
2023-06-29 06:50:00,1.7,12.8,15.4,72.2,14.2,,76.0,2.2,24.1,,,,,,910.4153162717405
2023-06-29 06:55:00,1.7,11.2,13.7,73.0,15.9,,76.0,2.7,24.0,,,,,,
2023-06-29 07:00:00,2.4,11.4,15.1,71.2,20.8,,76.0,2.3,24.1,,,,,,925.8821982443661
2023-06-29 07:05:00,2.3,10.8,14.4,79.0,31.5,,75.0,2.5,24.5,,,,,,
2023-06-29 07:10:00,2.0,9.6,12.6,82.4,36.6,,75.0,3.0,24.5,,,,,,714.9959473988903
2023-06-29 07:15:00,2.0,8.5,11.6,83.6,33.4,,75.0,2.8,24.6,,,,,,
2023-06-29 07:20:00,1.6,9.6,12.1,86.1,31.0,,75.0,2.8,24.9,,,,,,1236.681847535092
2023-06-29 07:25:00,2.7,8.2,12.2,96.3,24.5,,74.0,2.4,25.2,,,,,,
2023-06-29 07:30:00,2.2,7.8,11.0,97.9,19.4,,74.0,2.5,25.4,,,,,,1242.7965262606679
2023-06-29 07:35:00,1.8,6.1,8.8,100.8,19.4,,73.0,2.6,25.5,,,,,,
2023-06-29 07:40:00,1.9,6.6,9.5,100.1,20.2,,73.0,2.8,25.5,,,,,,769.4866581899203
2023-06-29 07:45:00,1.9,7.1,10.0,96.2,22.2,,72.0,3.2,25.7,,,,,,
2023-06-29 07:50:00,1.9,6.3,9.3,99.1,22.7,,71.0,2.8,26.0,,,,,,603.0157161232273
2023-06-29 07:55:00,2.0,5.8,8.8,104.0,21.4,,69.0,2.9,26.2,,,,,,
2023-06-29 08:00:00,1.4,4.9,7.0,104.7,20.7,,70.0,2.7,25.9,,,,,,1276.86001595901
2023-06-29 08:05:00,1.5,6.0,8.3,103.5,23.8,,71.0,3.1,26.0,,,,,,
2023-06-29 08:10:00,1.1,6.0,7.7,99.8,28.1,,69.0,3.4,26.1,,,,,,2403.0569161241556
2023-06-29 08:15:00,1.6,5.3,7.8,110.5,30.9,,69.0,2.8,26.0,,,,,,
2023-06-29 08:20:00,1.7,5.8,8.4,105.1,32.5,,69.0,3.3,26.1,,,,,,1627.1642467435026
2023-06-29 08:25:00,2.4,5.2,8.9,103.1,32.3,,69.0,3.3,26.3,,,,,,
2023-06-29 08:30:00,2.2,5.1,8.5,108.0,31.1,,67.0,2.6,26.6,,,,,,1189.0532503499817
2023-06-29 08:35:00,1.6,4.3,6.7,107.3,30.6,,67.0,2.7,26.6,,,,,,
2023-06-29 08:40:00,1.7,5.0,7.6,108.7,29.0,,67.0,3.5,26.6,,,,,,1636.8645111729434
2023-06-29 08:45:00,1.7,5.2,7.7,102.9,29.5,,67.0,3.3,26.7,,,,,,
2023-06-29 08:50:00,1.6,5.3,7.8,108.7,32.4,,67.0,2.9,26.6,,,,,,2056.7614852867523
2023-06-29 08:55:00,1.1,4.5,6.2,106.8,34.1,,66.0,3.1,26.6,,,,,,
2023-06-29 09:00:00,1.6,4.8,7.3,110.8,36.4,,66.0,3.1,26.9,,,,,,1301.4944269210418
2023-06-29 09:05:00,1.9,5.5,8.4,112.1,37.8,,64.0,2.9,27.3,,,,,,
2023-06-29 09:10:00,1.9,6.3,9.2,114.3,38.7,,64.0,2.7,27.4,,,,,,742.8324430895074
2023-06-29 09:15:00,2.0,7.4,10.5,115.8,41.2,,65.0,3.2,27.6,,,,,,
2023-06-29 09:20:00,2.4,5.5,9.3,110.0,42.8,,64.0,2.8,27.8,,,,,,1444.3655810354794
2023-06-29 09:25:00,2.5,6.4,10.3,113.7,47.0,,65.0,2.3,27.7,,,,,,
2023-06-29 09:30:00,2.8,8.1,12.4,111.3,48.3,,63.0,2.6,27.9,,,,,,1826.040437142923
2023-06-29 09:35:00,2.1,6.6,9.8,113.3,46.4,,63.0,2.9,27.7,,,,,,
2023-06-29 09:40:00,2.0,6.4,9.4,116.3,47.1,,63.0,2.9,27.7,,,,,,2003.8509651927704
2023-06-29 09:45:00,1.8,6.7,9.4,115.9,48.1,,61.0,3.0,27.9,,,,,,
