0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-27 20:55:00,1.4,24.8,26.5,78.0,20.3,,,6.6,28.3,,,0.0,,,
2023-07-27 21:00:00,1.3,22.6,24.3,81.8,28.4,,,5.7,28.3,,,0.0,,,0.0
2023-07-27 21:05:00,1.4,20.1,21.9,82.8,32.0,,,5.7,28.3,,,0.0,,,
2023-07-27 21:10:00,1.3,17.5,19.2,86.7,36.1,,,6.5,28.3,,,0.0,,,0.0
2023-07-27 21:15:00,1.2,16.7,18.3,87.6,41.8,,,6.1,28.2,,,0.0,,,
2023-07-27 21:20:00,1.3,16.6,18.4,87.5,49.4,,,5.8,28.2,,,0.0,,,0.0
2023-07-27 21:25:00,1.3,16.2,17.8,87.9,55.1,,,5.7,28.1,,,0.0,,,
2023-07-27 21:30:00,1.3,14.5,16.2,88.5,57.8,,,5.9,28.0,,,0.0,,,0.0
2023-07-27 21:35:00,2.3,18.9,22.1,81.4,56.1,,,6.2,28.0,,,0.0,,,
2023-07-27 21:40:00,1.2,15.2,16.8,85.6,56.7,,,5.8,27.9,,,0.0,,,0.0
2023-07-27 21:45:00,1.5,17.0,19.1,81.1,59.5,,,5.5,27.8,,,0.0,,,
2023-07-27 21:50:00,1.3,34.7,36.1,58.1,57.3,,,6.0,27.7,,,0.0,,,0.0
2023-07-27 21:55:00,1.4,52.0,53.4,40.3,49.6,,,5.8,27.6,,,0.0,,,
2023-07-27 22:00:00,1.5,45.9,47.5,52.0,46.1,,,5.9,27.5,,,0.0,,,0.0
2023-07-27 22:05:00,1.4,25.2,26.8,74.1,43.2,,,6.5,27.4,,,0.0,,,
2023-07-27 22:10:00,1.3,38.1,39.5,48.6,35.6,,,6.2,27.4,,,0.0,,,0.0
2023-07-27 22:15:00,1.4,46.5,48.0,39.2,24.3,,,5.9,27.3,,,0.0,,,
2023-07-27 22:20:00,1.5,47.3,48.9,38.4,14.2,,,5.5,27.3,,,0.0,,,0.0
2023-07-27 22:25:00,1.4,28.8,30.5,63.4,7.8,,,5.8,27.3,,,0.0,,,
2023-07-27 22:30:00,1.8,30.9,33.1,59.9,8.4,,,6.5,27.3,,,0.0,,,0.0
2023-07-27 22:35:00,1.3,26.3,27.9,61.5,7.2,,,6.0,27.2,,,0.0,,,
2023-07-27 22:40:00,1.4,45.6,47.0,36.7,7.9,,,5.8,27.1,,,0.0,,,0.0
2023-07-27 22:45:00,2.2,62.4,64.8,23.5,12.6,,,6.1,26.8,,,0.0,,,
2023-07-27 22:50:00,1.5,45.1,46.6,43.4,20.4,,,6.0,26.7,,,0.0,,,0.0
2023-07-27 22:55:00,1.4,34.3,35.9,53.6,27.4,,,5.7,26.8,,,0.0,,,
2023-07-27 23:00:00,1.6,37.8,39.7,45.8,36.3,,,5.8,26.9,,,0.0,,,0.0
2023-07-27 23:05:00,2.6,38.4,41.7,45.6,45.5,,,5.7,26.8,,,0.0,,,
2023-07-27 23:10:00,1.4,26.8,28.4,62.4,48.9,,,5.9,26.7,,,0.0,,,0.0
2023-07-27 23:15:00,1.4,23.7,25.4,66.3,47.6,,,6.2,26.6,,,0.0,,,
2023-07-27 23:20:00,1.5,18.8,20.9,71.1,49.9,,,5.6,26.6,,,0.0,,,0.0
2023-07-27 23:25:00,1.3,15.9,17.6,75.2,53.4,,,6.0,26.5,,,0.0,,,
2023-07-27 23:30:00,1.2,13.2,14.9,79.8,58.7,,,6.0,26.4,,,0.0,,,0.0
2023-07-27 23:35:00,1.3,13.1,14.9,79.4,57.6,,,5.7,26.5,,,0.0,,,
2023-07-27 23:40:00,1.3,13.0,14.8,80.6,56.0,,,6.2,26.5,,,0.0,,,0.0
2023-07-27 23:45:00,1.2,12.8,14.5,78.1,54.4,,,5.6,26.5,,,0.0,,,
2023-07-27 23:50:00,1.3,12.6,14.3,,53.9,,,5.9,26.5,,,0.0,,,0.0
2023-07-27 23:55:00,1.3,13.8,15.6,,50.0,,,5.6,26.5,,,0.0,,,
2023-07-28 00:00:00,1.2,13.1,14.8,,46.3,,,5.6,26.5,,,0.0,,,0.0
2023-07-28 00:05:00,1.3,13.2,14.9,,43.0,,,6.0,26.5,,,0.0,,,
2023-07-28 00:10:00,1.3,13.5,15.2,,38.4,,,6.3,26.6,,,0.0,,,0.0
2023-07-28 00:15:00,1.3,16.2,17.9,,30.0,,,6.0,26.5,,,0.0,,,
2023-07-28 00:20:00,1.2,20.8,22.4,76.4,24.2,,,5.4,26.3,,,0.0,,,0.0
2023-07-28 00:25:00,1.2,15.2,16.8,80.4,19.0,,,5.8,26.2,,,0.0,,,
2023-07-28 00:30:00,1.2,13.4,15.0,81.4,14.1,,,5.3,26.2,,,0.0,,,0.0
2023-07-28 00:35:00,1.2,16.3,17.9,70.9,7.5,,,5.5,26.1,,,0.0,,,
2023-07-28 00:40:00,1.3,18.8,20.4,65.4,6.0,,,5.7,26.0,,,0.0,,,0.0
2023-07-28 00:45:00,1.4,17.7,19.5,70.0,8.5,,,5.4,25.9,,,0.0,,,
2023-07-28 00:50:00,1.3,14.7,16.5,78.4,8.9,,,5.9,25.9,,,0.0,,,0.0
2023-07-28 00:55:00,1.3,16.6,18.3,77.4,9.0,,,6.0,26.0,,,0.0,,,
2023-07-28 01:00:00,1.5,17.2,19.2,79.1,12.8,,,5.6,26.1,,,0.0,,,0.0
2023-07-28 01:05:00,1.3,15.2,16.9,80.1,17.2,,,5.6,26.1,,,0.0,,,
2023-07-28 01:10:00,1.3,14.3,16.0,83.6,16.8,,,6.2,25.9,,,0.0,,,0.0
2023-07-28 01:15:00,1.6,15.0,17.1,84.6,15.6,,,5.7,25.9,,,0.0,,,
2023-07-28 01:20:00,1.3,13.8,15.5,82.8,17.5,,,5.7,25.9,,,0.0,,,0.0
2023-07-28 01:25:00,1.4,14.1,15.9,80.1,20.6,,,6.0,25.9,,,0.0,,,
2023-07-28 01:30:00,1.3,14.0,15.7,76.5,20.9,,,6.0,25.9,,,0.0,,,0.0
2023-07-28 01:35:00,1.3,14.4,16.2,81.5,22.1,,,5.8,25.8,,,0.0,,,
2023-07-28 01:40:00,1.3,13.7,15.5,84.4,24.5,,,5.8,25.8,,,0.0,,,0.0
2023-07-28 01:45:00,1.3,14.3,16.0,83.1,26.8,,,6.0,25.8,,,0.0,,,
2023-07-28 01:50:00,1.3,11.3,13.0,89.8,26.0,,,5.4,26.0,,,0.0,,,0.0
2023-07-28 01:55:00,1.3,12.3,14.0,82.4,28.8,,,6.0,26.1,,,0.0,,,
2023-07-28 02:00:00,1.3,11.3,13.1,86.5,36.3,,,6.0,26.1,,,0.0,,,0.0
2023-07-28 02:05:00,1.3,13.8,15.5,81.5,43.1,,,6.0,26.0,,,0.0,,,
2023-07-28 02:10:00,2.6,20.0,23.6,69.9,44.1,,,6.0,25.8,,,0.0,,,0.0
2023-07-28 02:15:00,1.2,11.6,13.3,83.6,45.1,,,5.8,25.8,,,0.0,,,
2023-07-28 02:20:00,1.3,12.7,14.4,84.6,44.0,,,6.2,25.9,,,0.0,,,0.0
2023-07-28 02:25:00,1.3,13.4,15.1,80.0,44.6,,,6.1,25.6,,,0.0,,,
2023-07-28 02:30:00,1.4,12.6,14.5,82.6,45.2,,,6.0,25.3,,,0.0,,,0.0
2023-07-28 02:35:00,1.3,12.4,14.2,80.5,45.0,,,5.6,25.1,,,0.0,,,
2023-07-28 02:40:00,1.3,13.6,15.3,76.9,46.3,,,5.8,24.9,,,0.0,,,0.0
2023-07-28 02:45:00,1.3,12.7,14.5,77.4,47.5,,,6.0,24.9,,,0.0,,,
2023-07-28 02:50:00,,,,93.7,44.1,,,6.1,24.9,,,0.0,,,
2023-07-28 02:55:00,,,,91.1,39.7,,,5.8,24.9,,,0.0,,,
2023-07-28 03:00:00,,,,93.6,40.2,,,5.8,25.1,,,0.0,,,
2023-07-28 03:05:00,,,,89.9,38.3,,,5.7,25.1,,,0.0,,,
2023-07-28 03:10:00,,,,86.8,34.5,,,5.8,25.0,,,0.0,,,
2023-07-28 03:15:00,1.4,9.6,11.5,87.7,32.4,,,5.5,25.0,,,0.0,,,
2023-07-28 03:20:00,1.3,12.6,14.3,83.7,28.6,,,5.9,25.1,,,0.0,,,0.0
2023-07-28 03:25:00,1.2,14.4,16.0,83.1,24.8,,,5.8,25.2,,,0.0,,,
2023-07-28 03:30:00,1.3,10.2,12.1,91.8,20.2,,,5.9,25.2,,,0.0,,,0.0
2023-07-28 03:35:00,1.3,10.6,12.4,89.4,15.4,,,6.0,25.2,,,0.0,,,
2023-07-28 03:40:00,1.3,10.4,12.2,86.8,10.8,,,5.7,25.2,,,0.0,,,0.0
2023-07-28 03:45:00,1.3,9.7,11.5,89.4,13.3,,,5.5,25.1,,,0.0,,,
2023-07-28 03:50:00,1.2,10.3,12.0,87.8,9.6,,,,25.1,,,0.0,,,0.0
2023-07-28 03:55:00,1.3,9.3,11.1,87.9,5.1,,,,25.0,,,0.0,,,
2023-07-28 04:00:00,1.3,10.1,11.9,86.6,8.1,,,,24.9,,,0.0,,,0.0
2023-07-28 04:05:00,1.3,8.7,10.6,89.5,6.7,,,,24.7,,,0.0,,,
2023-07-28 04:10:00,1.3,9.0,10.9,86.9,3.9,,,,24.7,,,0.0,,,0.0
2023-07-28 04:15:00,1.4,10.3,12.2,83.7,3.9,,,,24.6,,,0.0,,,
2023-07-28 04:20:00,1.6,11.0,13.3,85.3,2.2,,,5.9,24.6,,,0.0,,,0.0
2023-07-28 04:25:00,1.5,17.0,19.0,77.1,-0.7,,,5.8,24.6,,,0.0,,,
2023-07-28 04:30:00,1.2,11.5,13.1,85.2,-2.2,,,5.8,24.6,,,0.0,,,0.0
2023-07-28 04:35:00,1.2,11.3,13.0,82.9,-1.4,,,5.8,24.5,,,0.0,,,
2023-07-28 04:40:00,1.3,12.3,14.0,83.3,-2.2,,,5.9,24.5,,,0.0,,,0.0
2023-07-28 04:45:00,1.3,10.8,12.6,83.9,2.0,,,6.1,24.4,,,0.0,,,
2023-07-28 04:50:00,1.3,11.1,12.9,80.8,10.8,,,6.0,24.4,,,0.0,,,0.0
2023-07-28 04:55:00,1.3,11.0,12.8,79.4,21.1,,,5.7,24.3,,,0.0,,,
2023-07-28 05:00:00,1.3,10.3,12.1,84.4,29.2,,,5.7,24.3,,,0.0,,,0.0
2023-07-28 05:05:00,1.3,11.4,13.2,81.8,38.7,,,6.1,24.1,,,0.0,,,
2023-07-28 05:10:00,1.2,11.4,13.0,82.4,49.5,,,6.2,24.0,,,0.0,,,0.0
2023-07-28 05:15:00,1.4,10.7,12.7,83.5,54.5,,,6.0,24.0,,,0.0,,,
2023-07-28 05:20:00,1.4,10.0,12.0,84.6,60.7,,,5.9,24.2,,,0.0,,,0.0
2023-07-28 05:25:00,1.5,11.4,13.4,83.4,65.2,,,5.7,24.4,,,0.0,,,
2023-07-28 05:30:00,2.0,12.5,15.4,80.4,66.0,,,5.8,24.6,,,0.0,,,0.0
2023-07-28 05:35:00,1.7,14.4,16.7,77.4,61.8,,,6.2,24.7,,,0.0,,,
2023-07-28 05:40:00,2.2,18.1,21.1,74.3,54.3,,,5.7,24.9,,,0.0,,,0.0
2023-07-28 05:45:00,2.5,21.3,24.8,68.7,46.5,,,5.6,25.1,,,0.0,,,
2023-07-28 05:50:00,2.9,27.2,31.2,52.3,43.2,,,5.9,25.2,,,0.0,,,0.0
2023-07-28 05:55:00,2.8,25.2,29.0,58.0,37.6,,,6.1,25.3,,,0.0,,,
2023-07-28 06:00:00,2.0,17.7,20.5,73.1,33.6,,,5.5,25.8,,,0.0,,,45.998788600768144
2023-07-28 06:05:00,2.6,20.5,24.1,69.0,28.0,,,6.0,26.3,,,0.0,,,
2023-07-28 06:10:00,4.0,28.2,33.9,69.1,22.6,,,6.0,26.8,,,0.0,,,95.13437892546847
2023-07-28 06:15:00,6.2,34.8,43.7,52.8,19.2,,,5.7,27.4,,,0.0,,,
2023-07-28 06:20:00,6.1,34.2,42.8,52.4,23.5,,,5.5,27.8,,,0.0,,,139.48567757242782
2023-07-28 06:25:00,4.7,28.3,35.0,56.1,29.4,,,6.4,28.3,,,0.0,,,
2023-07-28 06:30:00,4.8,27.1,33.9,56.6,36.0,,,6.2,28.7,,,0.0,,,204.61068521091494
2023-07-28 06:35:00,4.8,28.1,34.9,58.0,43.3,,,5.9,29.0,,,0.0,,,
2023-07-28 06:40:00,5.1,27.8,35.0,64.6,52.4,,,6.1,29.3,,,0.0,,,349.6943750420001
2023-07-28 06:45:00,4.8,28.3,35.2,65.5,59.9,,,5.6,29.6,,,0.0,,,
2023-07-28 06:50:00,8.4,35.7,47.8,51.6,69.1,,,5.9,30.0,,,0.0,,,452.58758594056707
2023-07-28 06:55:00,8.2,33.9,45.7,58.1,74.5,,,5.7,30.3,,,0.0,,,
2023-07-28 07:00:00,5.1,26.5,33.8,76.2,79.1,,,5.7,30.9,,,0.0,,,708.4422711253824
2023-07-28 07:05:00,4.7,26.4,33.0,79.1,76.5,,,5.7,31.1,,,0.0,,,
2023-07-28 07:10:00,4.6,26.7,33.3,78.7,65.6,,,6.0,31.2,,,0.0,,,970.9304894754218
2023-07-28 07:15:00,4.2,23.2,29.2,86.1,53.6,,,5.7,31.6,,,0.0,,,
2023-07-28 07:20:00,6.2,32.5,41.4,70.6,46.7,,,5.9,31.5,,,0.0,,,1076.7921338590477
2023-07-28 07:25:00,5.4,29.1,36.8,78.7,37.8,,,5.4,31.4,,,0.0,,,
2023-07-28 07:30:00,4.8,29.8,36.5,79.7,26.7,,,6.1,31.8,,,0.0,,,1518.3798505974585
2023-07-28 07:35:00,6.0,34.4,43.1,79.2,18.8,,,6.1,31.8,,,0.0,,,
2023-07-28 07:40:00,7.7,39.7,50.7,76.6,16.0,,,5.6,31.8,,,0.0,,,1473.7934085451209
2023-07-28 07:45:00,7.3,37.4,47.7,78.3,15.6,,,5.8,31.8,,,0.0,,,
2023-07-28 07:50:00,6.4,36.2,45.5,85.3,19.8,,,5.9,32.1,,,0.0,,,1820.591931445424
2023-07-28 07:55:00,10.7,50.7,66.1,73.1,24.6,,,6.0,32.3,,,0.0,,,
2023-07-28 08:00:00,6.7,37.9,47.4,88.5,31.7,,,5.6,32.6,,,0.0,,,2029.85758030955
2023-07-28 08:05:00,4.4,26.0,32.3,104.1,38.0,,,6.0,33.0,,,0.0,,,
2023-07-28 08:10:00,3.2,19.1,23.6,115.0,40.7,,,6.1,33.3,,,0.0,,,2380.324848473466
2023-07-28 08:15:00,3.6,22.2,27.3,111.7,40.3,,,6.5,33.5,,,0.0,,,
2023-07-28 08:20:00,3.7,22.6,27.8,110.8,41.4,,,6.0,33.5,,,0.0,,,2680.898233665166
2023-07-28 08:25:00,3.3,19.1,23.8,119.5,40.7,,,6.8,33.7,,,0.0,,,
2023-07-28 08:30:00,3.8,23.0,28.4,118.6,37.0,,,7.0,33.7,,,0.0,,,2893.0057482560555
2023-07-28 08:35:00,2.4,15.0,18.4,127.8,35.9,,,7.3,33.9,,,0.0,,,
2023-07-28 08:40:00,1.8,9.6,12.2,136.7,34.8,,,7.3,34.3,,,0.0,,,2745.556459661285
2023-07-28 08:45:00,1.8,8.2,10.8,139.3,34.1,,,7.2,34.8,,,0.0,,,
2023-07-28 08:50:00,1.9,10.3,13.0,136.7,31.8,,,7.1,35.3,,,0.0,,,2978.0215806836486
2023-07-28 08:55:00,2.5,12.8,16.4,134.3,25.8,,,7.1,35.2,,,0.0,,,
2023-07-28 09:00:00,1.8,10.0,12.6,141.8,18.8,,,7.0,34.9,,,0.0,,,3270.148627197205
2023-07-28 09:05:00,2.0,10.6,13.4,142.5,12.7,,,6.5,35.1,,,0.0,,,
2023-07-28 09:10:00,1.9,10.6,13.4,140.6,10.1,,,6.6,35.1,,,0.0,,,3461.327067934814
2023-07-28 09:15:00,1.8,9.2,11.8,144.5,7.8,,,6.6,34.8,,,0.0,,,
2023-07-28 09:20:00,1.7,9.4,11.9,144.6,8.2,,,6.2,34.6,,,0.0,,,3642.594016331788
2023-07-28 09:25:00,1.9,10.1,12.8,143.4,12.5,,,7.0,34.9,,,0.0,,,
2023-07-28 09:30:00,2.0,11.0,13.9,142.5,16.5,,,6.8,34.8,,,0.0,,,3781.1062251634244
2023-07-28 09:35:00,2.0,11.0,13.9,141.6,26.1,,,7.0,34.8,,,0.0,,,
2023-07-28 09:40:00,2.1,11.3,14.3,140.6,38.9,,,7.0,34.8,,,0.0,,,3870.936534813275
2023-07-28 09:45:00,1.9,11.2,14.0,142.0,53.1,,,7.0,34.9,,,0.0,,,
2023-07-28 09:50:00,1.9,10.4,13.1,144.7,66.4,,,7.2,35.0,,,0.0,,,4094.7044736653756
2023-07-28 09:55:00,1.9,9.4,12.0,145.0,73.2,,,7.4,35.2,,,0.0,,,
2023-07-28 10:00:00,1.9,8.4,11.2,144.0,71.2,,,7.5,35.4,,,0.0,,,3433.529969215071
2023-07-28 10:05:00,2.0,8.7,11.5,141.6,66.5,,,7.3,35.9,,,0.0,,,
2023-07-28 10:10:00,1.8,7.8,10.4,143.9,61.8,,,7.2,36.1,,,0.0,,,3506.1230022951786
2023-07-28 10:15:00,2.1,9.7,12.7,142.2,53.2,,,7.6,36.1,,,0.0,,,
2023-07-28 10:20:00,1.7,7.3,9.8,143.4,43.1,,,7.5,36.4,,,0.0,,,3601.5982329702656
2023-07-28 10:25:00,1.9,9.0,11.7,146.9,34.7,,,8.5,36.2,,,0.0,,,
2023-07-28 10:30:00,1.9,9.6,12.4,145.4,25.2,,,8.7,35.9,,,0.0,,,4364.0956179857
2023-07-28 10:35:00,2.2,11.7,14.9,145.1,17.7,,,8.5,36.0,,,0.0,,,
2023-07-28 10:40:00,2.1,11.4,14.4,144.8,17.1,,,8.2,36.0,,,0.0,,,4827.97930319681
2023-07-28 10:45:00,2.0,11.0,13.9,147.8,18.1,,,8.9,35.9,,,0.0,,,
2023-07-28 10:50:00,2.0,11.5,14.3,148.1,23.3,,,8.4,36.0,,,0.0,,,5214.349840375368
2023-07-28 10:55:00,1.9,10.6,13.4,150.7,24.7,,,8.3,35.8,,,0.0,,,
2023-07-28 11:00:00,2.0,10.8,13.7,149.7,25.3,,,7.9,35.9,,,0.0,,,4947.3063426482095
2023-07-28 11:05:00,2.2,11.8,15.0,148.4,25.1,,,7.7,35.9,,,0.0,,,
2023-07-28 11:10:00,2.2,11.9,15.0,147.9,27.8,,,8.1,36.1,,,0.0,,,5077.212915697803
2023-07-28 11:15:00,2.1,12.2,15.3,147.6,30.1,,,8.6,36.5,,,0.0,,,
2023-07-28 11:20:00,2.2,12.8,15.9,148.4,31.3,,,8.2,36.4,,,0.0,,,5591.522370821417
2023-07-28 11:25:00,2.1,12.6,15.6,148.6,36.9,,,8.4,36.4,,,0.0,,,
2023-07-28 11:30:00,2.4,14.1,17.6,146.0,39.5,,,8.3,36.6,,,0.0,,,5753.958709124899
2023-07-28 11:35:00,2.1,11.8,14.8,154.1,42.3,,,8.1,36.5,,,0.0,,,
2023-07-28 11:40:00,1.9,10.1,12.8,162.5,49.9,,,8.3,36.2,,,0.0,,,5278.8823664818
2023-07-28 11:45:00,1.9,11.4,14.1,160.7,58.9,,,7.8,36.3,,,0.0,,,
2023-07-28 11:50:00,1.7,9.7,12.1,171.3,67.9,,,7.7,36.7,,,0.0,,,5728.63317519281
2023-07-28 11:55:00,1.6,9.1,11.4,178.1,71.0,,,7.8,36.6,,,0.0,,,
2023-07-28 12:00:00,1.5,8.3,10.5,179.2,74.6,,,7.8,36.4,,,0.0,,,5664.705531263051
2023-07-28 12:05:00,1.5,8.5,10.7,178.5,75.8,,,7.3,36.8,,,0.0,,,
2023-07-28 12:10:00,1.6,8.3,10.6,182.8,78.5,,,7.1,36.9,,,0.0,,,5372.644934136918
2023-07-28 12:15:00,1.5,8.1,10.3,178.4,77.9,,,7.0,36.8,,,0.0,,,
2023-07-28 12:20:00,1.6,8.6,10.9,183.4,73.5,,,7.1,36.9,,,0.0,,,5599.972853754011
2023-07-28 12:25:00,1.5,8.2,10.4,183.4,75.5,,,6.6,36.6,,,0.0,,,
2023-07-28 12:30:00,1.6,8.2,10.5,176.9,76.4,,,6.5,36.8,,,0.0,,,5371.499281506433
2023-07-28 12:35:00,1.6,7.4,9.6,174.5,78.7,,,7.0,36.3,,,0.0,,,
2023-07-28 12:40:00,1.6,6.9,9.2,170.0,77.5,,,6.3,36.2,,,0.0,,,4539.689503282793
2023-07-28 12:45:00,1.5,6.7,8.8,170.9,76.0,,,6.3,36.1,,,0.0,,,
2023-07-28 12:50:00,1.6,6.6,8.8,165.7,74.3,,,6.5,36.1,,,0.0,,,4355.366582107781
2023-07-28 12:55:00,1.6,6.9,9.2,163.9,68.9,,,6.5,36.0,,,0.0,,,
2023-07-28 13:00:00,1.6,6.4,8.6,170.2,67.8,,,6.2,36.0,,,0.0,,,4223.710764914131
2023-07-28 13:05:00,1.5,5.9,8.1,164.0,66.0,,,6.6,35.8,,,0.0,,,
2023-07-28 13:10:00,1.7,6.2,8.6,164.1,63.9,,,6.2,35.8,,,0.0,,,3836.626592073646
2023-07-28 13:15:00,1.4,6.3,8.4,168.9,59.1,,,6.2,35.8,,,0.0,,,
2023-07-28 13:20:00,1.4,6.1,8.1,165.1,46.8,,,6.2,35.9,,,0.0,,,4574.3024947664935
2023-07-28 13:25:00,1.5,6.0,8.2,161.7,39.0,,,6.6,36.0,,,0.0,,,
2023-07-28 13:30:00,1.5,5.4,7.6,165.8,34.6,,,6.6,36.1,,,0.0,,,3760.3349115027404
2023-07-28 13:35:00,1.4,5.8,7.8,167.0,32.5,,,6.3,36.2,,,0.0,,,
2023-07-28 13:40:00,1.5,5.9,8.1,154.7,28.9,,,6.0,36.1,,,0.0,,,4080.2073785482216
2023-07-28 13:45:00,1.4,5.4,7.4,155.4,26.2,,,6.1,36.0,,,0.0,,,
2023-07-28 13:50:00,1.4,5.6,7.7,154.4,27.0,,,6.4,36.4,,,0.0,,,4094.9678539250967
2023-07-28 13:55:00,1.4,4.9,6.9,155.0,24.4,,,6.1,36.3,,,0.0,,,
2023-07-28 14:00:00,1.4,5.1,7.1,151.5,22.3,,,6.0,36.1,,,0.0,,,3689.000286670029
2023-07-28 14:05:00,1.4,5.1,7.2,151.0,23.3,,,6.0,36.4,,,0.0,,,
2023-07-28 14:10:00,1.5,5.4,7.6,148.9,26.1,,,6.0,36.3,,,0.0,,,3582.134540599655
2023-07-28 14:15:00,1.4,4.7,6.8,143.8,27.2,,,6.1,36.2,,,0.0,,,
2023-07-28 14:20:00,1.4,4.4,6.5,145.9,26.5,,,6.3,36.1,,,0.0,,,3095.426298073357
2023-07-28 14:25:00,1.5,4.3,6.5,144.0,29.4,,,6.8,36.2,,,0.0,,,
2023-07-28 14:30:00,1.4,4.6,6.7,145.0,26.9,,,5.9,36.2,,,0.0,,,3178.4582013311815
2023-07-28 14:35:00,1.4,4.7,6.8,141.9,22.5,,,5.9,36.4,,,0.0,,,
2023-07-28 14:40:00,1.4,4.1,6.2,133.5,21.5,,,5.9,36.1,,,0.0,,,2775.9846488842522
2023-07-28 14:45:00,1.5,4.5,6.6,136.2,24.9,,,6.1,36.1,,,0.0,,,
2023-07-28 14:50:00,1.5,4.9,7.1,134.9,33.9,,,5.9,36.3,,,0.0,,,3035.549273232368
2023-07-28 14:55:00,1.5,4.4,6.5,132.1,42.3,,,6.1,36.0,,,0.0,,,
2023-07-28 15:00:00,1.5,4.4,6.5,130.5,42.1,,,5.8,35.9,,,0.0,,,2660.279953797117
2023-07-28 15:05:00,1.4,5.0,7.1,130.2,42.1,,,6.2,35.8,,,0.0,,,
2023-07-28 15:10:00,1.6,4.7,7.0,130.5,41.4,,,6.0,35.8,,,0.0,,,2594.7897272317523
2023-07-28 15:15:00,1.4,4.6,6.7,131.7,38.4,,,6.0,35.6,,,0.0,,,
2023-07-28 15:20:00,1.6,5.4,7.8,132.3,42.4,,,5.9,35.4,,,0.0,,,2895.3964228337163
2023-07-28 15:25:00,1.5,4.9,7.0,134.1,49.0,,,6.6,35.4,,,0.0,,,
2023-07-28 15:30:00,1.4,4.7,6.8,130.0,50.0,,,6.1,35.4,,,0.0,,,2790.2902961068157
2023-07-28 15:35:00,1.4,5.0,7.1,129.7,46.0,,,6.2,35.4,,,0.0,,,
2023-07-28 15:40:00,1.4,4.5,6.6,129.8,41.5,,,5.9,35.3,,,0.0,,,2572.5690173019116
2023-07-28 15:45:00,1.4,4.5,6.7,129.1,39.1,,,5.8,35.3,,,0.0,,,
2023-07-28 15:50:00,1.5,4.3,6.5,130.7,39.9,,,5.7,35.1,,,0.0,,,2209.184952243556
2023-07-28 15:55:00,1.4,4.2,6.3,129.2,42.6,,,5.8,34.9,,,0.0,,,
2023-07-28 16:00:00,1.4,4.0,6.0,126.6,42.7,,,5.6,34.6,,,0.0,,,2114.524442516311
2023-07-28 16:05:00,1.4,4.4,6.5,124.9,47.2,,,5.6,34.3,,,0.0,,,
2023-07-28 16:10:00,1.5,4.7,6.9,129.5,48.4,,,5.7,34.5,,,0.0,,,2212.6817835868314
2023-07-28 16:15:00,1.5,4.6,6.8,129.1,47.9,,,6.0,34.5,,,0.0,,,
2023-07-28 16:20:00,1.6,5.6,7.9,128.8,51.0,,,5.9,34.6,,,0.0,,,2363.3266230961153
2023-07-28 16:25:00,1.5,5.6,7.8,128.9,54.0,,,6.2,34.7,,,0.0,,,
2023-07-28 16:30:00,1.5,6.3,8.5,127.9,58.5,,,6.0,34.6,,,0.0,,,2710.620352465728
2023-07-28 16:35:00,1.7,6.8,9.2,126.0,57.1,,,6.1,34.6,,,0.0,,,
2023-07-28 16:40:00,1.6,6.1,8.4,126.6,52.6,,,6.2,34.3,,,0.0,,,2331.6209240476637
2023-07-28 16:45:00,1.5,6.0,8.2,124.1,48.5,,,5.9,34.2,,,0.0,,,
2023-07-28 16:50:00,1.6,8.1,10.4,123.3,41.5,,,5.7,34.2,,,0.0,,,2913.9058353622654
2023-07-28 16:55:00,1.8,7.5,10.1,122.3,33.3,,,5.8,34.2,,,0.0,,,
2023-07-28 17:00:00,1.5,5.8,7.9,120.6,22.6,,,5.8,34.0,,,0.0,,,2090.592581818244
2023-07-28 17:05:00,1.5,5.7,7.9,120.6,22.1,,,5.8,33.8,,,0.0,,,
2023-07-28 17:10:00,1.5,6.5,8.7,119.1,18.5,,,5.6,33.6,,,0.0,,,2165.1563707285227
2023-07-28 17:15:00,1.5,5.7,7.9,116.2,15.4,,,5.9,33.6,,,0.0,,,
2023-07-28 17:20:00,1.4,6.3,8.3,116.1,15.4,,,6.0,33.5,,,0.0,,,2067.813597716374
2023-07-28 17:25:00,1.4,6.1,8.1,114.5,18.6,,,6.0,33.4,,,0.0,,,
2023-07-28 17:30:00,1.9,13.2,15.8,105.1,23.6,,,5.7,33.3,,,0.0,,,2935.256532811188
2023-07-28 17:35:00,2.6,23.7,27.3,100.3,26.3,,,5.7,33.1,,,0.0,,,
2023-07-28 17:40:00,2.2,23.5,26.4,104.1,27.8,,,6.1,32.8,,,0.0,,,4096.649485467323
2023-07-28 17:45:00,1.9,23.4,26.0,105.7,30.8,,,5.9,32.7,,,0.0,,,
2023-07-28 17:50:00,2.0,24.8,27.5,104.7,31.5,,,6.3,32.5,,,0.0,,,4271.014630401571
2023-07-28 17:55:00,2.0,27.2,29.8,102.0,30.5,,,5.9,32.2,,,0.0,,,
2023-07-28 18:00:00,1.8,25.1,27.4,99.9,29.2,,,5.9,32.2,,,0.0,,,4286.520319101197
