0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-08-26 06:35:00,0.7,7.1,8.2,,42.5,21.07,,3.2,,,,,,,
2023-08-26 06:40:00,0.6,6.4,7.3,,42.8,21.19,,3.4,,,,,,,
2023-08-26 06:45:00,0.4,4.9,5.6,,42.1,21.33,,3.3,,,,,,,
2023-08-26 06:50:00,0.2,3.9,4.2,,41.3,21.38,,3.4,,,,,,,
2023-08-26 06:55:00,0.1,3.4,3.6,,41.3,21.36,,3.5,,,,,,,
2023-08-26 07:00:00,0.2,3.2,3.5,,40.9,21.77,,3.5,,,,,,,
2023-08-26 07:05:00,0.4,3.0,3.7,,43.5,22.15,,3.2,,,,,,,
2023-08-26 07:10:00,0.3,2.8,3.3,,44.2,22.0,,3.3,,,,,,,
2023-08-26 07:15:00,0.3,2.4,2.8,,40.0,21.48,,3.5,,,,,,,
2023-08-26 07:20:00,0.2,2.2,2.6,,38.1,21.36,,3.4,,,,,,,
2023-08-26 07:25:00,0.3,2.3,2.7,,39.8,20.99,,3.5,,,,,,,
2023-08-26 07:30:00,0.3,2.4,2.9,,36.9,19.92,,3.5,,,,,,,
2023-08-26 07:35:00,0.3,2.3,2.8,,36.0,19.03,,3.5,,,,,,,
2023-08-26 07:40:00,0.2,2.5,2.8,,35.5,18.88,,3.5,,,,,,,
2023-08-26 07:45:00,0.2,2.4,2.6,,32.3,18.67,,3.3,,,,,,,
2023-08-26 07:50:00,0.0,1.6,1.7,,26.9,17.88,,3.5,,,,,,,
2023-08-26 07:55:00,0.0,1.5,1.4,,26.0,17.29,,3.2,,,,,,,
2023-08-26 08:00:00,0.1,2.9,3.1,,30.1,17.86,,3.4,,,,,,,
2023-08-26 08:05:00,0.5,4.2,4.9,,33.4,18.91,,3.5,,,,,,,
2023-08-26 08:10:00,0.5,5.0,5.8,,43.8,19.77,,3.5,,,,,,,
2023-08-26 08:15:00,0.3,3.3,3.8,,43.3,19.68,,3.3,,,,,,,
2023-08-26 08:20:00,0.3,3.0,3.4,,32.7,18.9,,3.3,,,,,,,
2023-08-26 08:25:00,0.3,2.7,3.2,,28.1,18.53,,3.4,,,,,,,
2023-08-26 08:30:00,0.4,3.0,3.7,,28.2,18.37,,3.1,,,,,,,
2023-08-26 08:35:00,0.5,4.0,4.7,,29.2,18.62,,3.3,,,,,,,
2023-08-26 08:40:00,0.5,4.0,4.8,,30.5,18.67,,3.4,,,,,,,
2023-08-26 08:45:00,0.3,3.6,4.1,,31.9,18.8,,3.2,,,,,,,
2023-08-26 08:50:00,0.4,4.3,4.9,,31.7,19.62,,3.2,,,,,,,
2023-08-26 08:55:00,0.5,4.8,5.5,,29.9,19.95,,3.1,,,,,,,
2023-08-26 09:00:00,0.4,4.0,4.6,,30.7,19.62,,3.2,,,,,,,
2023-08-26 09:05:00,0.4,3.5,4.0,,30.2,19.53,,3.3,,,,,,,
2023-08-26 09:10:00,0.4,2.6,3.3,,29.3,19.89,,3.3,,,,,,,
2023-08-26 09:15:00,0.4,3.0,3.7,,30.6,20.51,,3.2,,,,,,,
2023-08-26 09:20:00,0.4,3.1,3.7,,33.5,21.09,,3.2,,,,,,,
2023-08-26 09:25:00,0.4,3.5,4.1,,34.9,21.19,,3.4,,,,,,,
2023-08-26 09:30:00,0.3,3.3,3.7,,34.1,20.77,,3.2,,,,,,,
2023-08-26 09:35:00,0.3,2.6,3.0,,32.7,20.3,,3.2,,,,,,,
2023-08-26 09:40:00,0.2,2.4,2.7,,31.9,20.12,,3.2,,,,,,,
2023-08-26 09:45:00,0.2,2.5,2.7,,33.0,20.37,,3.2,,,,,,,
2023-08-26 09:50:00,0.2,2.6,3.0,,31.8,20.43,,3.2,,,,,,,
2023-08-26 09:55:00,0.1,2.4,2.6,,31.2,20.46,,3.3,,,,,,,
2023-08-26 10:00:00,0.1,2.4,2.6,,30.4,20.58,,3.4,,,,,,,
2023-08-26 10:05:00,0.0,2.4,2.4,,30.6,21.14,,3.1,,,,,,,
2023-08-26 10:10:00,0.0,2.2,2.2,,30.2,21.28,,3.1,,,,,,,
2023-08-26 10:15:00,0.1,2.2,2.3,,29.1,20.77,,3.2,,,,,,,
2023-08-26 10:20:00,0.2,1.9,2.2,,28.8,20.04,,3.3,,,,,,,
2023-08-26 10:25:00,0.2,2.0,2.3,,30.2,19.72,,3.2,,,,,,,
2023-08-26 10:30:00,0.1,2.1,2.4,,30.8,19.58,,3.2,,,,,,,
2023-08-26 10:35:00,0.1,1.9,2.1,,29.5,19.33,,3.2,,,,,,,
2023-08-26 10:40:00,0.1,1.7,1.9,,28.6,19.03,,3.2,,,,,,,
2023-08-26 10:45:00,0.1,1.6,1.7,,28.5,18.74,,3.3,,,,,,,
2023-08-26 10:50:00,0.1,1.8,2.0,,31.3,18.56,,3.4,,,,,,,
2023-08-26 10:55:00,0.3,1.9,2.3,,31.1,18.38,,3.2,,,,,,,
2023-08-26 11:00:00,0.3,2.1,2.5,,27.9,18.28,,3.2,,,,,,,
2023-08-26 11:05:00,0.3,2.5,3.0,,29.2,18.54,,3.2,,,,,,,
2023-08-26 11:10:00,0.3,2.4,2.9,,30.6,19.06,,3.3,,,,,,,
2023-08-26 11:15:00,0.3,2.6,3.1,,30.4,19.53,,3.3,,,,,,,
2023-08-26 11:20:00,0.1,2.2,2.4,,31.8,19.65,,3.4,,,,,,,
2023-08-26 11:25:00,0.2,2.0,2.3,,33.6,19.62,,3.3,,,,,,,
2023-08-26 11:30:00,0.2,2.4,2.7,,32.9,19.64,,3.1,,,,,,,
2023-08-26 11:35:00,0.2,2.4,2.8,,30.9,19.61,,2.9,,,,,,,
2023-08-26 11:40:00,0.1,1.9,2.0,,30.3,19.45,,2.9,,,,,,,
2023-08-26 11:45:00,0.1,2.1,2.2,,29.8,19.68,,3.1,,,,,,,
2023-08-26 11:50:00,0.2,2.2,2.5,,30.9,20.01,,3.1,,,,,,,
2023-08-26 11:55:00,0.2,2.4,2.7,,31.0,19.63,,3.1,,,,,,,
2023-08-26 12:00:00,0.2,2.4,2.7,,31.5,19.21,,3.2,,,,,,,
2023-08-26 12:05:00,0.1,2.0,2.2,,32.0,18.94,,3.2,,,,,,,
2023-08-26 12:10:00,0.2,1.6,1.9,,34.2,18.83,,3.2,,,,,,,
2023-08-26 12:15:00,0.2,1.5,1.8,,33.0,18.55,,3.4,,,,,,,
2023-08-26 12:20:00,0.2,1.4,1.6,,29.2,18.25,,3.3,,,,,,,
2023-08-26 12:25:00,0.1,1.3,1.5,,27.6,17.99,,3.6,,,,,,,
2023-08-26 12:30:00,0.0,1.4,1.4,,26.6,17.73,,3.4,,,,,,,
2023-08-26 12:35:00,0.1,1.6,1.7,,26.9,17.83,,3.1,,,,,,,
2023-08-26 12:40:00,0.2,1.4,1.6,,30.1,17.81,,3.0,,,,,,,
2023-08-26 12:45:00,0.2,1.7,2.0,,31.0,17.54,,3.1,,,,,,,
2023-08-26 12:50:00,0.2,1.7,2.0,,29.1,17.38,,3.1,,,,,,,
2023-08-26 12:55:00,0.2,1.5,1.8,,28.7,17.17,,3.0,,,,,,,
2023-08-26 13:00:00,0.2,1.6,1.9,,28.5,16.91,,3.1,,,,,,,
2023-08-26 13:05:00,0.1,1.4,1.5,,28.4,16.93,,3.2,,,,,,,
2023-08-26 13:10:00,0.0,1.5,1.6,,30.0,17.18,,3.2,,,,,,,
2023-08-26 13:15:00,0.0,1.7,1.7,,29.5,17.26,,3.1,,,,,,,
2023-08-26 13:20:00,0.0,1.8,1.8,,30.0,17.34,,2.9,,,,,,,
2023-08-26 13:25:00,0.0,1.9,1.8,,32.0,17.5,,3.0,,,,,,,
2023-08-26 13:30:00,0.0,1.8,1.8,,33.7,17.53,,3.0,,,,,,,
2023-08-26 13:35:00,0.1,1.8,1.9,,32.0,17.62,,3.1,,,,,,,
2023-08-26 13:40:00,0.0,1.9,1.9,,28.6,17.6,,3.2,,,,,,,
2023-08-26 13:45:00,0.0,1.7,1.8,,27.7,17.46,,3.3,,,,,,,
2023-08-26 13:50:00,0.0,1.8,1.9,,27.2,17.45,,3.1,,,,,,,
2023-08-26 13:55:00,0.2,1.9,2.1,,27.6,17.32,,3.1,,,,,,,
2023-08-26 14:00:00,0.2,1.9,2.1,,28.6,17.12,,3.1,,,,,,,
2023-08-26 14:05:00,0.2,2.0,2.3,,30.2,17.17,,2.9,,,,,,,
2023-08-26 14:10:00,0.2,1.8,2.1,,31.4,17.36,,2.9,,,,,,,
2023-08-26 14:15:00,0.1,1.8,2.0,,33.8,17.45,,2.9,,,,,,,
2023-08-26 14:20:00,0.1,1.8,2.0,,32.4,17.37,,3.0,,,,,,,
2023-08-26 14:25:00,0.1,1.6,1.7,,27.4,17.15,,3.0,,,,,,,
2023-08-26 14:30:00,0.0,1.7,1.7,,30.3,17.23,,2.9,,,,,,,
2023-08-26 14:35:00,0.0,1.8,1.8,,33.0,17.33,,3.0,,,,,,,
2023-08-26 14:40:00,0.0,2.0,1.9,,33.8,17.36,,2.9,,,,,,,
2023-08-26 14:45:00,0.0,1.9,1.9,,32.5,17.35,,2.8,,,,,,,
2023-08-26 14:50:00,0.0,1.8,1.8,,32.0,17.45,,2.9,,,,,,,
2023-08-26 14:55:00,0.0,2.1,1.9,,31.6,17.67,,2.9,,,,,,,
2023-08-26 15:00:00,0.0,1.7,1.5,,30.7,17.74,,3.0,,,,,,,
2023-08-26 15:05:00,0.0,1.5,1.3,,31.9,17.71,,3.1,,,,,,,
2023-08-26 15:10:00,0.0,1.5,1.4,,31.1,17.6,,3.0,,,,,,,
2023-08-26 15:15:00,0.0,1.7,1.8,,27.1,17.28,,3.0,,,,,,,
2023-08-26 15:20:00,0.0,1.7,1.7,,26.4,17.14,,3.2,,,,,,,
2023-08-26 15:25:00,0.0,1.4,1.4,,29.8,17.12,,3.2,,,,,,,
2023-08-26 15:30:00,0.0,1.4,1.5,,31.7,16.88,,3.0,,,,,,,
2023-08-26 15:35:00,0.1,1.6,1.7,,31.1,16.98,,3.1,,,,,,,
2023-08-26 15:40:00,0.1,1.4,1.5,,32.4,17.35,,3.2,,,,,,,
2023-08-26 15:45:00,0.1,1.7,1.8,,34.0,17.73,,3.2,,,,,,,
2023-08-26 15:50:00,0.0,1.7,1.6,,34.9,18.09,,3.1,,,,,,,
2023-08-26 15:55:00,0.0,1.6,1.6,,31.7,18.58,,3.3,,,,,,,
2023-08-26 16:00:00,0.1,1.9,2.0,,30.8,18.8,,3.3,,,,,,,
2023-08-26 16:05:00,0.1,2.1,2.2,,30.7,18.77,,3.2,,,,,,,
2023-08-26 16:10:00,0.3,2.9,3.4,,30.1,18.72,,3.2,,,,,,,
2023-08-26 16:15:00,0.3,2.8,3.2,,29.9,18.71,,3.3,,,,,,,
2023-08-26 16:20:00,0.2,1.5,1.7,,30.8,18.62,,3.2,,,,,,,
2023-08-26 16:25:00,0.0,1.2,1.3,,30.0,18.58,,3.2,,,,,,,
2023-08-26 16:30:00,0.0,1.2,1.1,,27.9,18.69,,2.9,,,,,,,
2023-08-26 16:35:00,0.0,1.5,1.4,,29.5,18.91,,3.0,,,,,,,
2023-08-26 16:40:00,0.0,1.4,1.4,,31.6,18.91,,2.9,,,,,,,
2023-08-26 16:45:00,0.0,1.4,1.4,,30.2,18.83,,3.0,,,,,,,
2023-08-26 16:50:00,0.0,1.7,1.7,,28.7,18.79,,3.1,,,,,,,
2023-08-26 16:55:00,0.0,2.3,2.3,,28.3,18.7,,3.0,,,,,,,
2023-08-26 17:00:00,0.0,2.5,2.4,,30.4,18.93,,2.9,,,,,,,
2023-08-26 17:05:00,0.1,3.1,3.2,,35.8,19.28,,3.0,,,,,,,
2023-08-26 17:10:00,0.0,2.6,2.7,,35.7,19.3,,3.1,,,,,,,
2023-08-26 17:15:00,0.0,2.0,1.9,,30.8,19.34,,3.0,,,,,,,
2023-08-26 17:20:00,0.1,2.3,2.4,,28.8,19.44,,3.0,,,,,,,
2023-08-26 17:25:00,0.1,2.7,2.8,,29.7,19.49,,3.2,,,,,,,
2023-08-26 17:30:00,0.0,2.6,2.5,,30.1,19.49,,3.3,,,,,,,
2023-08-26 17:35:00,0.0,2.5,2.4,,30.3,19.77,,3.3,,,,,,,
2023-08-26 17:40:00,0.1,2.8,2.9,,33.1,20.01,,3.3,,,,,,,
2023-08-26 17:45:00,0.1,3.0,3.1,,35.6,19.88,,3.3,,,,,,,
2023-08-26 17:50:00,0.2,3.6,3.9,,34.3,19.75,,3.3,,,,,,,
2023-08-26 17:55:00,0.1,4.1,4.3,,31.6,19.89,,3.3,,,,,,,
2023-08-26 18:00:00,0.0,4.1,4.2,,29.0,19.88,,3.4,,,,,,,
2023-08-26 18:05:00,0.0,3.1,2.9,,29.5,19.8,,3.3,,,,,,,
2023-08-26 18:10:00,0.0,2.5,2.4,,29.7,19.75,,3.4,,,,,,,
2023-08-26 18:15:00,0.0,2.8,2.8,,30.5,19.81,,3.5,,,,,,,
2023-08-26 18:20:00,0.1,3.9,4.0,,32.6,20.07,,3.2,,,,,,,
2023-08-26 18:25:00,0.1,5.5,5.6,,34.4,20.2,,3.4,,,,,,,
2023-08-26 18:30:00,0.0,4.0,3.9,,34.6,20.13,,3.6,,,,,,,
2023-08-26 18:35:00,0.0,3.5,3.3,,32.5,20.05,,3.4,,,,,,,
2023-08-26 18:40:00,0.0,3.1,2.9,,34.2,19.97,,3.3,,,,,,,
2023-08-26 18:45:00,0.0,3.2,3.2,,34.5,19.92,,3.4,,,,,,,
2023-08-26 18:50:00,0.1,3.2,3.3,,32.4,19.94,,3.6,,,,,,,
2023-08-26 18:55:00,0.0,3.2,3.3,,30.9,19.99,,3.4,,,,,,,
2023-08-26 19:00:00,0.0,3.8,3.8,,30.9,19.99,,3.5,,,,,,,
2023-08-26 19:05:00,0.0,4.5,4.5,,33.1,20.05,,3.3,,,,,,,
2023-08-26 19:10:00,0.0,5.1,5.0,,34.0,20.03,,3.1,,,,,,,
2023-08-26 19:15:00,0.0,5.4,5.4,,32.5,20.11,,3.0,,,,,,,
2023-08-26 19:20:00,0.3,4.7,5.1,,30.5,20.21,,3.1,,,,,,,
2023-08-26 19:25:00,0.1,5.2,5.3,,29.5,20.39,,3.2,,,,,,,
2023-08-26 19:30:00,0.1,5.9,6.1,,29.8,20.39,,3.2,,,,,,,
2023-08-26 19:35:00,0.4,9.9,10.5,,30.0,20.17,,3.1,,,,,,,
2023-08-26 19:40:00,0.3,11.0,11.5,,31.2,20.29,,3.2,,,,,,,
2023-08-26 19:45:00,0.0,8.5,8.5,,33.2,20.28,,3.2,,,,,,,
2023-08-26 19:50:00,0.0,8.4,8.2,,33.7,20.31,,3.1,,,,,,,
2023-08-26 19:55:00,0.0,7.9,7.8,,33.7,20.25,,3.2,,,,,,,
2023-08-26 20:00:00,0.0,7.6,7.6,,34.8,20.02,,3.2,,,,,,,
2023-08-26 20:05:00,0.0,10.0,9.9,,32.8,19.75,,3.1,,,,,,,
2023-08-26 20:10:00,0.0,11.3,11.2,,30.7,19.71,,3.0,,,,,,,
2023-08-26 20:15:00,0.0,10.8,10.8,,30.9,19.67,,3.0,,,,,,,
2023-08-26 20:20:00,0.0,9.6,9.5,,31.2,19.56,,3.1,,,,,,,
2023-08-26 20:25:00,0.0,9.0,9.0,,31.4,19.53,,3.0,,,,,,,
2023-08-26 20:30:00,0.0,9.2,9.2,,30.9,19.65,,3.0,,,,,,,
2023-08-26 20:35:00,0.0,9.0,8.9,,32.4,19.73,,3.2,,,,,,,
2023-08-26 20:40:00,0.0,8.2,8.2,,31.3,19.59,,3.3,,,,,,,
2023-08-26 20:45:00,0.0,7.4,7.3,,28.7,19.37,,3.3,,,,,,,
2023-08-26 20:50:00,0.0,8.2,8.1,,26.9,19.16,,3.4,,,,,,,
2023-08-26 20:55:00,0.0,8.8,8.8,,28.0,19.06,,3.3,,,,,,,
2023-08-26 21:00:00,0.0,9.7,9.7,,31.5,19.01,,3.5,,,,,,,
2023-08-26 21:05:00,0.0,9.8,9.6,,34.5,19.13,,3.5,,,,,,,
2023-08-26 21:10:00,0.0,9.8,9.7,,32.3,19.2,,3.7,,,,,,,
2023-08-26 21:15:00,0.0,10.3,10.3,,29.1,19.08,,4.0,,,,,,,
2023-08-26 21:20:00,0.0,10.4,10.4,,29.1,19.12,,3.6,,,,,,,
2023-08-26 21:25:00,0.1,10.0,10.1,,29.1,19.25,,3.5,,,,,,,
2023-08-26 21:30:00,0.0,9.4,9.5,,30.0,19.53,,3.7,,,,,,,
2023-08-26 21:35:00,0.1,10.8,10.9,,31.9,19.78,,3.8,,,,,,,
2023-08-26 21:40:00,0.0,9.8,9.8,,33.6,20.04,,3.5,,,,,,,
2023-08-26 21:45:00,0.0,8.5,8.5,,33.5,20.18,,3.8,,,,,,,
2023-08-26 21:50:00,0.0,8.0,8.0,,33.3,20.38,,3.6,,,,,,,
2023-08-26 21:55:00,0.1,7.6,7.7,,32.0,20.3,,3.7,,,,,,,
2023-08-26 22:00:00,0.1,8.7,8.8,,31.0,20.08,,3.5,,,,,,,
2023-08-26 22:05:00,0.1,8.8,9.0,,30.8,20.21,,3.4,,,,,,,
2023-08-26 22:10:00,0.0,10.0,10.0,,32.8,21.07,,3.6,,,,,,,
2023-08-26 22:15:00,0.2,13.9,14.2,,37.8,21.8,,3.5,,,,,,,
2023-08-26 22:20:00,0.3,12.6,13.0,,45.8,21.86,,3.3,,,,,,,
2023-08-26 22:25:00,0.5,9.3,10.1,,45.7,21.93,,3.4,,,,,,,
2023-08-26 22:30:00,0.5,10.8,11.5,,40.4,22.59,,3.2,,,,,,,
2023-08-26 22:35:00,0.1,13.8,14.0,,41.4,23.28,,3.2,,,,,,,
2023-08-26 22:40:00,0.1,20.1,20.3,,41.3,23.22,,3.4,,,,,,,
2023-08-26 22:45:00,0.1,22.3,22.5,,44.4,23.49,,3.3,,,,,,,
2023-08-26 22:50:00,0.2,18.6,18.9,,47.1,24.22,,3.2,,,,,,,
2023-08-26 22:55:00,0.1,15.0,15.1,,47.9,24.74,,3.2,,,,,,,
2023-08-26 23:00:00,0.1,13.0,13.2,,47.7,24.18,,3.4,,,,,,,
2023-08-26 23:05:00,0.2,12.3,12.6,,49.2,23.39,,3.2,,,,,,,
2023-08-26 23:10:00,0.2,11.4,11.6,,49.7,23.18,,3.2,,,,,,,
2023-08-26 23:15:00,0.2,10.7,11.1,,48.0,23.08,,3.3,,,,,,,
2023-08-26 23:20:00,0.1,11.0,11.2,,46.3,23.34,,3.3,,,,,,,
2023-08-26 23:25:00,0.1,11.4,11.5,,48.6,23.88,,3.1,,,,,,,
2023-08-26 23:30:00,0.1,11.1,11.3,,49.8,24.02,,3.3,,,,,,,
2023-08-26 23:35:00,0.2,11.0,11.3,,44.9,23.42,,3.2,,,,,,,
2023-08-26 23:40:00,0.5,11.6,12.4,,42.6,22.96,,3.0,,,,,,,
2023-08-26 23:45:00,0.5,12.1,12.9,,45.8,23.16,,3.0,,,,,,,
2023-08-26 23:50:00,0.5,13.6,14.3,,48.4,23.42,,2.9,,,,,,,
2023-08-26 23:55:00,0.3,13.7,14.1,,46.4,23.36,,3.0,,,,,,,
2023-08-27 00:00:00,0.3,13.0,13.4,,44.1,23.28,,3.0,,,,,,,
2023-08-27 00:05:00,,,,,60.1,24.23,,3.0,,,,,,,
2023-08-27 00:10:00,,,,,58.7,24.09,,3.1,,,,,,,
2023-08-27 00:15:00,,,,,41.8,23.28,,3.0,,,,,,,
2023-08-27 00:20:00,,,,,38.3,22.84,,3.1,,,,,,,
2023-08-27 00:25:00,,,,,38.0,22.59,,3.5,,,,,,,
2023-08-27 00:30:00,,,,,40.7,22.78,,4.0,,,,,,,
2023-08-27 00:35:00,,,,,50.5,23.29,,4.1,,,,,,,
2023-08-27 00:40:00,,,,,50.6,23.34,,4.3,,,,,,,
2023-08-27 00:45:00,,,,,42.9,23.16,,4.6,,,,,,,
2023-08-27 00:50:00,,,,,42.2,22.99,,5.1,,,,,,,
2023-08-27 00:55:00,,,,,43.7,22.81,,5.4,,,,,,,
2023-08-27 01:00:00,,,,,43.0,22.4,,5.8,,,,,,,
2023-08-27 01:05:00,3.1,9.1,13.9,,43.4,22.11,,,,,,,,,
2023-08-27 01:10:00,1.0,8.6,10.2,,41.1,21.92,,,,,,,,,
2023-08-27 01:15:00,0.3,7.1,7.6,,38.8,21.73,,,,,,,,,
2023-08-27 01:20:00,0.2,6.8,7.0,,36.1,21.75,,,,,,,,,
2023-08-27 01:25:00,0.1,6.4,6.5,,38.5,21.94,,,,,,,,,
2023-08-27 01:30:00,0.0,6.7,6.7,,37.8,21.81,,,,,,,,,
2023-08-27 01:35:00,0.1,7.4,7.5,,36.0,21.45,,,,,,,,,
2023-08-27 01:40:00,0.0,7.0,7.0,,37.7,21.31,,,,,,,,,
2023-08-27 01:45:00,0.1,6.2,6.3,,36.2,21.31,,,,,,,,,
2023-08-27 01:50:00,0.1,6.0,6.2,,32.0,21.1,,,,,,,,,
2023-08-27 01:55:00,0.1,5.7,5.9,,30.4,20.76,,,,,,,,,
2023-08-27 02:00:00,0.1,5.4,5.5,,31.8,20.78,,,,,,,,,
2023-08-27 02:05:00,0.1,5.2,5.4,,32.7,20.95,,6.2,,,,,,,
2023-08-27 02:10:00,0.1,5.0,5.2,,33.3,21.01,,5.2,,,,,,,
2023-08-27 02:15:00,0.1,5.3,5.5,,32.2,21.11,,4.8,,,,,,,
2023-08-27 02:20:00,0.1,5.4,5.5,,31.6,21.17,,4.2,,,,,,,
2023-08-27 02:25:00,0.0,5.5,5.5,,33.5,21.21,,3.8,,,,,,,
2023-08-27 02:30:00,0.0,5.5,5.5,,33.8,21.26,,3.3,,,,,,,
2023-08-27 02:35:00,0.0,5.0,4.9,,32.0,21.25,,3.0,,,,,,,
2023-08-27 02:40:00,0.0,4.4,4.4,,30.7,21.12,,2.6,,,,,,,
2023-08-27 02:45:00,0.0,4.1,4.1,,31.2,20.8,,2.4,,,,,,,
2023-08-27 02:50:00,0.0,4.2,4.3,,30.9,20.49,,1.9,,,,,,,
2023-08-27 02:55:00,0.0,4.4,4.5,,30.7,20.51,,1.7,,,,,,,
2023-08-27 03:00:00,0.0,4.7,4.7,,30.5,20.44,,1.6,,,,,,,
2023-08-27 03:05:00,0.0,5.0,5.1,,30.5,20.26,,2.2,,,,,,,
2023-08-27 03:10:00,0.0,4.7,4.7,,30.1,20.26,,2.5,,,,,,,
2023-08-27 03:15:00,0.2,5.1,5.3,,30.9,20.55,,2.4,,,,,,,
2023-08-27 03:20:00,0.3,5.5,5.9,,31.1,20.8,,2.3,,,,,,,
2023-08-27 03:25:00,0.1,5.1,5.2,,31.8,20.78,,2.2,,,,,,,
2023-08-27 03:30:00,0.1,5.2,5.3,,33.8,20.86,,2.0,,,,,,,
2023-08-27 03:35:00,0.0,5.7,5.6,,33.2,20.6,,2.7,,,,,,,
2023-08-27 03:40:00,0.0,4.9,4.9,,31.4,20.28,,3.0,,,,,,,
2023-08-27 03:45:00,0.0,4.4,4.3,,33.9,20.44,,2.8,,,,,,,
2023-08-27 03:50:00,0.0,4.3,4.4,,33.9,20.81,,2.8,,,,,,,
2023-08-27 03:55:00,0.1,5.2,5.3,,31.7,21.19,,2.8,,,,,,,
2023-08-27 04:00:00,0.1,6.4,6.6,,30.9,21.24,,2.9,,,,,,,
2023-08-27 04:05:00,0.3,7.7,8.2,,31.1,21.06,,3.2,,,,,,,
2023-08-27 04:10:00,0.2,7.3,7.6,,31.8,20.99,,3.3,,,,,,,
2023-08-27 04:15:00,0.4,6.8,7.4,,32.8,20.84,,3.4,,,,,,,
2023-08-27 04:20:00,0.4,7.6,8.2,,33.3,20.73,,3.3,,,,,,,
2023-08-27 04:25:00,0.2,7.2,7.5,,32.7,20.79,,3.3,,,,,,,
2023-08-27 04:30:00,0.2,8.0,8.4,,32.9,20.78,,3.2,,,,,,,
2023-08-27 04:35:00,0.1,9.0,9.3,,33.8,20.81,,3.3,,,,,,,
2023-08-27 04:40:00,0.2,9.3,9.6,,33.1,20.98,,3.2,,,,,,,
2023-08-27 04:45:00,0.1,9.6,9.8,,33.9,20.99,,3.3,,,,,,,
2023-08-27 04:50:00,0.1,11.8,12.0,,33.2,20.61,,3.4,,,,,,,
2023-08-27 04:55:00,0.2,14.3,14.6,,31.2,20.43,,3.2,,,,,,,
2023-08-27 05:00:00,0.3,18.5,19.0,,31.9,20.51,,3.3,,,,,,,
2023-08-27 05:05:00,0.4,24.3,24.8,,34.2,20.55,,3.4,,,,,,,
2023-08-27 05:10:00,0.4,26.5,27.1,,35.1,20.72,,3.4,,,,,,,
2023-08-27 05:15:00,0.5,28.3,29.0,,35.1,20.96,,3.6,,,,,,,
2023-08-27 05:20:00,0.6,27.1,27.9,,42.5,21.59,,3.4,,,,,,,
2023-08-27 05:25:00,0.7,24.6,25.6,,46.4,21.97,,3.6,,,,,,,
2023-08-27 05:30:00,1.0,25.9,27.5,,41.8,21.76,,3.4,,,,,,,
2023-08-27 05:35:00,2.9,29.1,33.5,,49.4,23.41,,3.4,,,,,,,
2023-08-27 05:40:00,3.2,32.4,37.3,,60.4,25.16,,3.3,,,,,,,
2023-08-27 05:45:00,1.6,31.8,34.3,,58.7,24.42,,3.4,,,,,,,
2023-08-27 05:50:00,1.8,32.4,35.1,,58.4,23.14,,3.4,,,,,,,
2023-08-27 05:55:00,1.8,30.6,33.5,,60.3,23.49,,3.4,,,,,,,
2023-08-27 06:00:00,5.3,31.1,39.1,,67.7,24.1,,3.4,,,,,,,
2023-08-27 06:05:00,8.6,34.0,47.2,,67.1,23.75,,3.3,,,,,,,
2023-08-27 06:10:00,4.8,30.6,38.0,,54.3,22.47,,3.4,,,,,,,
2023-08-27 06:15:00,4.6,26.0,32.9,,45.0,21.9,,3.2,,,,,,,
2023-08-27 06:20:00,4.4,28.2,34.9,,49.2,22.5,,3.2,,,,,,,
2023-08-27 06:25:00,20.8,38.3,70.1,,85.1,26.23,,3.4,,,,,,,
2023-08-27 06:30:00,8.3,29.5,42.3,,94.9,27.11,,3.4,,,,,,,
2023-08-27 06:35:00,1.7,15.7,18.2,,65.5,23.68,,3.5,,,,,,,
2023-08-27 06:40:00,1.4,13.8,16.0,,40.4,20.92,,3.4,,,,,,,
2023-08-27 06:45:00,1.5,13.5,15.8,,35.7,20.7,,3.3,,,,,,,
2023-08-27 06:50:00,1.5,13.7,16.1,,35.8,20.62,,3.3,,,,,,,
2023-08-27 06:55:00,1.4,12.6,14.8,,46.9,21.24,,3.5,,,,,,,
2023-08-27 07:00:00,1.5,11.8,14.1,,99.9,24.2,,3.7,,,,,,,
2023-08-27 07:05:00,3.5,10.3,15.6,,104.5,24.1,,3.6,,,,,,,
2023-08-27 07:10:00,15.2,22.9,46.1,,55.4,22.14,,3.8,,,,,,,
2023-08-27 07:15:00,11.2,20.6,37.7,,61.0,22.55,,3.9,,,,,,,
2023-08-27 07:20:00,11.6,18.1,35.9,,54.4,21.4,,3.7,,,,,,,
2023-08-27 07:25:00,5.7,20.5,29.2,,44.9,20.96,,3.8,,,,,,,
2023-08-27 07:30:00,1.8,12.5,15.2,,52.2,22.07,,3.7,,,,,,,
2023-08-27 07:35:00,1.4,10.7,12.9,,53.8,21.69,,3.6,,,,,,,
2023-08-27 07:40:00,1.6,11.4,13.8,,42.2,20.35,,3.8,,,,,,,
2023-08-27 07:45:00,1.0,8.3,9.9,,39.3,20.31,,3.6,,,,,,,
2023-08-27 07:50:00,1.0,7.9,9.5,,34.3,19.86,,3.6,,,,,,,
