0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-08-09 03:50:00,1.8,6.6,9.4,,,8.0,73.5,,22.4,,,0.0,,,0.0
2023-08-09 03:55:00,1.9,7.7,10.5,,,8.0,73.4,,22.4,,,0.0,,,
2023-08-09 04:00:00,1.8,7.9,10.6,,,8.0,73.4,,22.5,,,0.0,,,0.0
2023-08-09 04:05:00,1.6,7.3,9.8,,,8.0,73.4,,22.5,,,0.0,,,
2023-08-09 04:10:00,1.6,6.7,9.2,,,5.07,73.3,,22.5,,,0.0,,,0.0
2023-08-09 04:15:00,1.8,8.3,11.1,56.8,,4.0,73.3,,22.5,,,0.0,,,
2023-08-09 04:20:00,1.7,11.6,14.3,22.4,,4.0,73.3,,22.6,,,0.0,,,0.0
2023-08-09 04:25:00,1.8,13.0,15.8,20.3,,4.0,73.1,,22.6,,,0.0,,,
2023-08-09 04:30:00,1.9,12.3,15.1,21.1,,4.0,73.1,,22.6,,,0.0,,,0.0
2023-08-09 04:35:00,1.7,11.9,14.5,21.2,,4.0,73.2,,22.7,,,0.0,,,
2023-08-09 04:40:00,1.8,12.9,15.7,22.7,,4.0,73.2,,22.7,,,0.0,,,0.0
2023-08-09 04:45:00,1.9,12.8,15.8,22.1,,4.0,73.2,,22.7,,,0.0,,,
2023-08-09 04:50:00,1.9,13.7,16.6,20.9,,4.0,73.3,,22.7,,,0.0,,,0.0
2023-08-09 04:55:00,1.9,14.6,17.6,19.8,,4.0,73.2,,22.7,,,0.0,,,
2023-08-09 05:00:00,2.0,15.2,18.2,19.1,,4.0,73.2,,22.7,,,0.0,,,0.0
2023-08-09 05:05:00,2.2,16.8,20.0,18.5,,4.0,73.2,,22.6,,,0.0,,,
2023-08-09 05:10:00,3.0,18.6,23.2,17.2,,3.27,73.1,,22.7,,,0.0,,,0.0
2023-08-09 05:15:00,2.1,11.4,14.6,23.2,,3.0,73.1,,22.7,,,0.0,,,
2023-08-09 05:20:00,1.7,10.1,12.8,24.8,,3.0,73.2,,22.7,,,0.0,,,0.0
2023-08-09 05:25:00,3.2,11.0,15.9,21.2,,3.0,73.2,,22.8,,,0.0,,,
2023-08-09 05:30:00,2.3,12.8,16.4,23.1,,3.0,73.1,,22.8,,,0.0,,,0.0
2023-08-09 05:35:00,2.3,11.9,15.4,25.2,,3.0,73.1,,22.9,,,0.0,,,
2023-08-09 05:40:00,2.6,13.8,17.7,25.8,,3.0,73.0,,23.0,,,0.0,,,0.0
2023-08-09 05:45:00,2.6,13.9,17.9,28.5,,3.0,72.8,,23.1,,,0.0,,,
2023-08-09 05:50:00,2.2,10.6,14.0,33.1,,3.0,72.5,,23.3,,,0.0,,,0.0
2023-08-09 05:55:00,2.5,9.9,13.7,36.0,,3.0,72.0,,23.4,,,0.0,,,
2023-08-09 06:00:00,3.1,12.3,17.0,32.6,,3.0,71.4,,23.6,,,0.0,,,0.0
2023-08-09 06:05:00,3.0,12.5,17.0,34.2,,3.0,71.0,,23.7,,,0.0,,,
2023-08-09 06:10:00,5.4,15.9,24.1,23.9,,5.2,70.9,,23.9,,,0.0,,,12.28102662931049
2023-08-09 06:15:00,7.7,18.1,29.9,21.2,,6.0,70.6,,24.1,,,0.0,,,
2023-08-09 06:20:00,3.3,8.9,13.9,35.9,,6.0,69.5,,24.4,,,0.0,,,36.52736743173257
2023-08-09 06:25:00,3.0,8.8,13.3,39.1,,6.0,68.4,,24.7,,,0.0,,,
2023-08-09 06:30:00,2.8,7.2,11.4,42.1,,6.0,67.1,,25.0,,,0.0,,,69.58563461743395
2023-08-09 06:35:00,2.6,5.1,9.1,45.6,,6.0,66.0,,25.3,,,0.0,,,
2023-08-09 06:40:00,2.9,7.2,11.5,46.6,,6.0,64.9,,25.6,,,0.0,,,113.59306114459231
2023-08-09 06:45:00,2.8,7.0,11.3,46.3,,6.0,63.9,,25.9,,,0.0,,,
2023-08-09 06:50:00,3.5,9.8,15.1,44.5,,6.0,62.4,,26.2,,,0.0,,,194.89870762041775
2023-08-09 06:55:00,2.8,6.3,10.6,53.9,,6.0,60.4,,26.6,,,0.0,,,
2023-08-09 07:00:00,2.4,4.4,8.1,59.6,,6.0,58.4,,26.9,,,0.0,,,182.66588448014627
2023-08-09 07:05:00,2.4,4.7,8.3,60.4,,6.0,56.8,,27.2,,,0.0,,,
2023-08-09 07:10:00,2.1,1.9,5.1,66.5,,1.6,54.8,,27.5,,,0.0,,,116.34521272222557
2023-08-09 07:15:00,2.2,2.3,5.6,68.4,,0.0,53.1,,28.0,,,0.0,,,
2023-08-09 07:20:00,2.2,1.9,5.3,66.6,,0.0,52.7,,28.2,,,0.0,,,119.90470696273006
2023-08-09 07:25:00,1.9,0.7,3.7,71.7,,0.0,50.6,,28.4,,,0.0,,,
2023-08-09 07:30:00,1.9,1.0,3.9,72.4,,0.0,49.1,,28.6,,,0.0,,,116.0943606721373
2023-08-09 07:35:00,1.9,0.9,3.8,72.3,,0.0,47.4,,29.1,,,0.0,,,
2023-08-09 07:40:00,2.0,1.1,4.1,72.6,,0.0,46.1,,29.4,,,0.0,,,95.59691829117435
2023-08-09 07:45:00,2.1,1.5,4.7,72.4,,0.0,45.1,,29.7,,,0.0,,,
2023-08-09 07:50:00,2.0,1.6,4.6,70.8,,0.0,45.2,,30.1,,,0.0,,,160.44275288673217
2023-08-09 07:55:00,2.0,1.7,4.7,70.1,,0.0,43.9,,30.2,,,0.0,,,
2023-08-09 08:00:00,2.0,2.2,5.4,70.1,,0.0,44.1,,30.4,,,0.0,,,233.04111466413374
2023-08-09 08:05:00,1.9,1.2,4.1,71.6,,0.0,42.7,,30.7,,,0.0,,,
2023-08-09 08:10:00,2.2,1.6,5.0,72.1,,2.2,41.9,,30.6,,,0.0,,,169.82372829376587
2023-08-09 08:15:00,2.0,1.3,4.3,71.9,,3.0,42.1,,30.8,,,0.0,,,
2023-08-09 08:20:00,2.0,0.8,3.8,71.4,,3.0,41.5,,31.0,,,0.0,,,117.3242619251422
2023-08-09 08:25:00,2.2,1.3,4.6,70.8,,3.0,42.0,,30.9,,,0.0,,,
2023-08-09 08:30:00,2.0,2.0,5.1,71.1,,3.0,41.7,,31.2,,,0.0,,,295.3151504956455
2023-08-09 08:35:00,2.3,3.6,7.1,69.6,,3.0,40.9,,31.3,,,0.0,,,
2023-08-09 08:40:00,2.8,4.5,8.8,70.1,,3.0,40.8,,31.4,,,0.0,,,683.5695883113453
2023-08-09 08:45:00,2.0,1.6,4.7,73.6,,3.0,40.3,,31.6,,,0.0,,,
2023-08-09 08:50:00,2.0,1.0,4.1,75.4,,3.0,40.4,,31.6,,,0.0,,,275.0684052852616
2023-08-09 08:55:00,2.0,1.3,4.3,74.7,,3.0,40.4,,31.8,,,0.0,,,
2023-08-09 09:00:00,1.7,1.4,4.0,75.1,,3.0,40.8,,31.8,,,0.0,,,356.08214419704217
2023-08-09 09:05:00,1.8,1.4,4.2,77.0,,3.0,39.9,,31.9,,,0.0,,,
2023-08-09 09:10:00,2.0,1.1,4.1,76.5,,6.67,40.5,,31.7,,,0.0,,,253.1615171119868
2023-08-09 09:15:00,2.0,1.1,4.1,77.9,,8.0,40.2,,31.5,,,0.0,,,
2023-08-09 09:20:00,2.2,1.2,4.5,75.3,,8.0,39.9,,31.8,,,0.0,,,351.23696360929455
2023-08-09 09:25:00,1.9,1.4,4.3,78.8,,8.0,38.7,,31.9,,,0.0,,,
2023-08-09 09:30:00,1.8,1.6,4.4,80.0,,8.0,39.3,,32.1,,,0.0,,,451.17185891417984
2023-08-09 09:35:00,1.9,1.3,4.2,80.5,,8.0,38.4,,32.3,,,0.0,,,
2023-08-09 09:40:00,1.9,1.9,4.9,78.8,,8.0,39.5,,32.5,,,0.0,,,408.3740085085527
2023-08-09 09:45:00,2.0,1.6,4.6,76.9,,8.0,39.8,,32.5,,,0.0,,,
2023-08-09 09:50:00,2.0,1.6,4.7,79.3,,8.0,39.0,,32.5,,,0.0,,,664.1233875745152
2023-08-09 09:55:00,1.9,1.4,4.4,81.4,,8.0,38.9,,32.4,,,0.0,,,
2023-08-09 10:00:00,1.9,1.4,4.2,82.9,,8.0,38.6,,32.4,,,0.0,,,462.8026936751018
2023-08-09 10:05:00,1.9,1.6,4.5,83.8,,8.0,37.1,,32.4,,,0.0,,,
2023-08-09 10:10:00,1.9,1.3,4.2,85.9,,13.87,37.1,,32.4,,,0.0,,,537.7109410679755
2023-08-09 10:15:00,2.0,1.5,4.5,84.7,,16.0,37.3,,32.6,,,0.0,,,
2023-08-09 10:20:00,1.7,1.6,4.2,83.0,,16.0,37.3,,32.9,,,0.0,,,834.3916564778325
2023-08-09 10:25:00,2.1,1.1,4.3,84.4,,16.0,37.2,,33.0,,,0.0,,,
2023-08-09 10:30:00,1.8,7.0,9.8,84.4,,16.0,38.4,,32.8,,,0.0,,,2678.1980087762427
2023-08-09 10:35:00,1.8,1.7,4.5,85.4,,16.0,37.0,,32.8,,,0.0,,,
2023-08-09 10:40:00,1.8,1.7,4.4,88.2,,16.0,35.8,,32.8,,,0.0,,,479.0515001155794
2023-08-09 10:45:00,2.0,1.9,4.9,86.1,,16.0,37.5,,32.9,,,0.0,,,
2023-08-09 10:50:00,1.8,1.9,4.6,86.7,,16.0,36.7,,33.1,,,0.0,,,994.3699028417549
2023-08-09 10:55:00,1.9,2.1,4.9,86.4,,16.0,37.0,,33.1,,,0.0,,,
2023-08-09 11:00:00,6.8,15.4,25.8,78.5,,16.0,37.3,,32.9,,,0.0,,,1846.6676097781738
2023-08-09 11:05:00,2.8,6.1,10.4,83.1,,16.0,40.3,,32.6,,,0.0,,,
2023-08-09 11:10:00,3.1,6.5,11.2,73.5,,17.47,43.2,,32.4,,,0.0,,,1781.8987582254304
2023-08-09 11:15:00,1.9,2.7,5.7,79.0,,18.0,42.6,,32.2,,,0.0,,,
2023-08-09 11:20:00,1.8,2.7,5.4,80.3,,18.0,43.1,,31.9,,,0.0,,,763.0489962819554
2023-08-09 11:25:00,2.0,2.1,5.2,80.8,,18.0,44.8,,31.8,,,0.0,,,
2023-08-09 11:30:00,1.8,2.1,4.9,82.5,,18.0,43.6,,31.8,,,0.0,,,
2023-08-09 11:35:00,1.9,2.5,5.4,79.7,,18.0,44.6,,32.1,,,0.0,,,
2023-08-09 11:40:00,1.8,2.5,5.2,78.3,,18.0,43.8,,32.6,,,0.0,,,1370.5704308561808
2023-08-09 11:45:00,1.9,2.3,5.2,76.4,,18.0,43.6,,32.8,,,0.0,,,
2023-08-09 11:50:00,1.9,1.7,4.6,73.3,,18.0,43.4,,32.7,,,0.0,,,578.4209815128763
2023-08-09 11:55:00,2.0,2.6,5.7,76.4,,18.0,43.8,,32.4,,,0.0,,,
2023-08-09 12:00:00,2.1,1.8,5.1,73.2,,18.0,45.1,,31.9,,,0.0,,,741.1591525752287
2023-08-09 12:05:00,1.8,1.6,4.2,75.7,,18.0,45.6,,31.8,,,0.0,,,
2023-08-09 12:10:00,2.0,2.2,5.3,75.9,,,44.6,,31.9,,,0.0,,,915.9683488836941
2023-08-09 12:15:00,2.5,4.4,8.2,75.0,,,44.7,,32.3,,,0.0,,,
2023-08-09 12:20:00,2.7,6.0,10.1,67.1,,,44.1,,32.7,,,0.0,,,2144.5911614024644
2023-08-09 12:25:00,2.6,5.1,9.1,68.4,,,42.7,,33.0,,,0.0,,,
2023-08-09 12:30:00,2.7,5.1,9.3,66.1,,,42.3,,33.0,,,0.0,,,1179.8844431050925
2023-08-09 12:35:00,2.7,6.1,10.2,71.3,,,41.7,,33.0,,,0.0,,,
2023-08-09 12:40:00,2.2,3.1,6.4,71.4,,,42.2,,32.7,,,0.0,,,1429.6024647600696
2023-08-09 12:45:00,2.2,3.7,7.0,73.1,,,42.6,,32.6,,,0.0,,,
2023-08-09 12:50:00,2.3,3.0,6.5,71.9,,,42.1,,32.6,,,0.0,,,941.4849354661512
2023-08-09 12:55:00,2.1,2.6,5.8,70.7,,,42.2,,32.7,,,0.0,,,
2023-08-09 13:00:00,2.7,4.2,8.4,67.2,,,42.4,,32.8,,,0.0,,,1518.7146792282047
2023-08-09 13:05:00,2.1,2.6,5.8,67.6,,,42.6,,32.9,,,0.0,,,
2023-08-09 13:10:00,2.3,3.4,6.8,66.0,,,41.9,,32.9,,,0.0,,,1552.8364086691947
2023-08-09 13:15:00,2.1,1.9,5.1,68.1,,22.0,42.1,,32.8,,,0.0,,,
2023-08-09 13:20:00,1.9,1.4,4.4,69.4,,22.0,42.2,,32.8,,,0.0,,,775.6054680947019
2023-08-09 13:25:00,3.4,4.7,9.9,67.2,,22.0,43.2,,32.6,,,0.0,,,
2023-08-09 13:30:00,5.8,1.4,10.2,64.3,,22.0,43.7,,32.4,,,0.0,,,259.8990496500572
2023-08-09 13:35:00,2.5,4.1,8.0,62.3,,22.0,44.5,,32.3,,,0.0,,,
2023-08-09 13:40:00,6.4,4.3,14.0,62.1,,22.0,44.5,,32.4,,,0.0,,,647.2014900821922
2023-08-09 13:45:00,3.8,5.2,10.9,61.2,,22.0,43.9,,32.5,,,0.0,,,
2023-08-09 13:50:00,4.7,4.5,11.7,63.2,,22.0,43.5,,32.5,,,0.0,,,856.0451290544372
2023-08-09 13:55:00,2.1,1.7,4.9,64.2,,22.0,43.4,,32.5,,,0.0,,,
2023-08-09 14:00:00,3.7,4.5,10.1,64.3,,22.0,43.2,,32.5,,,0.0,,,1194.0173713149331
2023-08-09 14:05:00,2.2,1.0,4.3,63.5,,22.0,42.8,,32.6,,,0.0,,,
2023-08-09 14:10:00,1.9,0.3,3.2,66.4,,17.6,42.9,,32.6,,,0.0,,,153.8584591906526
2023-08-09 14:15:00,2.0,1.0,4.1,63.0,,16.0,43.5,,32.5,,,0.0,,,
2023-08-09 14:20:00,2.1,0.8,4.0,63.7,,16.0,42.8,,32.5,,,0.0,,,363.3919748633105
2023-08-09 14:25:00,2.2,0.6,4.1,64.0,,16.0,42.8,,32.4,,,0.0,,,
2023-08-09 14:30:00,2.3,1.7,5.2,64.9,,16.0,42.6,,32.4,,,0.0,,,693.691907882399
2023-08-09 14:35:00,2.2,2.6,6.0,63.2,,16.0,42.9,,32.4,,,0.0,,,
2023-08-09 14:40:00,2.4,0.4,4.0,62.8,,16.0,43.2,,32.4,,,0.0,,,150.92021533912052
2023-08-09 14:45:00,2.1,0.5,3.6,63.9,,16.0,42.8,,32.4,,,0.0,,,
2023-08-09 14:50:00,2.3,1.3,4.9,61.1,,16.0,42.7,,32.4,,,0.0,,,504.8211699379476
2023-08-09 14:55:00,2.5,2.7,6.6,61.8,,16.0,42.2,,32.5,,,0.0,,,
2023-08-09 15:00:00,2.4,4.0,7.6,60.5,,16.0,42.4,,32.5,,,0.0,,,1445.465240554263
2023-08-09 15:05:00,2.6,2.2,6.1,62.4,,16.0,42.2,,32.4,,,0.0,,,
2023-08-09 15:10:00,2.4,1.7,5.3,61.9,,17.47,42.9,,32.1,,,0.0,,,595.5588896013683
2023-08-09 15:15:00,1.9,1.5,4.5,64.3,,18.0,42.9,,32.1,,,0.0,,,
2023-08-09 15:20:00,1.8,0.9,3.6,63.5,,18.0,43.5,,32.0,,,0.0,,,407.5386459621456
2023-08-09 15:25:00,1.9,0.6,3.5,62.7,,18.0,42.8,,32.1,,,0.0,,,
2023-08-09 15:30:00,2.0,0.6,3.7,63.7,,18.0,42.7,,32.0,,,0.0,,,237.71368108779328
2023-08-09 15:35:00,2.4,1.3,5.0,63.6,,18.0,42.9,,31.9,,,0.0,,,
2023-08-09 15:40:00,1.9,2.0,5.0,59.8,,18.0,43.5,,31.9,,,0.0,,,800.4940895481316
2023-08-09 15:45:00,1.8,0.4,3.2,63.0,,18.0,42.8,,31.9,,,0.0,,,
2023-08-09 15:50:00,1.8,0.5,3.3,62.4,,18.0,43.4,,31.8,,,0.0,,,203.2360724706856
2023-08-09 15:55:00,2.0,0.4,3.5,61.0,,18.0,43.6,,31.7,,,0.0,,,
2023-08-09 16:00:00,1.7,0.9,3.6,61.3,,18.0,43.5,,31.6,,,0.0,,,372.1210144561016
2023-08-09 16:05:00,2.0,0.0,3.0,62.3,,18.0,43.1,,31.5,,,0.0,,,
2023-08-09 16:10:00,2.0,0.6,3.7,62.8,,18.73,43.9,,31.4,,,0.0,,,201.31013765803374
2023-08-09 16:15:00,1.7,0.3,2.9,62.6,,19.0,43.5,,31.4,,,0.0,,,
2023-08-09 16:20:00,1.9,0.8,3.7,61.8,,19.0,43.8,,31.3,,,0.0,,,269.96235577864184
2023-08-09 16:25:00,2.1,0.9,4.1,59.5,,19.0,44.0,,31.2,,,0.0,,,
2023-08-09 16:30:00,2.0,1.3,4.3,59.6,,19.0,44.2,,31.1,,,0.0,,,392.67538256235974
2023-08-09 16:35:00,2.1,4.1,7.4,56.6,,19.0,44.6,,31.1,,,0.0,,,
2023-08-09 16:40:00,2.0,0.5,3.6,59.8,,19.0,44.2,,31.1,,,0.0,,,141.9930706175528
2023-08-09 16:45:00,2.0,2.0,5.0,59.9,,19.0,44.5,,31.0,,,0.0,,,
2023-08-09 16:50:00,2.0,2.5,5.7,57.6,,19.0,45.0,,30.8,,,0.0,,,664.99397764737
2023-08-09 16:55:00,1.7,1.4,4.1,61.2,,19.0,45.0,,30.7,,,0.0,,,
2023-08-09 17:00:00,1.9,0.6,3.5,61.4,,19.0,45.0,,30.5,,,0.0,,,156.30480399980914
2023-08-09 17:05:00,1.8,0.6,3.3,60.7,,19.0,45.8,,30.4,,,0.0,,,
2023-08-09 17:10:00,1.8,1.5,4.3,59.2,,14.6,46.5,,30.4,,,0.0,,,384.0958504811664
2023-08-09 17:15:00,1.7,-0.1,2.6,58.9,,13.0,46.6,,30.4,,,0.0,,,
2023-08-09 17:20:00,1.9,1.3,4.1,58.5,,13.0,47.0,,30.3,,,0.0,,,290.6462503409817
2023-08-09 17:25:00,1.9,1.0,4.0,59.4,,13.0,47.0,,30.2,,,0.0,,,
2023-08-09 17:30:00,3.0,3.4,7.9,55.1,,13.0,47.6,,30.1,,,0.0,,,441.7000013965062
2023-08-09 17:35:00,1.8,3.0,5.7,58.0,,13.0,47.8,,29.9,,,0.0,,,
2023-08-09 17:40:00,,1.6,4.0,57.6,,,,,,,,,,,
2023-08-09 17:45:00,1.8,0.5,3.2,58.4,,13.0,48.4,,29.7,,,0.0,,,
2023-08-09 17:50:00,2.0,3.5,6.4,58.9,,13.0,48.7,,29.5,,,0.0,,,543.101685043992
2023-08-09 17:55:00,1.9,3.6,6.5,56.7,,13.0,49.4,,29.4,,,0.0,,,
2023-08-09 18:00:00,1.9,4.8,7.7,55.6,,13.0,49.7,,29.3,,,0.0,,,690.1029764725711
2023-08-09 18:05:00,1.9,4.3,7.1,57.5,,13.0,50.0,,29.1,,,0.0,,,
2023-08-09 18:10:00,1.8,5.7,8.4,54.9,,11.87,50.4,,28.9,,,0.0,,,737.5854812429258
2023-08-09 18:15:00,2.1,6.5,9.6,54.0,,11.0,50.8,,28.8,,,0.0,,,
2023-08-09 18:20:00,2.0,6.1,9.2,55.6,,11.0,51.2,,28.6,,,0.0,,,603.2791673152667
2023-08-09 18:25:00,2.0,7.9,11.0,52.5,,11.0,51.3,,28.4,,,0.0,,,
2023-08-09 18:30:00,1.9,3.8,6.7,54.6,,11.0,51.4,,28.2,,,0.0,,,323.2623364462605
2023-08-09 18:35:00,2.2,7.5,10.9,54.7,,11.0,51.8,,28.0,,,0.0,,,
2023-08-09 18:40:00,1.8,7.7,10.4,54.6,,11.0,52.3,,27.8,,,0.0,,,545.4380549436612
2023-08-09 18:45:00,2.0,9.2,12.3,51.1,,11.0,53.2,,27.7,,,0.0,,,
2023-08-09 18:50:00,2.0,4.1,7.1,53.7,,11.0,54.1,,27.5,,,0.0,,,193.4584839133934
2023-08-09 18:55:00,2.1,5.0,8.2,51.7,,11.0,54.8,,27.4,,,0.0,,,
2023-08-09 19:00:00,1.8,5.3,8.1,50.2,,11.0,55.5,,27.3,,,0.0,,,146.6063645926339
2023-08-09 19:05:00,2.3,6.8,10.2,48.8,,11.0,56.0,,27.2,,,0.0,,,
2023-08-09 19:10:00,1.8,10.1,12.9,48.2,,18.37,56.7,,27.1,,,0.0,,,139.72873813262498
2023-08-09 19:15:00,2.6,14.4,18.3,44.7,,24.0,57.3,,27.0,,,0.0,,,
2023-08-09 19:20:00,2.4,6.9,10.6,48.0,,24.0,57.8,,26.9,,,0.0,,,44.75833106935402
2023-08-09 19:25:00,2.6,7.5,11.5,49.0,,24.0,58.2,,26.8,,,0.0,,,
2023-08-09 19:30:00,2.1,8.7,11.9,49.2,,24.0,58.6,,26.7,,,0.0,,,25.80577576361228
2023-08-09 19:35:00,2.0,11.2,14.2,46.7,,24.0,59.2,,26.6,,,0.0,,,
2023-08-09 19:40:00,1.9,9.3,12.3,45.0,,24.0,59.7,,26.5,,,0.0,,,0.0
2023-08-09 19:45:00,14.4,20.6,42.6,36.3,,24.0,60.2,,26.4,,,0.0,,,
2023-08-09 19:50:00,2.9,9.3,13.7,43.1,,24.0,60.4,,26.4,,,0.0,,,0.0
2023-08-09 19:55:00,1.9,4.9,7.8,45.7,,24.0,60.8,,26.3,,,0.0,,,
2023-08-09 20:00:00,2.0,7.2,10.2,45.9,,24.0,61.2,,26.2,,,0.0,,,0.0
2023-08-09 20:05:00,3.0,10.2,14.8,43.5,,24.0,61.7,,26.1,,,0.0,,,
2023-08-09 20:10:00,2.3,10.4,13.9,40.0,,25.13,62.0,,26.0,,,0.0,,,0.0
2023-08-09 20:15:00,1.9,9.1,11.9,41.2,,26.0,62.2,,25.9,,,0.0,,,
2023-08-09 20:20:00,2.0,8.5,11.5,41.8,,26.0,62.5,,25.8,,,0.0,,,0.0
2023-08-09 20:25:00,1.8,11.1,13.9,41.4,,26.0,62.7,,25.8,,,0.0,,,
2023-08-09 20:30:00,1.7,10.3,12.9,42.5,,26.0,62.9,,25.7,,,0.0,,,0.0
2023-08-09 20:35:00,1.8,8.4,11.2,43.8,,26.0,63.3,,25.6,,,0.0,,,
2023-08-09 20:40:00,1.8,8.8,11.5,44.4,,26.0,63.9,,25.5,,,0.0,,,0.0
2023-08-09 20:45:00,1.9,9.3,12.2,40.8,,26.0,64.2,,25.5,,,0.0,,,
2023-08-09 20:50:00,2.4,11.1,14.8,39.6,,26.0,64.3,,25.4,,,0.0,,,0.0
2023-08-09 20:55:00,2.2,12.6,15.9,41.5,,26.0,64.7,,25.4,,,0.0,,,
2023-08-09 21:00:00,1.7,11.1,13.8,43.8,,26.0,65.3,,25.3,,,0.0,,,0.0
2023-08-09 21:05:00,1.8,9.4,12.1,45.0,,26.0,65.6,,25.3,,,0.0,,,
2023-08-09 21:10:00,1.9,7.4,10.2,45.6,,16.93,65.9,,25.3,,,0.0,,,0.0
2023-08-09 21:15:00,1.7,9.2,11.9,42.1,,10.0,66.1,,25.2,,,0.0,,,
2023-08-09 21:20:00,1.8,9.4,12.2,43.7,,10.0,66.2,,25.2,,,0.0,,,0.0
2023-08-09 21:25:00,1.9,7.0,9.9,44.1,,10.0,66.5,,25.1,,,0.0,,,
2023-08-09 21:30:00,1.9,6.3,9.2,45.5,,10.0,66.7,,25.1,,,0.0,,,0.0
2023-08-09 21:35:00,1.8,6.7,9.4,44.1,,10.0,66.9,,25.1,,,0.0,,,
2023-08-09 21:40:00,1.7,8.4,11.0,44.0,,10.0,67.2,,25.0,,,0.0,,,0.0
2023-08-09 21:45:00,1.9,11.4,14.3,41.6,,10.0,67.5,,25.0,,,0.0,,,
2023-08-09 21:50:00,1.9,12.3,15.2,40.7,,10.0,67.8,,24.9,,,0.0,,,0.0
2023-08-09 21:55:00,1.7,9.8,12.5,42.4,,10.0,68.1,,24.9,,,0.0,,,
2023-08-09 22:00:00,1.8,9.0,11.7,42.6,,10.0,68.4,,24.8,,,0.0,,,0.0
2023-08-09 22:05:00,2.1,10.1,13.3,42.9,,10.0,68.9,,24.8,,,0.0,,,
2023-08-09 22:10:00,2.1,24.0,27.2,25.8,,8.3,69.6,,24.8,,,0.0,,,0.0
2023-08-09 22:15:00,2.5,36.0,39.8,9.7,,7.0,69.2,,24.8,,,0.0,,,
2023-08-09 22:20:00,4.0,37.8,44.0,4.7,,7.0,68.5,,24.7,,,0.0,,,0.0
2023-08-09 22:25:00,12.7,40.2,59.5,3.2,,7.0,67.8,,24.6,,,0.0,,,
2023-08-09 22:30:00,13.8,38.9,59.9,4.1,,7.0,67.3,,24.6,,,0.0,,,0.0
2023-08-09 22:35:00,5.9,33.3,42.3,7.4,,7.0,67.2,,24.5,,,0.0,,,
2023-08-09 22:40:00,2.2,27.2,30.5,13.6,,7.0,67.3,,24.5,,,0.0,,,0.0
2023-08-09 22:45:00,2.6,20.5,24.5,20.5,,7.0,67.6,,24.4,,,0.0,,,
2023-08-09 22:50:00,2.0,18.7,21.8,22.7,,7.0,68.0,,24.3,,,0.0,,,0.0
2023-08-09 22:55:00,1.9,18.0,20.8,23.0,,7.0,68.4,,24.3,,,0.0,,,
2023-08-09 23:00:00,1.9,20.4,23.4,20.5,,7.0,68.6,,24.3,,,0.0,,,0.0
2023-08-09 23:05:00,1.9,20.7,23.6,18.6,,7.0,68.6,,24.2,,,0.0,,,
2023-08-09 23:10:00,1.8,21.8,24.5,19.8,,8.7,68.4,,24.1,,,0.0,,,0.0
2023-08-09 23:15:00,2.2,22.8,26.1,18.6,,10.0,68.4,,24.0,,,0.0,,,
2023-08-09 23:20:00,1.8,23.2,25.9,18.7,,10.0,68.6,,23.9,,,0.0,,,0.0
2023-08-09 23:25:00,2.0,23.3,26.3,17.0,,10.0,68.9,,23.8,,,0.0,,,
2023-08-09 23:30:00,4.9,24.2,31.6,11.6,,10.0,69.3,,23.8,,,0.0,,,0.0
2023-08-09 23:35:00,2.7,30.7,34.8,8.5,,10.0,69.6,,23.7,,,0.0,,,
2023-08-09 23:40:00,2.4,29.0,32.7,9.9,,10.0,69.6,,23.7,,,0.0,,,0.0
2023-08-09 23:45:00,2.1,22.3,25.6,17.2,,10.0,70.0,,23.6,,,0.0,,,
2023-08-09 23:50:00,2.0,18.5,21.5,19.6,,10.0,70.3,,23.6,,,0.0,,,0.0
2023-08-09 23:55:00,2.0,18.7,21.8,19.5,,10.0,70.5,,23.6,,,0.0,,,
2023-08-10 00:00:00,2.1,17.4,20.6,21.6,,10.0,70.6,,23.5,,,0.0,,,0.0
2023-08-10 00:05:00,1.9,14.7,17.7,24.7,,10.0,71.0,,23.5,,,0.0,,,
2023-08-10 00:10:00,1.9,13.0,15.9,26.0,,6.6,71.6,,23.4,,,0.0,,,0.0
2023-08-10 00:15:00,2.0,12.9,16.0,24.6,,4.0,72.0,,23.4,,,0.0,,,
2023-08-10 00:20:00,2.1,11.0,14.1,25.7,,4.0,72.1,,23.3,,,0.0,,,0.0
2023-08-10 00:25:00,1.9,9.3,12.2,28.7,,4.0,72.3,,23.3,,,0.0,,,
2023-08-10 00:30:00,1.8,9.9,12.7,27.5,,4.0,72.5,,23.2,,,0.0,,,0.0
2023-08-10 00:35:00,1.8,9.6,12.4,26.9,,4.0,72.6,,23.1,,,0.0,,,
2023-08-10 00:40:00,1.8,8.6,11.3,26.8,,4.0,72.7,,23.1,,,0.0,,,0.0
2023-08-10 00:45:00,1.9,7.8,10.7,29.1,,4.0,72.8,,23.0,,,0.0,,,
2023-08-10 00:50:00,1.9,8.9,11.8,26.9,,4.0,73.1,,22.9,,,0.0,,,0.0
2023-08-10 00:55:00,1.9,8.8,11.7,25.6,,4.0,73.2,,22.9,,,0.0,,,
